PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200614,127234,2017-12-03T03:00:00Z,29.9985,146.3120,22.54,0,,,,,,,0011117999999
5200614,127234,2017-12-03T04:00:00Z,29.9680,146.2675,22.51,0,,,,,,,0011117999999
5200614,127234,2017-12-03T05:00:00Z,29.9680,146.2675,22.51,0,,,,,,,0011117999999
5200614,127234,2017-12-03T06:00:00Z,29.9650,146.2410,,,22.52,0.5,311,15,-0.428,-0.067,0011199171111
5200614,127234,2017-12-03T06:00:00Z,29.9652,146.2412,22.51,0,,,,,,,0011117999999
5200614,127234,2017-12-03T07:00:00Z,29.9652,146.2412,22.51,0,,,,,,,0011117999999
5200614,127234,2017-12-03T08:00:00Z,29.9635,146.2079,22.51,0,,,,,,,0011117999999
5200614,127234,2017-12-03T09:00:00Z,29.9640,146.1900,,,22.51,0.5,311,15,-0.37,0,0011199171111
5200614,127234,2017-12-03T09:00:00Z,29.9638,146.1904,22.47,0,,,,,,,0011117999999
5200614,127234,2017-12-03T10:00:00Z,29.9661,146.1792,22.47,0,,,,,,,0011117999999
5200614,127234,2017-12-03T11:00:00Z,29.9632,146.1560,22.51,0,,,,,,,0011117999999
5200614,127234,2017-12-03T12:00:00Z,29.9650,146.1580,,,22.49,0.5,311,15,-0.227,-0.005,0011199171111
5200614,127234,2017-12-03T13:00:00Z,29.9651,146.1598,22.47,0,,,,,,,0011117999999
5200614,127234,2017-12-03T15:00:00Z,29.9630,146.1390,,,22.48,0.5,311,15,-0.232,-0.031,0011199171111
5200614,127234,2017-12-03T15:00:00Z,29.9610,146.1226,22.47,0,,,,,,,0011117999999
5200614,127234,2017-12-03T16:00:00Z,29.9651,146.1598,22.47,0,,,,,,,0011117999999
5200614,127234,2017-12-03T17:00:00Z,29.9610,146.1226,22.47,0,,,,,,,0011117999999
5200614,127234,2017-12-03T18:00:00Z,29.9590,146.1060,,,22.48,0.5,311,15,-0.272,0.046,0011199171111
5200614,127234,2017-12-03T18:00:00Z,29.9578,146.0994,22.47,0,,,,,,,0011117999999
5200614,127234,2017-12-03T19:00:00Z,29.9577,146.0988,22.51,0,,,,,,,0011117999999
5200614,127234,2017-12-03T20:00:00Z,29.9768,146.0739,22.47,0,,,,,,,0011117999999
5200614,127234,2017-12-03T21:00:00Z,29.9720,146.0780,,,22.47,0.5,311,15,-0.169,0.098,0011199171111
5200614,127234,2017-12-03T21:00:00Z,29.9768,146.0739,22.47,0,,,,,,,0011117999999
5200614,127234,2017-12-03T22:00:00Z,29.9758,146.0741,22.44,0,,,,,,,0011117999999
5200614,127234,2017-12-03T23:00:00Z,29.9924,146.0638,22.47,0,,,,,,,0011117999999
5200614,127234,2017-12-04T00:00:00Z,29.9780,146.0680,,,22.46,0.5,311,15,-0.165,-0.118,0011199171111
5200614,127234,2017-12-04T00:00:00Z,29.9738,146.0702,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-04T01:00:00Z,29.9738,146.0702,22.44,0,,,,,,,0011117999999
5200614,127234,2017-12-04T02:00:00Z,29.9738,146.0702,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-04T03:00:00Z,29.9490,146.0410,,,22.44,0.5,311,15,-0.281,-0.237,0011199171111
5200614,127234,2017-12-04T03:00:00Z,29.9415,146.0270,22.44,0,,,,,,,0011117999999
5200614,127234,2017-12-04T04:00:00Z,29.9738,146.0702,22.47,0,,,,,,,0011117999999
5200614,127234,2017-12-04T05:00:00Z,29.9415,146.0270,22.47,0,,,,,,,0011117999999
5200614,127234,2017-12-04T06:00:00Z,29.9320,146.0050,,,22.44,0.5,311,15,-0.348,0,0011199171111
5200614,127234,2017-12-04T06:00:00Z,29.9316,146.0090,22.47,0,,,,,,,0011117999999
5200614,127234,2017-12-04T07:00:00Z,29.9316,146.0090,22.44,0,,,,,,,0011117999999
5200614,127234,2017-12-04T08:00:00Z,29.9316,146.0090,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-04T09:00:00Z,29.9490,145.9630,,,22.44,0.5,311,15,-0.192,0.324,0011199171111
5200614,127234,2017-12-04T09:00:00Z,29.9479,145.9625,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-04T10:00:00Z,29.9600,145.9598,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-04T11:00:00Z,29.9755,145.9523,22.44,0,,,,,,,0011117999999
5200614,127234,2017-12-04T12:00:00Z,29.9950,145.9620,,,22.42,0.5,311,15,0.2,0.478,0011199171111
5200614,127234,2017-12-04T13:00:00Z,29.9755,145.9523,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-04T14:00:00Z,30.0628,146.0371,22.37,0,,,,,,,0014417999999
5200614,127234,2017-12-04T15:00:00Z,30.0420,146.0080,,,22.39,0.5,311,15,0.445,0.422,0011199171111
5200614,127234,2017-12-04T15:00:00Z,30.0628,146.0371,22.34,0,,,,,,,0011117999999
5200614,127234,2017-12-04T16:00:00Z,29.9755,145.9523,22.34,0,,,,,,,0014417999999
5200614,127234,2017-12-04T17:00:00Z,30.0628,146.0371,22.37,0,,,,,,,0014417999999
5200614,127234,2017-12-04T18:00:00Z,30.0770,146.0620,,,22.37,0.5,311,15,0.387,0.103,0011199171111
5200614,127234,2017-12-04T18:00:00Z,30.0789,146.0673,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-04T19:00:00Z,30.0714,146.0575,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-04T20:00:00Z,30.0758,146.0724,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-04T21:00:00Z,30.0620,146.0950,,,22.37,0.5,311,15,0.218,-0.129,0011199171111
5200614,127234,2017-12-04T21:00:00Z,30.0617,146.0949,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-04T22:00:00Z,30.0612,146.1018,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-04T23:00:00Z,30.0538,146.1094,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-05T00:00:00Z,30.0520,146.1110,,,22.38,0.5,311,15,0.076,-0.062,0011199171111
5200614,127234,2017-12-05T00:00:00Z,30.0543,146.1082,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-05T01:00:00Z,30.0503,146.1140,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-05T02:00:00Z,30.0612,146.1069,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-05T03:00:00Z,30.0500,146.1120,,,22.38,0.5,311,15,0.018,-0.247,0011199171111
5200614,127234,2017-12-05T03:00:00Z,30.0361,146.1174,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-05T04:00:00Z,30.0361,146.1174,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-05T05:00:00Z,30.0081,146.1173,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-05T06:00:00Z,30.0040,146.1150,,,22.38,0.5,311,15,-0.045,-0.345,0011199171111
5200614,127234,2017-12-05T06:00:00Z,30.0081,146.1173,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-05T07:00:00Z,29.9944,146.1084,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-05T08:00:00Z,29.9944,146.1084,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-05T09:00:00Z,29.9830,146.1020,,,22.38,0.5,311,15,-0.022,-0.19,0011199171111
5200614,127234,2017-12-05T09:00:00Z,29.9813,146.1004,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-05T10:00:00Z,29.9819,146.1050,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-05T11:00:00Z,29.9710,146.0949,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-05T12:00:00Z,29.9670,146.1100,,,22.37,0.5,311,15,0.098,-0.165,0011199171111
5200614,127234,2017-12-05T12:00:00Z,29.9668,146.1130,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-05T15:00:00Z,29.9510,146.1240,,,22.36,0.5,311,15,0.232,-0.139,0011199171111
5200614,127234,2017-12-05T15:00:00Z,29.9576,146.1120,22.34,0,,,,,,,0011117999999
5200614,127234,2017-12-05T16:00:00Z,29.9386,146.1629,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-05T17:00:00Z,29.9386,146.1629,22.34,0,,,,,,,0011117999999
5200614,127234,2017-12-05T18:00:00Z,29.9400,146.1620,,,22.33,0.5,311,15,0.379,-0.206,0011199171111
5200614,127234,2017-12-05T18:00:00Z,29.9386,146.1629,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-05T19:00:00Z,29.9300,146.1979,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-05T20:00:00Z,29.9273,146.2113,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-05T21:00:00Z,29.9110,146.2090,,,22.31,0.5,311,15,0.183,-0.34,0011199171111
5200614,127234,2017-12-05T21:00:00Z,29.9092,146.2078,22.27,0,,,,,,,0011117999999
5200614,127234,2017-12-05T22:00:00Z,29.8923,146.2117,22.27,0,,,,,,,0011117999999
5200614,127234,2017-12-05T23:00:00Z,29.8889,146.2102,22.27,0,,,,,,,0011117999999
5200614,127234,2017-12-06T00:00:00Z,29.8740,146.2030,,,22.29,0.5,311,15,-0.094,-0.396,0011199171111
5200614,127234,2017-12-06T00:00:00Z,29.8801,146.2035,22.27,0,,,,,,,0011117999999
5200614,127234,2017-12-06T01:00:00Z,29.8625,146.1999,22.27,0,,,,,,,0011117999999
5200614,127234,2017-12-06T02:00:00Z,29.8625,146.1999,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-06T03:00:00Z,29.8340,146.1880,,,22.28,0.5,311,15,-0.098,-0.422,0011199171111
5200614,127234,2017-12-06T03:00:00Z,29.8625,146.1999,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-06T04:00:00Z,29.8254,146.1848,22.27,0,,,,,,,0011117999999
5200614,127234,2017-12-06T05:00:00Z,29.8256,146.1845,22.27,0,,,,,,,0011117999999
5200614,127234,2017-12-06T06:00:00Z,29.7920,146.1810,,,22.26,0.5,311,15,-0.192,-0.417,0011199171111
5200614,127234,2017-12-06T06:00:00Z,29.7992,146.1850,22.2,0,,,,,,,0011117999999
5200614,127234,2017-12-06T07:00:00Z,29.7755,146.1683,22.13,0,,,,,,,0011117999999
5200614,127234,2017-12-06T08:00:00Z,29.7755,146.1683,22.1,0,,,,,,,0011117999999
5200614,127234,2017-12-06T09:00:00Z,29.7530,146.1450,,,22.19,0.5,311,15,-0.317,-0.401,0011199171111
5200614,127234,2017-12-06T09:00:00Z,29.7555,146.1475,22.06,0,,,,,,,0011117999999
5200614,127234,2017-12-06T10:00:00Z,29.7362,146.1280,22.03,0,,,,,,,0011117999999
5200614,127234,2017-12-06T11:00:00Z,29.7256,146.1245,21.99,0,,,,,,,0011117999999
5200614,127234,2017-12-06T12:00:00Z,29.7140,146.1100,,,22.08,0.5,311,15,-0.219,-0.36,0011199171111
5200614,127234,2017-12-06T12:00:00Z,29.7183,146.1127,21.99,0,,,,,,,0011117999999
5200614,127234,2017-12-06T14:00:00Z,29.7063,146.1025,21.96,0,,,,,,,0011117999999
5200614,127234,2017-12-06T15:00:00Z,29.6830,146.0960,,,22,0.5,311,15,-0.072,-0.288,0011199171111
5200614,127234,2017-12-06T15:00:00Z,29.7063,146.1025,21.92,0,,,,,,,0011117999999
5200614,127234,2017-12-06T16:00:00Z,29.6576,146.0943,21.96,0,,,,,,,0011117999999
5200614,127234,2017-12-06T17:00:00Z,29.6576,146.0943,21.96,0,,,,,,,0011117999999
5200614,127234,2017-12-06T18:00:00Z,29.6580,146.0940,,,21.96,0.5,311,15,-0.098,-0.314,0011199171111
5200614,127234,2017-12-06T18:00:00Z,29.6576,146.0943,21.96,0,,,,,,,0011117999999
5200614,127234,2017-12-06T19:00:00Z,29.6392,146.0852,21.96,0,,,,,,,0011117999999
5200614,127234,2017-12-06T20:00:00Z,29.6318,146.0813,21.99,0,,,,,,,0011117999999
5200614,127234,2017-12-06T21:00:00Z,29.6220,146.0740,,,21.97,0.5,311,15,-0.188,-0.288,0011199171111
5200614,127234,2017-12-06T21:00:00Z,29.6318,146.0813,21.99,0,,,,,,,0011117999999
5200614,127234,2017-12-06T22:00:00Z,29.6229,146.0759,22.03,0,,,,,,,0011117999999
5200614,127234,2017-12-06T23:00:00Z,29.6104,146.0589,22.1,0,,,,,,,0011117999999
5200614,127234,2017-12-07T00:00:00Z,29.6020,146.0520,,,22.02,0.5,311,15,-0.107,-0.206,0011199171111
5200614,127234,2017-12-07T00:00:00Z,29.6047,146.0512,22.13,0,,,,,,,0011117999999
5200614,127234,2017-12-07T02:00:00Z,29.5987,146.0537,22.13,0,,,,,,,0011117999999
5200614,127234,2017-12-07T03:00:00Z,29.5820,146.0500,,,22.09,0.5,311,15,-0.04,-0.226,0011199171111
5200614,127234,2017-12-07T03:00:00Z,29.5987,146.0537,22.16,0,,,,,,,0011117999999
5200614,127234,2017-12-07T04:00:00Z,29.5631,146.0452,22.16,0,,,,,,,0011117999999
5200614,127234,2017-12-07T05:00:00Z,29.5631,146.0452,22.2,0,,,,,,,0011117999999
5200614,127234,2017-12-07T06:00:00Z,29.5580,146.0430,,,22.16,0.5,311,15,-0.152,-0.211,0011199171111
5200614,127234,2017-12-07T06:00:00Z,29.5626,146.0443,22.23,0,,,,,,,0011117999999
5200614,127234,2017-12-07T07:00:00Z,29.5518,146.0413,22.23,0,,,,,,,0011117999999
5200614,127234,2017-12-07T08:00:00Z,29.5518,146.0413,22.23,0,,,,,,,0011117999999
5200614,127234,2017-12-07T09:00:00Z,29.5410,146.0160,,,22.21,0.5,311,15,-0.175,-0.165,0011199171111
5200614,127234,2017-12-07T09:00:00Z,29.5441,146.0253,22.27,0,,,,,,,0011117999999
5200614,127234,2017-12-07T10:00:00Z,29.5383,146.0092,22.23,0,,,,,,,0011117999999
5200614,127234,2017-12-07T11:00:00Z,29.5371,146.0080,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-07T12:00:00Z,29.5260,146.0040,,,22.25,0.5,311,15,-0.107,-0.19,0011199171111
5200614,127234,2017-12-07T12:00:00Z,29.5240,146.0031,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-07T14:00:00Z,29.5269,145.9953,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-07T15:00:00Z,29.5040,145.9920,,,22.28,0.5,311,15,-0.09,-0.231,0011199171111
5200614,127234,2017-12-07T15:00:00Z,29.4833,145.9838,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-07T16:00:00Z,29.4833,145.9838,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-07T17:00:00Z,29.4833,145.9838,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-07T18:00:00Z,29.4810,145.9840,,,22.33,0.5,311,15,-0.067,-0.283,0011199171111
5200614,127234,2017-12-07T18:00:00Z,29.4835,145.9840,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-07T19:00:00Z,29.4675,145.9846,22.75,0,,,,,,,0011117999999
5200614,127234,2017-12-07T20:00:00Z,29.4683,145.9868,22.64,0,,,,,,,0011117999999
5200614,127234,2017-12-07T21:00:00Z,29.4490,145.9770,,,22.46,0.5,311,15,0.004,-0.19,0011199171111
5200614,127234,2017-12-07T21:00:00Z,29.4478,145.9756,22.64,0,,,,,,,0011117999999
5200614,127234,2017-12-07T22:00:00Z,29.4478,145.9756,22.71,0,,,,,,,0011117999999
5200614,127234,2017-12-07T23:00:00Z,29.4407,145.9696,22.92,0,,,,,,,0011117999999
5200614,127234,2017-12-08T00:00:00Z,29.4440,145.9850,,,22.68,0.5,311,15,0.054,0.021,0011199171111
5200614,127234,2017-12-08T00:00:00Z,29.4441,145.9863,22.92,0,,,,,,,0011117999999
5200614,127234,2017-12-08T02:00:00Z,29.4436,145.9884,22.85,0,,,,,,,0011117999999
5200614,127234,2017-12-08T03:00:00Z,29.4530,145.9890,,,22.82,0.5,311,15,0.054,0.134,0011199171111
5200614,127234,2017-12-08T03:00:00Z,29.4636,145.9898,22.85,0,,,,,,,0011117999999
5200614,127234,2017-12-08T04:00:00Z,29.4636,145.9898,22.85,0,,,,,,,0011117999999
5200614,127234,2017-12-08T05:00:00Z,29.4636,145.9898,22.78,0,,,,,,,0011117999999
5200614,127234,2017-12-08T06:00:00Z,29.4700,145.9970,,,22.8,0.5,311,15,0.013,0.175,0011199171111
5200614,127234,2017-12-08T06:00:00Z,29.4741,146.0009,22.68,0,,,,,,,0011117999999
5200614,127234,2017-12-08T07:00:00Z,29.4747,146.0000,22.51,0,,,,,,,0011117999999
5200614,127234,2017-12-08T08:00:00Z,29.4790,145.9967,22.44,0,,,,,,,0011117999999
5200614,127234,2017-12-08T09:00:00Z,29.4870,145.9920,,,22.63,0.5,311,15,-0.049,0.195,0011199171111
5200614,127234,2017-12-08T09:00:00Z,29.4883,145.9898,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-08T10:00:00Z,29.4896,145.9900,22.27,0,,,,,,,0011117999999
5200614,127234,2017-12-08T11:00:00Z,29.5004,145.9861,22.23,0,,,,,,,0011117999999
5200614,127234,2017-12-08T12:00:00Z,29.5080,145.9860,,,22.38,0.5,311,15,0.081,0.273,0011199171111
5200614,127234,2017-12-08T14:00:00Z,29.5075,145.9857,22.03,0,,,,,,,0011117999999
5200614,127234,2017-12-08T15:00:00Z,29.5400,146.0100,,,22.2,0.5,311,15,0.309,0.221,0011199171111
5200614,127234,2017-12-08T15:00:00Z,29.5075,145.9857,22.06,0,,,,,,,0011117999999
5200614,127234,2017-12-08T16:00:00Z,29.5552,146.0442,22.13,0,,,,,,,0014417999999
5200614,127234,2017-12-08T17:00:00Z,29.5075,145.9857,22.13,0,,,,,,,0014417999999
5200614,127234,2017-12-08T18:00:00Z,29.5510,146.0550,,,22.14,0.5,311,15,0.345,-0.211,0011199171111
5200614,127234,2017-12-08T18:00:00Z,29.5552,146.0441,22.16,0,,,,,,,0014417999999
5200614,127234,2017-12-08T19:00:00Z,29.5397,146.0764,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-08T20:00:00Z,29.5083,146.0822,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-08T21:00:00Z,29.4990,146.0870,,,22.21,0.5,311,15,0.282,-0.494,0011199171111
5200614,127234,2017-12-08T21:00:00Z,29.5083,146.0822,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-08T22:00:00Z,29.4827,146.0962,22.34,0,,,,,,,0011117999999
5200614,127234,2017-12-08T23:00:00Z,29.4823,146.1084,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-09T00:00:00Z,29.4550,146.1180,,,22.3,0.5,311,15,0.237,-0.355,0011199171111
5200614,127234,2017-12-09T00:00:00Z,29.4600,146.1159,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-09T01:00:00Z,29.4600,146.1159,22.27,0,,,,,,,0011117999999
5200614,127234,2017-12-09T02:00:00Z,29.4434,146.1219,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-09T03:00:00Z,29.4300,146.1400,,,22.43,0.5,311,15,0.206,-0.262,0011199171111
5200614,127234,2017-12-09T03:00:00Z,29.4434,146.1219,22.78,0,,,,,,,0011117999999
5200614,127234,2017-12-09T04:00:00Z,29.4167,146.1575,23.29,0,,,,,,,0011117999999
5200614,127234,2017-12-09T05:00:00Z,29.4182,146.1586,23.29,0,,,,,,,0011117999999
5200614,127234,2017-12-09T06:00:00Z,29.4040,146.1640,,,22.8,0.5,311,15,0.161,-0.247,0011199171111
5200614,127234,2017-12-09T06:00:00Z,29.3995,146.1662,23.29,0,,,,,,,0011117999999
5200614,127234,2017-12-09T07:00:00Z,29.3980,146.1707,23.29,0,,,,,,,0011117999999
5200614,127234,2017-12-09T08:00:00Z,29.3980,146.1707,23.26,0,,,,,,,0011117999999
5200614,127234,2017-12-09T09:00:00Z,29.3820,146.1760,,,23.16,0.5,311,15,0.058,-0.18,0011199171111
5200614,127234,2017-12-09T09:00:00Z,29.3808,146.1761,23.26,0,,,,,,,0011117999999
5200614,127234,2017-12-09T10:00:00Z,29.3729,146.1820,23.26,0,,,,,,,0011117999999
5200614,127234,2017-12-09T11:00:00Z,29.3691,146.1747,23.19,0,,,,,,,0011117999999
5200614,127234,2017-12-09T12:00:00Z,29.3690,146.1770,,,23.23,0.5,311,15,-0.031,0.01,0011199171111
5200614,127234,2017-12-09T14:00:00Z,29.3683,146.1785,22.98,0,,,,,,,0011117999999
5200614,127234,2017-12-09T15:00:00Z,29.3840,146.1690,,,23.1,0.5,311,15,-0.009,0.206,0011199171111
5200614,127234,2017-12-09T15:00:00Z,29.4008,146.1686,22.92,0,,,,,,,0011117999999
5200614,127234,2017-12-09T16:00:00Z,29.4008,146.1686,22.88,0,,,,,,,0011117999999
5200614,127234,2017-12-09T17:00:00Z,29.4008,146.1686,22.78,0,,,,,,,0011117999999
5200614,127234,2017-12-09T18:00:00Z,29.4090,146.1750,,,22.96,0.5,311,15,0.108,0.247,0011199171111
5200614,127234,2017-12-09T18:00:00Z,29.3998,146.1682,22.88,0,,,,,,,0011117999999
5200614,127234,2017-12-09T19:00:00Z,29.4188,146.1827,22.95,0,,,,,,,0011117999999
5200614,127234,2017-12-09T20:00:00Z,29.4262,146.1948,23.05,0,,,,,,,0011117999999
5200614,127234,2017-12-09T21:00:00Z,29.4320,146.1930,,,22.94,0.5,311,15,0.022,0.232,0011199171111
5200614,127234,2017-12-09T21:00:00Z,29.4342,146.1896,23.09,0,,,,,,,0011117999999
5200614,127234,2017-12-09T22:00:00Z,29.4350,146.2056,23.16,0,,,,,,,0011117999999
5200614,127234,2017-12-09T23:00:00Z,29.4350,146.2056,23.19,0,,,,,,,0011117999999
5200614,127234,2017-12-10T00:00:00Z,29.4540,146.1800,,,23.15,0.5,311,15,-0.161,0.175,0011199171111
5200614,127234,2017-12-10T00:00:00Z,29.4545,146.1773,23.16,0,,,,,,,0011117999999
5200614,127234,2017-12-10T01:00:00Z,29.4562,146.1802,23.16,0,,,,,,,0011117999999
5200614,127234,2017-12-10T02:00:00Z,29.4562,146.1802,23.16,0,,,,,,,0011117999999
5200614,127234,2017-12-10T03:00:00Z,29.4660,146.1570,,,23.24,0.5,311,15,-0.296,0.01,0011199171111
5200614,127234,2017-12-10T03:00:00Z,29.4688,146.1346,23.05,0,,,,,,,0011117999999
5200614,127234,2017-12-10T04:00:00Z,29.4688,146.1346,23.36,0,,,,,,,0011117999999
5200614,127234,2017-12-10T05:00:00Z,29.4684,146.1335,23.4,0,,,,,,,0011117999999
5200614,127234,2017-12-10T06:00:00Z,29.4560,146.1140,,,23.29,0.5,311,15,-0.282,-0.149,0011199171111
5200614,127234,2017-12-10T06:00:00Z,29.4529,146.1111,23.4,0,,,,,,,0011117999999
5200614,127234,2017-12-10T07:00:00Z,29.4532,146.1110,23.4,0,,,,,,,0011117999999
5200614,127234,2017-12-10T08:00:00Z,29.4445,146.0985,23.36,0,,,,,,,0011117999999
5200614,127234,2017-12-10T09:00:00Z,29.4370,146.0940,,,23.21,0.5,311,15,-0.264,-0.134,0011199171111
5200614,127234,2017-12-10T09:00:00Z,29.4347,146.0925,23.09,0,,,,,,,0011117999999
5200614,127234,2017-12-10T10:00:00Z,29.4379,146.0784,23.05,0,,,,,,,0011117999999
5200614,127234,2017-12-10T11:00:00Z,29.4282,146.0655,23.09,0,,,,,,,0011117999999
5200614,127234,2017-12-10T12:00:00Z,29.4300,146.0550,,,23.11,0.5,311,15,-0.291,0.062,0011199171111
5200614,127234,2017-12-10T12:00:00Z,29.4293,146.0678,23.09,0,,,,,,,0011117999999
5200614,127234,2017-12-10T14:00:00Z,29.4293,146.0678,23.09,0,,,,,,,0011117999999
5200614,127234,2017-12-10T15:00:00Z,29.4490,146.0290,,,23.1,0.5,311,15,-0.179,0.185,0011199171111
5200614,127234,2017-12-10T15:00:00Z,29.4293,146.0678,23.09,0,,,,,,,0011117999999
5200614,127234,2017-12-10T16:00:00Z,29.4293,146.0678,23.09,0,,,,,,,0011117999999
5200614,127234,2017-12-10T17:00:00Z,29.4293,146.0678,23.12,0,,,,,,,0011117999999
5200614,127234,2017-12-10T18:00:00Z,29.4660,146.0150,,,23.12,0.5,311,15,-0.018,0.123,0011199171111
5200614,127234,2017-12-10T18:00:00Z,29.4642,146.0157,23.16,0,,,,,,,0014417999999
5200614,127234,2017-12-10T19:00:00Z,29.4674,146.0159,23.12,0,,,,,,,0011117999999
5200614,127234,2017-12-10T20:00:00Z,29.4632,146.0058,23.09,0,,,,,,,0011117999999
5200614,127234,2017-12-10T21:00:00Z,29.4730,146.0250,,,23.05,0.5,311,15,-0.072,0.195,0011199171111
5200614,127234,2017-12-10T21:00:00Z,29.4737,146.0296,23.16,0,,,,,,,0011117999999
5200614,127234,2017-12-10T22:00:00Z,29.4802,146.0117,23.09,0,,,,,,,0011117999999
5200614,127234,2017-12-10T23:00:00Z,29.4884,146.0128,23.02,0,,,,,,,0011117999999
5200614,127234,2017-12-11T00:00:00Z,29.5040,145.9990,,,22.79,0.5,311,15,-0.192,0.314,0011199171111
5200614,127234,2017-12-11T00:00:00Z,29.4983,146.0035,22.85,0,,,,,,,0011117999999
5200614,127234,2017-12-11T01:00:00Z,29.5222,145.9864,22.57,0,,,,,,,0011117999999
5200614,127234,2017-12-11T02:00:00Z,29.5222,145.9864,22.44,0,,,,,,,0011117999999
5200614,127234,2017-12-11T03:00:00Z,29.5340,145.9820,,,22.48,0.5,311,15,-0.098,0.226,0011199171111
5200614,127234,2017-12-11T03:00:00Z,29.5440,145.9796,22.4,0,,,,,,,0011117999999
5200614,127234,2017-12-11T04:00:00Z,29.5440,145.9796,22.37,0,,,,,,,0011117999999
5200614,127234,2017-12-11T05:00:00Z,29.5408,145.9764,22.34,0,,,,,,,0011117999999
5200614,127234,2017-12-11T06:00:00Z,29.5480,145.9770,,,22.32,0.5,311,15,-0.072,0.175,0011199171111
5200614,127234,2017-12-11T06:00:00Z,29.5489,145.9767,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-11T07:00:00Z,29.5540,145.9674,22.3,0,,,,,,,0011117999999
5200614,127234,2017-12-11T08:00:00Z,29.5572,145.9678,22.27,0,,,,,,,0011117999999
5200614,127234,2017-12-11T09:00:00Z,29.5680,145.9660,,,22.19,0.5,311,15,-0.103,0.087,0011199171111
5200614,127234,2017-12-11T09:00:00Z,29.5704,145.9698,22.2,0,,,,,,,0011117999999
5200614,127234,2017-12-11T10:00:00Z,29.5691,145.9559,22.16,0,,,,,,,0011117999999
5200614,127234,2017-12-11T11:00:00Z,29.5668,145.9551,22.1,0,,,,,,,0011117999999
5200614,127234,2017-12-11T12:00:00Z,29.5650,145.9540,,,22.09,0.5,311,15,-0.089,-0.01,0011199171111
5200614,127234,2017-12-11T12:00:00Z,29.5665,145.9566,22.03,0,,,,,,,0011117999999
5200614,127234,2017-12-11T13:00:00Z,29.5610,145.9504,21.92,0,,,,,,,0011117999999
5200614,127234,2017-12-11T14:00:00Z,29.5610,145.9504,22.03,0,,,,,,,0011117999999
5200614,127234,2017-12-11T15:00:00Z,29.5660,145.9460,,,22.11,0.5,311,15,0.063,0.077,0011199171111
5200614,127234,2017-12-11T15:00:00Z,29.5734,145.9534,22.1,0,,,,,,,0011117999999
5200614,127234,2017-12-11T16:00:00Z,29.5734,145.9534,22.13,0,,,,,,,0011117999999
