PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201501,2018-02-13T00:00:00Z,37.3310,163.2210,,,13.52,0.5,311,15,0.335,-0.062,011199171111
2201501,2018-02-13T00:00:00Z,37.3306,163.2214,13.44,0,,,,,,,011117999999
2201501,2018-02-13T03:00:00Z,37.3280,163.2670,,,13.6,0.5,311,15,0.376,0.031,011199171111
2201501,2018-02-13T03:00:00Z,37.3278,163.2646,13.8,0,,,,,,,011117999999
2201501,2018-02-13T06:00:00Z,37.3370,163.3130,,,13.57,0.5,311,15,0.438,0.113,011199171111
2201501,2018-02-13T06:00:00Z,37.3374,163.3134,13.62,0,,,,,,,011117999999
2201501,2018-02-13T09:00:00Z,37.3500,163.3740,,,13.47,0.5,311,15,0.515,0.175,011199171111
2201501,2018-02-13T09:00:00Z,37.3508,163.3758,13.38,0,,,,,,,011117999999
2201501,2018-02-13T12:00:00Z,37.3710,163.4390,,,13.36,0.5,311,15,0.47,0.18,011199171111
2201501,2018-02-13T12:00:00Z,37.3712,163.4394,13.31,0,,,,,,,011117999999
2201501,2018-02-13T15:00:00Z,37.3850,163.4890,,,13.31,0.5,311,15,0.356,0.123,011199171111
2201501,2018-02-13T15:00:00Z,37.3850,163.4876,13.32,0,,,,,,,011117999999
2201501,2018-02-13T18:00:00Z,37.3950,163.5260,,,13.31,0.5,311,15,0.315,0.103,011199171111
2201501,2018-02-13T18:00:00Z,37.3948,163.5262,13.32,0,,,,,,,011117999999
2201501,2018-02-13T21:00:00Z,37.4050,163.5660,,,13.33,0.5,311,15,0.364,0.041,011199171111
2201501,2018-02-13T21:00:00Z,37.4048,163.5676,13.33,0,,,,,,,011117999999
2201501,2018-02-14T00:00:00Z,37.4030,163.6150,,,13.36,0.5,311,15,0.356,-0.046,011199171111
2201501,2018-02-14T00:00:00Z,37.4034,163.6160,13.37,0,,,,,,,011117999999
2201501,2018-02-14T03:00:00Z,37.3960,163.6530,,,13.41,0.5,311,15,0.425,0.01,011199171111
2201501,2018-02-14T03:00:00Z,37.3960,163.6514,13.38,0,,,,,,,011117999999
2201501,2018-02-14T06:00:00Z,37.4050,163.7190,,,13.5,0.5,311,15,0.609,0.103,011199171111
2201501,2018-02-14T06:00:00Z,37.4052,163.7192,13.43,0,,,,,,,011117999999
2201501,2018-02-14T09:00:00Z,37.4160,163.8020,,,13.58,0.5,311,15,0.78,0.093,011199171111
2201501,2018-02-14T09:00:00Z,37.4156,163.8050,13.68,0,,,,,,,011117999999
2201501,2018-02-14T12:00:00Z,37.4230,163.9100,,,13.63,0.5,311,15,0.854,0.015,011199171111
2201501,2018-02-14T12:00:00Z,37.4232,163.9098,13.67,0,,,,,,,011117999999
2201501,2018-02-14T15:00:00Z,37.4190,164.0110,,,13.64,0.5,311,15,0.78,-0.062,011199171111
2201501,2018-02-14T15:00:00Z,37.4188,164.0076,13.61,0,,,,,,,011117999999
2201501,2018-02-14T18:00:00Z,37.4110,164.1010,,,13.62,0.5,311,15,0.744,-0.077,011199171111
2201501,2018-02-14T18:00:00Z,37.4108,164.1014,13.55,0,,,,,,,011117999999
2201501,2018-02-14T21:00:00Z,37.4040,164.1930,,,13.59,0.5,311,15,0.801,-0.072,011199171111
2201501,2018-02-14T21:00:00Z,37.4040,164.1970,13.66,0,,,,,,,011117999999
2201501,2018-02-15T00:00:00Z,37.3970,164.2970,,,13.54,0.5,311,15,0.793,0,011199171111
2201501,2018-02-15T00:00:00Z,37.3968,164.2972,13.56,0,,,,,,,011117999999
2201501,2018-02-15T03:00:00Z,37.4040,164.3870,,,13.51,0.5,311,15,0.686,0.139,011199171111
2201501,2018-02-15T03:00:00Z,37.4032,164.3840,13.47,0,,,,,,,011117999999
2201501,2018-02-15T06:00:00Z,37.4240,164.4650,,,13.43,0.5,311,15,0.621,0.314,011199171111
2201501,2018-02-15T06:00:00Z,37.4242,164.4646,13.43,0,,,,,,,011117999999
2201501,2018-02-15T09:00:00Z,37.4650,164.5390,,,13.48,0.5,311,15,0.628,0.494,011199171111
2201501,2018-02-15T09:00:00Z,37.4670,164.5420,13.35,0,,,,,,,011117999999
2201501,2018-02-15T12:00:00Z,37.5200,164.6190,,,13.69,0.5,311,15,0.506,0.576,011199171111
2201501,2018-02-15T12:00:00Z,37.5202,164.6204,13.69,0,,,,,,,011117999999
2201501,2018-02-15T15:00:00Z,37.5770,164.6630,,,13.98,0.5,311,15,0.273,0.581,011199171111
2201501,2018-02-15T18:00:00Z,37.6330,164.6860,,,14.23,0.5,311,15,0.126,0.509,011199171111
2201501,2018-02-15T18:00:00Z,37.6330,164.6862,14.31,0,,,,,,,011117999999
2201501,2018-02-15T21:00:00Z,37.6760,164.6940,,,14.41,0.5,311,15,0.024,0.401,011199171111
2201501,2018-02-15T21:00:00Z,37.6776,164.6944,14.52,0,,,,,,,011117999999
2201501,2018-02-16T00:00:00Z,37.7110,164.6920,,,14.46,0.5,311,15,-0.024,0.396,011199171111
2201501,2018-02-16T00:00:00Z,37.7114,164.6922,14.48,0,,,,,,,011117999999
2201501,2018-02-16T03:00:00Z,37.7530,164.6880,,,14.46,0.5,311,15,-0.02,0.417,011199171111
2201501,2018-02-16T03:00:00Z,37.7512,164.6876,14.47,0,,,,,,,011117999999
2201501,2018-02-16T06:00:00Z,37.7920,164.6870,,,14.38,0.5,311,15,0.053,0.355,011199171111
2201501,2018-02-16T06:00:00Z,37.7924,164.6872,14.41,0,,,,,,,011117999999
2201501,2018-02-16T09:00:00Z,37.8220,164.7010,,,14.38,0.5,311,15,0.073,0.195,011199171111
2201501,2018-02-16T09:00:00Z,37.8228,164.7016,14.36,0,,,,,,,011117999999
2201501,2018-02-16T12:00:00Z,37.8300,164.7050,,,14.35,0.5,311,15,-0.093,0.067,011199171111
2201501,2018-02-16T12:00:00Z,37.8302,164.7052,14.35,0,,,,,,,011117999999
2201501,2018-02-16T15:00:00Z,37.8350,164.6780,,,14.31,0.5,311,15,-0.292,0.118,011199171111
2201501,2018-02-16T15:00:00Z,37.8340,164.6798,14.32,0,,,,,,,011117999999
2201501,2018-02-16T18:00:00Z,37.8530,164.6330,,,14.29,0.5,311,15,-0.325,0.226,011199171111
2201501,2018-02-16T18:00:00Z,37.8534,164.6332,14.29,0,,,,,,,011117999999
2201501,2018-02-16T21:00:00Z,37.8790,164.5980,,,14.24,0.5,311,15,-0.256,0.247,011199171111
2201501,2018-02-16T21:00:00Z,37.8800,164.5974,14.23,0,,,,,,,011117999999
2201501,2018-02-17T00:00:00Z,37.9010,164.5700,,,14.18,0.5,311,15,-0.227,0.139,011199171111
2201501,2018-02-17T00:00:00Z,37.9012,164.5704,14.18,0,,,,,,,011117999999
2201501,2018-02-17T03:00:00Z,37.9060,164.5420,,,14.08,0.5,311,15,-0.256,0.057,011199171111
2201501,2018-02-17T03:00:00Z,37.9058,164.5432,14.12,0,,,,,,,011117999999
2201501,2018-02-17T06:00:00Z,37.9120,164.5070,,,13.98,0.5,311,15,-0.3,0.036,011199171111
2201501,2018-02-17T06:00:00Z,37.9122,164.5072,13.99,0,,,,,,,011117999999
2201501,2018-02-17T09:00:00Z,37.9130,164.4680,,,13.87,0.5,311,15,-0.312,0.067,011199171111
2201501,2018-02-17T09:00:00Z,37.9132,164.4658,13.8,0,,,,,,,011117999999
2201501,2018-02-17T12:00:00Z,37.9250,164.4300,,,13.78,0.5,311,15,-0.28,0.159,011199171111
2201501,2018-02-17T12:00:00Z,37.9252,164.4300,13.8,0,,,,,,,011117999999
2201501,2018-02-17T15:00:00Z,37.9440,164.3990,,,13.71,0.5,311,15,-0.195,0.288,011199171111
2201501,2018-02-17T15:00:00Z,37.9432,164.4002,13.7,0,,,,,,,011117999999
2201501,2018-02-17T18:00:00Z,37.9810,164.3820,,,13.65,0.5,311,15,0.057,0.304,011199171111
2201501,2018-02-17T18:00:00Z,37.9806,164.3810,13.69,0,,,,,,,011117999999
2201501,2018-02-17T21:00:00Z,38.0030,164.4130,,,13.61,0.5,311,15,0.304,0.149,011199171111
2201501,2018-02-17T21:00:00Z,38.0042,164.4146,13.63,0,,,,,,,011117999999
2201501,2018-02-18T00:00:00Z,38.0100,164.4570,,,13.64,0.5,311,15,0.304,0.123,011199171111
2201501,2018-02-18T00:00:00Z,38.0096,164.4574,13.56,0,,,,,,,011117999999
2201501,2018-02-18T03:00:00Z,38.0270,164.4880,,,13.78,0.5,311,15,0.243,0.278,011199171111
2201501,2018-02-18T03:00:00Z,38.0254,164.4866,13.64,0,,,,,,,011117999999
2201501,2018-02-18T06:00:00Z,38.0640,164.5170,,,13.99,0.5,311,15,0.397,0.273,011199171111
2201501,2018-02-18T06:00:00Z,38.0640,164.5164,14.07,0,,,,,,,011117999999
2201501,2018-02-18T09:00:00Z,38.0800,164.5860,,,14.17,0.5,311,15,0.486,-0.108,011199171111
2201501,2018-02-18T09:00:00Z,38.0804,164.5890,14.3,0,,,,,,,011117999999
2201501,2018-02-18T12:00:00Z,38.0430,164.6370,,,14.24,0.5,311,15,0.174,-0.396,011199171111
2201501,2018-02-18T12:00:00Z,38.0432,164.6380,14.24,0,,,,,,,011117999999
2201501,2018-02-18T15:00:00Z,38.0030,164.6290,,,14.23,0.5,311,15,-0.174,-0.195,011199171111
2201501,2018-02-18T15:00:00Z,38.0032,164.6302,14.19,0,,,,,,,011117999999
2201501,2018-02-18T18:00:00Z,38.0050,164.5940,,,14.17,0.5,311,15,-0.255,0.18,011199171111
2201501,2018-02-18T18:00:00Z,38.0054,164.5936,14.18,0,,,,,,,011117999999
2201501,2018-02-18T21:00:00Z,38.0380,164.5660,,,14.14,0.5,311,15,-0.109,0.401,011199171111
2201501,2018-02-18T21:00:00Z,38.0390,164.5650,14.14,0,,,,,,,011117999999
2201501,2018-02-19T00:00:00Z,38.0830,164.5670,,,14.13,0.5,311,15,0.186,0.396,011199171111
2201501,2018-02-19T00:00:00Z,38.0826,164.5662,14.08,0,,,,,,,011117999999
2201501,2018-02-19T03:00:00Z,38.1150,164.6120,,,14.14,0.5,311,15,0.417,0.211,011199171111
2201501,2018-02-19T03:00:00Z,38.1144,164.6102,14.18,0,,,,,,,011117999999
2201501,2018-02-19T06:00:00Z,38.1240,164.6700,,,14.16,0.5,311,15,0.409,-0.015,011199171111
2201501,2018-02-19T06:00:00Z,38.1244,164.6702,14.18,0,,,,,,,011117999999
2201501,2018-02-19T09:00:00Z,38.1120,164.7130,,,14.15,0.5,311,15,0.211,-0.139,011199171111
2201501,2018-02-19T09:00:00Z,38.1114,164.7148,14.17,0,,,,,,,011117999999
2201501,2018-02-19T12:00:00Z,38.0970,164.7220,,,14.1,0.5,311,15,0.061,-0.108,011199171111
2201501,2018-02-19T15:00:00Z,38.0910,164.7280,,,14.01,0.5,311,15,0.162,0.129,011199171111
2201501,2018-02-19T15:00:00Z,38.0900,164.7272,14.02,0,,,,,,,011117999999
2201501,2018-02-19T18:00:00Z,38.1220,164.7620,,,13.94,0.5,311,15,0.425,0.185,011199171111
2201501,2018-02-19T18:00:00Z,38.1216,164.7606,13.94,0,,,,,,,011117999999
2201501,2018-02-19T21:00:00Z,38.1270,164.8330,,,13.87,0.5,311,15,0.603,-0.149,011199171111
2201501,2018-02-19T21:00:00Z,38.1272,164.8360,13.85,0,,,,,,,011117999999
2201501,2018-02-20T00:00:00Z,38.0930,164.9110,,,13.8,0.5,311,15,0.482,-0.401,011199171111
2201501,2018-02-20T00:00:00Z,38.0934,164.9116,13.8,0,,,,,,,011117999999
2201501,2018-02-20T03:00:00Z,38.0490,164.9520,,,13.71,0.5,311,15,0.174,-0.391,011199171111
2201501,2018-02-20T03:00:00Z,38.0496,164.9516,13.72,0,,,,,,,011117999999
2201501,2018-02-20T06:00:00Z,38.0170,164.9540,,,13.64,0.5,311,15,0.016,-0.175,011199171111
2201501,2018-02-20T06:00:00Z,38.0172,164.9538,13.62,0,,,,,,,011117999999
2201501,2018-02-20T09:00:00Z,38.0150,164.9560,,,13.6,0.5,311,15,0.016,0.015,011199171111
2201501,2018-02-20T12:00:00Z,38.0200,164.9580,,,13.61,0.5,311,15,0.028,0.015,011199171111
2201501,2018-02-20T12:01:00Z,38.0204,164.9582,13.52,0,,,,,,,011117999999
2201501,2018-02-20T15:00:00Z,38.0180,164.9630,,,13.62,0.5,311,15,0.049,-0.031,011199171111
2201501,2018-02-20T18:00:00Z,38.0140,164.9700,,,13.66,0.5,311,15,0.057,-0.031,011199171111
2201501,2018-02-20T21:00:00Z,38.0120,164.9770,,,13.69,0.5,311,15,0.057,-0.021,011199171111
2201501,2018-02-21T00:00:00Z,38.0100,164.9840,,,13.69,0.5,311,15,0.065,-0.01,011199171111
2201501,2018-02-21T03:00:00Z,38.0100,164.9930,,,13.66,0.5,311,15,0.069,0.021,011199171111
