PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100801,90266,2018-02-15T06:00:00Z,16.8957,123.4427,27.53,0,,,,,,,0011117999999
5100801,90266,2018-02-15T07:00:00Z,16.8961,123.4431,27.5,0,,,,,,,0011117999999
5100801,90266,2018-02-15T08:00:00Z,16.8961,123.4431,27.46,0,,,,,,,0011117999999
5100801,90266,2018-02-15T09:00:00Z,16.9250,123.4250,,,27.45,0.5,311,15,-0.256,0.345,0011199171111
5100801,90266,2018-02-15T09:00:00Z,16.9236,123.4248,27.46,0,,,,,,,0011117999999
5100801,90266,2018-02-15T10:00:00Z,16.9236,123.4248,27.43,0,,,,,,,0011117999999
5100801,90266,2018-02-15T11:00:00Z,16.9377,123.4167,27.4,0,,,,,,,0011117999999
5100801,90266,2018-02-15T12:00:00Z,16.9510,123.4010,,,27.45,0.5,311,15,-0.241,0.278,0011199171111
5100801,90266,2018-02-15T12:00:00Z,16.9532,123.3984,27.4,0,,,,,,,0011117999999
5100801,90266,2018-02-15T15:00:00Z,16.9790,123.3760,,,27.4,0.5,311,15,-0.251,0.252,0011199171111
5100801,90266,2018-02-15T16:00:00Z,16.9697,123.3849,27.33,0,,,,,,,0011117999999
5100801,90266,2018-02-15T17:00:00Z,17.0080,123.3377,27.33,0,,,,,,,0014417999999
5100801,90266,2018-02-15T18:00:00Z,17.0000,123.3500,,,27.37,0.5,311,15,-0.256,0.159,0011199171111
5100801,90266,2018-02-15T18:00:00Z,17.0080,123.3377,27.4,0,,,,,,,0011117999999
5100801,90266,2018-02-15T19:00:00Z,17.0080,123.3377,27.4,0,,,,,,,0011117999999
5100801,90266,2018-02-15T20:00:00Z,17.0076,123.3387,27.4,0,,,,,,,0011117999999
5100801,90266,2018-02-15T21:00:00Z,17.0100,123.3240,,,27.38,0.5,311,15,-0.192,0.144,0011199171111
5100801,90266,2018-02-15T21:00:00Z,17.0087,123.3211,27.4,0,,,,,,,0011117999999
5100801,90266,2018-02-15T22:00:00Z,17.0137,123.3247,27.36,0,,,,,,,0011117999999
5100801,90266,2018-02-15T23:00:00Z,17.0257,123.3143,27.29,0,,,,,,,0011117999999
5100801,90266,2018-02-16T00:00:00Z,17.0280,123.3110,,,27.38,0.5,311,15,-0.167,0.185,0011199171111
5100801,90266,2018-02-16T00:00:00Z,17.0280,123.3123,27.36,0,,,,,,,0011117999999
5100801,90266,2018-02-16T01:00:00Z,17.0344,123.3053,27.46,0,,,,,,,0011117999999
5100801,90266,2018-02-16T03:00:00Z,17.0460,123.2900,,,27.48,0.5,311,15,-0.246,0.139,0011199171111
5100801,90266,2018-02-16T03:00:00Z,17.0445,123.2953,27.74,0,,,,,,,0011117999999
5100801,90266,2018-02-16T04:00:00Z,17.0445,123.2953,27.94,0,,,,,,,0011117999999
5100801,90266,2018-02-16T05:00:00Z,17.0581,123.2539,28.08,0,,,,,,,0011117999999
5100801,90266,2018-02-16T06:00:00Z,17.0550,123.2610,,,27.77,0.5,311,15,-0.285,0.165,0011199171111
5100801,90266,2018-02-16T06:00:00Z,17.0581,123.2539,28.11,0,,,,,,,0011117999999
5100801,90266,2018-02-16T07:00:00Z,17.0589,123.2543,28.25,0,,,,,,,0011117999999
5100801,90266,2018-02-16T08:00:00Z,17.0748,123.2395,28.29,0,,,,,,,0011117999999
5100801,90266,2018-02-16T09:00:00Z,17.0780,123.2320,,,28.07,0.5,311,15,-0.334,0.247,0011199171111
5100801,90266,2018-02-16T09:00:00Z,17.0750,123.2401,28.25,0,,,,,,,0011117999999
5100801,90266,2018-02-16T10:00:00Z,17.0842,123.2189,28.08,0,,,,,,,0011117999999
5100801,90266,2018-02-16T11:00:00Z,17.0846,123.2192,28.01,0,,,,,,,0011117999999
5100801,90266,2018-02-16T12:00:00Z,17.1030,123.1930,,,28.12,0.5,311,15,-0.315,0.283,0011199171111
5100801,90266,2018-02-16T12:00:00Z,17.1028,123.1913,27.94,0,,,,,,,0011117999999
5100801,90266,2018-02-16T13:00:00Z,17.1085,123.1933,27.87,0,,,,,,,0011117999999
5100801,90266,2018-02-16T14:00:00Z,17.1207,123.1809,27.84,0,,,,,,,0011117999999
5100801,90266,2018-02-16T15:00:00Z,17.1330,123.1680,,,27.97,0.5,311,15,-0.275,0.293,0011199171111
5100801,90266,2018-02-16T16:00:00Z,17.1207,123.1809,27.77,0,,,,,,,0011117999999
5100801,90266,2018-02-16T17:00:00Z,17.1713,123.1242,27.74,0,,,,,,,0014417999999
5100801,90266,2018-02-16T18:00:00Z,17.1600,123.1370,,,27.82,0.5,311,15,-0.319,0.293,0011199171111
5100801,90266,2018-02-16T18:00:00Z,17.1713,123.1242,27.7,0,,,,,,,0011117999999
5100801,90266,2018-02-16T19:00:00Z,17.1713,123.1242,27.7,0,,,,,,,0011117999999
5100801,90266,2018-02-16T20:00:00Z,17.1710,123.1247,27.7,0,,,,,,,0011117999999
5100801,90266,2018-02-16T21:00:00Z,17.1900,123.1030,,,27.72,0.5,311,15,-0.27,0.432,0011199171111
5100801,90266,2018-02-16T21:00:00Z,17.1889,123.1037,27.64,0,,,,,,,0011117999999
5100801,90266,2018-02-16T22:00:00Z,17.2037,123.0935,27.6,0,,,,,,,0011117999999
5100801,90266,2018-02-16T23:00:00Z,17.2193,123.0861,27.57,0,,,,,,,0011117999999
5100801,90266,2018-02-17T00:00:00Z,17.2440,123.0820,,,27.66,0.5,311,15,-0.138,0.499,0011199171111
5100801,90266,2018-02-17T00:00:00Z,17.2409,123.0803,27.64,0,,,,,,,0011117999999
5100801,90266,2018-02-17T01:00:00Z,17.2614,123.0901,27.67,0,,,,,,,0011117999999
5100801,90266,2018-02-17T02:00:00Z,17.2794,123.0792,27.81,0,,,,,,,0011117999999
5100801,90266,2018-02-17T03:00:00Z,17.2870,123.0750,,,27.73,0.5,311,15,-0.108,0.324,0011199171111
5100801,90266,2018-02-17T03:00:00Z,17.2794,123.0792,27.98,0,,,,,,,0011117999999
5100801,90266,2018-02-17T04:00:00Z,17.2794,123.0792,28.39,0,,,,,,,0011117999999
5100801,90266,2018-02-17T05:00:00Z,17.3098,123.0566,28.8,0,,,,,,,0011117999999
5100801,90266,2018-02-17T06:00:00Z,17.3070,123.0600,,,28.14,0.5,311,15,-0.192,0.242,0011199171111
5100801,90266,2018-02-17T06:00:00Z,17.3098,123.0566,28.76,0,,,,,,,0011117999999
5100801,90266,2018-02-17T07:00:00Z,17.3096,123.0566,28.7,0,,,,,,,0011117999999
5100801,90266,2018-02-17T08:00:00Z,17.3096,123.0566,28.66,0,,,,,,,0011117999999
5100801,90266,2018-02-17T09:00:00Z,17.3340,123.0360,,,28.5,0.5,311,15,-0.216,0.201,0011199171111
5100801,90266,2018-02-17T09:00:00Z,17.3346,123.0360,28.42,0,,,,,,,0011117999999
5100801,90266,2018-02-17T10:00:00Z,17.3350,123.0213,28.25,0,,,,,,,0011117999999
5100801,90266,2018-02-17T11:00:00Z,17.3431,123.0177,27.98,0,,,,,,,0011117999999
5100801,90266,2018-02-17T12:00:00Z,17.3460,123.0160,,,28.37,0.5,311,15,-0.329,0.18,0011199171111
5100801,90266,2018-02-17T12:00:00Z,17.3471,123.0160,27.87,0,,,,,,,0011117999999
5100801,90266,2018-02-17T13:00:00Z,17.3511,123.0182,27.77,0,,,,,,,0011117999999
5100801,90266,2018-02-17T14:00:00Z,17.3577,122.9886,27.77,0,,,,,,,0011117999999
5100801,90266,2018-02-17T15:00:00Z,17.3690,122.9690,,,27.98,0.5,311,15,-0.501,0.304,0011199171111
5100801,90266,2018-02-17T16:00:00Z,17.3577,122.9886,27.64,0,,,,,,,0011117999999
5100801,90266,2018-02-17T17:00:00Z,17.4163,122.9004,27.6,0,,,,,,,0014417999999
5100801,90266,2018-02-17T18:00:00Z,17.4050,122.9140,,,27.72,0.5,311,15,-0.412,0.36,0011199171111
5100801,90266,2018-02-17T18:00:00Z,17.4163,122.9004,27.53,0,,,,,,,0011117999999
5100801,90266,2018-02-17T19:00:00Z,17.4163,122.9004,27.53,0,,,,,,,0011117999999
5100801,90266,2018-02-17T20:00:00Z,17.4259,122.8972,27.57,0,,,,,,,0011117999999
5100801,90266,2018-02-17T21:00:00Z,17.4390,122.8850,,,27.59,0.5,311,15,-0.324,0.509,0011199171111
5100801,90266,2018-02-17T21:00:00Z,17.4395,122.8721,27.53,0,,,,,,,0011117999999
5100801,90266,2018-02-17T22:00:00Z,17.4707,122.8581,27.53,0,,,,,,,0011117999999
5100801,90266,2018-02-17T23:00:00Z,17.4707,122.8581,27.57,0,,,,,,,0011117999999
5100801,90266,2018-02-18T00:00:00Z,17.5040,122.8480,,,27.6,0.5,311,15,-0.549,0.715,0011199171111
5100801,90266,2018-02-18T00:00:00Z,17.4956,122.8509,27.6,0,,,,,,,0011117999999
5100801,90266,2018-02-18T01:00:00Z,17.5208,122.8391,27.6,0,,,,,,,0011117999999
5100801,90266,2018-02-18T02:00:00Z,17.5402,122.8042,27.64,0,,,,,,,0011117999999
5100801,90266,2018-02-18T03:00:00Z,17.5780,122.7730,,,27.68,0.5,311,15,-0.588,0.648,0011199171111
5100801,90266,2018-02-18T03:00:00Z,17.5660,122.7854,27.67,0,,,,,,,0011117999999
5100801,90266,2018-02-18T04:00:00Z,17.5660,122.7854,27.7,0,,,,,,,0011117999999
5100801,90266,2018-02-18T05:00:00Z,17.6337,122.7250,27.77,0,,,,,,,0014417999999
5100801,90266,2018-02-18T06:00:00Z,17.6300,122.7280,,,27.74,0.5,311,15,-0.397,0.72,0011199171111
5100801,90266,2018-02-18T06:00:00Z,17.6337,122.7250,27.77,0,,,,,,,0011117999999
5100801,90266,2018-02-18T07:00:00Z,17.6337,122.7250,27.77,0,,,,,,,0011117999999
5100801,90266,2018-02-18T08:00:00Z,17.6856,122.7058,27.77,0,,,,,,,0014417999999
5100801,90266,2018-02-18T09:00:00Z,17.7180,122.6920,,,27.73,0.5,311,15,-0.348,0.823,0011199171111
5100801,90266,2018-02-18T09:00:00Z,17.7097,122.7076,27.77,0,,,,,,,0011117999999
5100801,90266,2018-02-18T10:00:00Z,17.7256,122.6772,27.7,0,,,,,,,0011117999999
5100801,90266,2018-02-18T11:00:00Z,17.7680,122.6617,27.67,0,,,,,,,0011117999999
5100801,90266,2018-02-18T12:00:00Z,17.7900,122.6570,,,27.66,0.5,311,15,-0.304,0.828,0011199171111
5100801,90266,2018-02-18T12:00:00Z,17.7892,122.6587,27.67,0,,,,,,,0011117999999
5100801,90266,2018-02-18T13:00:00Z,17.8193,122.6453,27.64,0,,,,,,,0011117999999
5100801,90266,2018-02-18T15:00:00Z,17.8790,122.6300,,,27.58,0.5,311,15,-0.284,0.941,0011199171111
5100801,90266,2018-02-18T15:00:00Z,17.8400,122.6434,27.57,0,,,,,,,0011117999999
5100801,90266,2018-02-18T16:00:00Z,17.8400,122.6434,27.53,0,,,,,,,0011117999999
5100801,90266,2018-02-18T17:00:00Z,17.8400,122.6434,27.53,0,,,,,,,0011117999999
5100801,90266,2018-02-18T18:00:00Z,17.9730,122.5990,,,27.53,0.5,311,15,-0.298,0.983,0011199171111
5100801,90266,2018-02-18T18:00:00Z,17.8400,122.6434,27.53,0,,,,,,,0011117999999
5100801,90266,2018-02-18T19:00:00Z,17.9957,122.5911,27.53,0,,,,,,,0014417999999
5100801,90266,2018-02-18T20:00:00Z,18.0530,122.5680,27.53,0,,,,,,,0014417999999
5100801,90266,2018-02-18T21:00:00Z,18.0700,122.5690,,,27.49,0.5,311,15,-0.068,1.085,0011199171111
5100801,90266,2018-02-18T21:00:00Z,18.0525,122.5742,27.5,0,,,,,,,0011117999999
5100801,90266,2018-02-18T22:00:00Z,18.0942,122.5732,27.46,0,,,,,,,0011117999999
5100801,90266,2018-02-18T23:00:00Z,18.1537,122.5788,27.43,0,,,,,,,0014417999999
5100801,90266,2018-02-19T00:00:00Z,18.1840,122.5850,,,27.46,0.5,311,15,0.049,1.194,0011199171111
5100801,90266,2018-02-19T00:00:00Z,18.2040,122.5890,27.4,0,,,,,,,0014417999999
5100801,90266,2018-02-19T01:00:00Z,18.2040,122.5890,27.5,0,,,,,,,0011117999999
5100801,90266,2018-02-19T02:00:00Z,18.2693,122.5824,27.46,0,,,,,,,0014417999999
5100801,90266,2018-02-19T03:00:00Z,18.3020,122.5790,,,27.51,0.5,311,15,0.02,1.23,0011199171111
5100801,90266,2018-02-19T03:00:00Z,18.2673,122.5773,27.46,0,,,,,,,0011117999999
5100801,90266,2018-02-19T04:00:00Z,18.2673,122.5773,27.53,0,,,,,,,0011117999999
5100801,90266,2018-02-19T05:00:00Z,18.4232,122.5887,27.53,0,,,,,,,0014417999999
5100801,90266,2018-02-19T06:00:00Z,18.4230,122.5890,,,27.56,0.5,311,15,0.01,1.116,0011199171111
5100801,90266,2018-02-19T06:00:00Z,18.4232,122.5887,27.74,0,,,,,,,0011117999999
5100801,90266,2018-02-19T07:00:00Z,18.4792,122.5894,27.57,0,,,,,,,0014417999999
5100801,90266,2018-02-19T08:00:00Z,18.4792,122.5894,27.53,0,,,,,,,0011117999999
5100801,90266,2018-02-19T09:00:00Z,18.5190,122.5810,,,27.51,0.5,311,15,-0.18,1.019,0011199171111
5100801,90266,2018-02-19T09:00:00Z,18.5148,122.5804,27.5,0,,,,,,,0011117999999
5100801,90266,2018-02-19T10:00:00Z,18.5448,122.5821,27.5,0,,,,,,,0011117999999
5100801,90266,2018-02-19T11:00:00Z,18.5720,122.5698,27.43,0,,,,,,,0011117999999
5100801,90266,2018-02-19T12:00:00Z,18.6210,122.5520,,,27.39,0.5,311,15,-0.487,1.07,0011199171111
5100801,90266,2018-02-19T12:00:00Z,18.6294,122.5478,27.4,0,,,,,,,0014417999999
5100801,90266,2018-02-19T13:00:00Z,18.6662,122.5226,27.43,0,,,,,,,0011117999999
5100801,90266,2018-02-19T15:00:00Z,18.7270,122.4810,,,27.22,0.5,311,15,-0.779,1.183,0011199171111
5100801,90266,2018-02-19T15:00:00Z,18.6662,122.5226,27.36,0,,,,,,,0011117999999
5100801,90266,2018-02-19T16:00:00Z,18.6662,122.5226,27.05,0,,,,,,,0011117999999
5100801,90266,2018-02-19T17:00:00Z,18.6662,122.5226,26.95,0,,,,,,,0011117999999
5100801,90266,2018-02-19T18:00:00Z,18.8510,122.3920,,,27.09,0.5,311,15,-0.822,1.296,0011199171111
5100801,90266,2018-02-19T18:00:00Z,18.8817,122.3714,26.99,0,,,,,,,0014417999999
5100801,90266,2018-02-19T19:00:00Z,18.8817,122.3714,27.02,0,,,,,,,0011117999999
5100801,90266,2018-02-19T20:00:00Z,18.9580,122.3250,27.09,0,,,,,,,0014417999999
5100801,90266,2018-02-19T21:00:00Z,18.9790,122.3120,,,27.15,0.5,311,15,-0.617,1.363,0011199171111
5100801,90266,2018-02-19T21:00:00Z,18.9706,122.3128,27.16,0,,,,,,,0011117999999
5100801,90266,2018-02-19T22:00:00Z,18.9993,122.3083,27.23,0,,,,,,,0011117999999
5100801,90266,2018-02-19T23:00:00Z,19.0734,122.2685,27.26,0,,,,,,,0014417999999
5100801,90266,2018-02-20T00:00:00Z,19.1160,122.2650,,,27.28,0.5,311,15,-0.617,1.209,0011199171111
5100801,90266,2018-02-20T00:00:00Z,19.1262,122.2660,27.29,0,,,,,,,0014417999999
5100801,90266,2018-02-20T01:00:00Z,19.1262,122.2660,27.33,0,,,,,,,0011117999999
5100801,90266,2018-02-20T02:00:00Z,19.1772,122.2074,27.36,0,,,,,,,0014417999999
5100801,90266,2018-02-20T03:00:00Z,19.2140,122.1850,,,27.4,0.5,311,15,-0.67,1.013,0011199171111
5100801,90266,2018-02-20T03:00:00Z,19.2034,122.1919,27.4,0,,,,,,,0011117999999
5100801,90266,2018-02-20T04:00:00Z,19.2034,122.1919,27.43,0,,,,,,,0011117999999
5100801,90266,2018-02-20T05:00:00Z,19.3123,122.1279,27.5,0,,,,,,,0014417999999
5100801,90266,2018-02-20T06:00:00Z,19.3130,122.1270,,,27.47,0.5,311,15,-0.597,1.168,0011199171111
5100801,90266,2018-02-20T06:00:00Z,19.3123,122.1279,27.5,0,,,,,,,0011117999999
5100801,90266,2018-02-20T07:00:00Z,19.3857,122.0919,27.5,0,,,,,,,0014417999999
5100801,90266,2018-02-20T08:00:00Z,19.3857,122.0912,27.5,0,,,,,,,0011117999999
5100801,90266,2018-02-20T09:00:00Z,19.4410,122.0620,,,27.47,0.5,311,15,-0.475,1.121,0011199171111
5100801,90266,2018-02-20T09:00:00Z,19.4517,122.0554,27.5,0,,,,,,,0014417999999
5100801,90266,2018-02-20T10:00:00Z,19.4742,122.0457,27.5,0,,,,,,,0011117999999
5100801,90266,2018-02-20T11:00:00Z,19.5030,122.0215,27.46,0,,,,,,,0011117999999
5100801,90266,2018-02-20T12:00:00Z,19.5310,122.0290,,,27.39,0.5,311,15,-0.392,1.132,0011199171111
5100801,90266,2018-02-20T12:00:00Z,19.5305,122.0310,27.46,0,,,,,,,0011117999999
5100801,90266,2018-02-20T13:00:00Z,19.5428,122.0237,27.26,0,,,,,,,0011117999999
5100801,90266,2018-02-20T15:00:00Z,19.6610,121.9810,,,27.33,0.5,311,15,-0.741,1.317,0011199171111
5100801,90266,2018-02-20T15:00:00Z,19.6123,122.0132,27.19,0,,,,,,,0011117999999
5100801,90266,2018-02-20T16:00:00Z,19.6123,122.0132,27.26,0,,,,,,,0011117999999
5100801,90266,2018-02-20T17:00:00Z,19.6123,122.0132,27.33,0,,,,,,,0011117999999
5100801,90266,2018-02-20T18:00:00Z,19.7870,121.8760,,,27.37,0.5,311,15,-0.736,0.864,0011199171111
5100801,90266,2018-02-20T18:00:00Z,19.8025,121.8611,27.4,0,,,,,,,0014417999999
5100801,90266,2018-02-20T19:00:00Z,19.8025,121.8611,27.46,0,,,,,,,0011117999999
5100801,90266,2018-02-20T20:00:00Z,19.8298,121.8351,27.46,0,,,,,,,0011117999999
5100801,90266,2018-02-20T21:00:00Z,19.8290,121.8290,,,27.42,0.5,311,15,-0.581,0.355,0011199171111
5100801,90266,2018-02-20T21:00:00Z,19.8256,121.8438,27.43,0,,,,,,,0011117999999
5100801,90266,2018-02-20T22:00:00Z,19.8330,121.8041,27.43,0,,,,,,,0011117999999
5100801,90266,2018-02-20T23:00:00Z,19.8449,121.7841,27.43,0,,,,,,,0011117999999
5100801,90266,2018-02-21T00:00:00Z,19.8560,121.7560,,,27.42,0.5,311,15,-0.798,0.314,0011199171111
5100801,90266,2018-02-21T00:00:00Z,19.8591,121.7383,27.43,0,,,,,,,0011117999999
5100801,90266,2018-02-21T01:00:00Z,19.8656,121.7360,27.33,0,,,,,,,0011117999999
5100801,90266,2018-02-21T02:00:00Z,19.8813,121.6848,27.4,0,,,,,,,0014417999999
5100801,90266,2018-02-21T03:00:00Z,19.8900,121.6640,,,27.49,0.5,311,15,-0.919,0.422,0011199171111
5100801,90266,2018-02-21T04:00:00Z,19.8809,121.6846,27.43,0,,,,,,,0011117999999
5100801,90266,2018-02-21T05:00:00Z,19.8809,121.6846,27.53,0,,,,,,,0011117999999
5100801,90266,2018-02-21T06:00:00Z,19.9380,121.5660,,,27.64,0.5,311,15,-0.532,0.561,0011199171111
5100801,90266,2018-02-21T06:00:00Z,19.8809,121.6846,27.67,0,,,,,,,0011117999999
5100801,90266,2018-02-21T07:00:00Z,19.8809,121.6846,27.81,0,,,,,,,0011117999999
5100801,90266,2018-02-21T08:00:00Z,19.9639,121.5367,27.81,0,,,,,,,0014417999999
5100801,90266,2018-02-21T09:00:00Z,19.9990,121.5540,,,27.68,0.5,311,15,-0.295,0.499,0011199171111
5100801,90266,2018-02-21T09:00:00Z,19.9975,121.5611,27.81,0,,,,,,,0011117999999
5100801,90266,2018-02-21T10:00:00Z,20.0128,121.5257,27.77,0,,,,,,,0011117999999
5100801,90266,2018-02-21T11:00:00Z,20.0239,121.5242,27.57,0,,,,,,,0011117999999
5100801,90266,2018-02-21T12:00:00Z,20.0350,121.5050,,,27.51,0.5,311,15,-0.783,0.309,0011199171111
5100801,90266,2018-02-21T12:00:00Z,20.0354,121.5055,27.46,0,,,,,,,0011117999999
5100801,90266,2018-02-21T13:00:00Z,20.0367,121.4894,27.33,0,,,,,,,0011117999999
5100801,90266,2018-02-21T14:00:00Z,20.0491,121.4191,27.26,0,,,,,,,0014417999999
5100801,90266,2018-02-21T15:00:00Z,20.0590,121.3920,,,27.35,0.5,311,15,-1.227,0.463,0011199171111
5100801,90266,2018-02-21T16:00:00Z,20.0491,121.4191,27.43,0,,,,,,,0011117999999
5100801,90266,2018-02-21T17:00:00Z,20.0491,121.4191,27.26,0,,,,,,,0011117999999
5100801,90266,2018-02-21T18:00:00Z,20.1250,121.2510,,,27.27,0.5,311,15,-1.386,0.756,0011199171111
5100801,90266,2018-02-21T18:00:00Z,20.0491,121.4191,27.26,0,,,,,,,0011117999999
5100801,90266,2018-02-21T19:00:00Z,20.1743,121.1582,27.26,0,,,,,,,0014417999999
5100801,90266,2018-02-21T20:00:00Z,20.1743,121.1582,27.19,0,,,,,,,0011117999999
5100801,90266,2018-02-21T21:00:00Z,20.2060,121.1050,,,27.2,0.5,311,15,-1.288,0.854,0011199171111
5100801,90266,2018-02-21T21:00:00Z,20.1743,121.1582,27.19,0,,,,,,,0011117999999
5100801,90266,2018-02-21T22:00:00Z,20.2386,121.0537,27.26,0,,,,,,,0014417999999
5100801,90266,2018-02-21T23:00:00Z,20.2566,121.0326,27.19,0,,,,,,,0011117999999
5100801,90266,2018-02-22T00:00:00Z,20.2910,120.9840,,,27.03,0.5,311,15,-1.051,0.998,0011199171111
5100801,90266,2018-02-22T00:00:00Z,20.2913,120.9820,27.12,0,,,,,,,0011117999999
5100801,90266,2018-02-22T01:00:00Z,20.3351,120.9521,26.95,0,,,,,,,0014417999999
5100801,90266,2018-02-22T02:00:00Z,20.3660,120.9208,26.88,0,,,,,,,0011117999999
5100801,90266,2018-02-22T03:00:00Z,20.4000,120.8870,,,26.64,0.5,311,15,-0.8,0.833,0011199171111
5100801,90266,2018-02-22T04:00:00Z,20.3923,120.8958,26.58,0,,,,,,,0011117999999
5100801,90266,2018-02-22T05:00:00Z,20.4712,120.7893,26.27,0,,,,,,,0014417999999
5100801,90266,2018-02-22T06:00:00Z,20.4530,120.8180,,,26.21,0.5,311,15,-0.747,0.509,0011199171111
5100801,90266,2018-02-22T06:00:00Z,20.4712,120.7893,25.99,0,,,,,,,0011117999999
5100801,90266,2018-02-22T07:00:00Z,20.4712,120.7893,25.96,0,,,,,,,0011117999999
5100801,90266,2018-02-22T08:00:00Z,20.4712,120.7893,25.99,0,,,,,,,0011117999999
5100801,90266,2018-02-22T09:00:00Z,20.4990,120.7320,,,26.01,0.5,311,15,-1.122,0.592,0011199171111
5100801,90266,2018-02-22T09:00:00Z,20.4712,120.7893,25.99,0,,,,,,,0011117999999
5100801,90266,2018-02-22T10:00:00Z,20.5176,120.6897,25.99,0,,,,,,,0014417999999
5100801,90266,2018-02-22T11:00:00Z,20.5176,120.6897,25.96,0,,,,,,,0011117999999
5100801,90266,2018-02-22T12:00:00Z,20.5680,120.5850,,,25.99,0.5,311,15,-1.165,0.689,0011199171111
5100801,90266,2018-02-22T12:00:00Z,20.5577,120.6019,25.93,0,,,,,,,0014417999999
5100801,90266,2018-02-22T15:00:00Z,20.6330,120.4900,,,26,0.5,311,15,-0.881,0.669,0011199171111
5100801,90266,2018-02-22T16:00:00Z,20.6091,120.5244,26.1,0,,,,,,,0011117999999
5100801,90266,2018-02-22T17:00:00Z,20.7275,120.3546,26.06,0,,,,,,,0014417999999
5100801,90266,2018-02-22T18:00:00Z,20.6980,120.4020,,,25.97,0.5,311,15,-0.803,0.52,0011199171111
5100801,90266,2018-02-22T18:00:00Z,20.7275,120.3546,25.99,0,,,,,,,0011117999999
5100801,90266,2018-02-22T19:00:00Z,20.7275,120.3546,25.93,0,,,,,,,0011117999999
5100801,90266,2018-02-22T20:00:00Z,20.7291,120.3498,25.89,0,,,,,,,0011117999999
5100801,90266,2018-02-22T21:00:00Z,20.7340,120.3230,,,25.83,0.5,311,15,-0.765,0.365,0011199171111
5100801,90266,2018-02-22T21:00:00Z,20.7343,120.3203,25.86,0,,,,,,,0011117999999
5100801,90266,2018-02-22T22:00:00Z,20.7499,120.3002,25.79,0,,,,,,,0011117999999
5100801,90266,2018-02-22T23:00:00Z,20.7553,120.2686,25.69,0,,,,,,,0011117999999
5100801,90266,2018-02-23T00:00:00Z,20.7690,120.2430,,,25.64,0.5,311,15,-0.77,0.268,0011199171111
5100801,90266,2018-02-23T00:00:00Z,20.7596,120.2531,25.65,0,,,,,,,0011117999999
5100801,90266,2018-02-23T01:00:00Z,20.7820,120.2276,25.55,0,,,,,,,0011117999999
5100801,90266,2018-02-23T02:00:00Z,20.7872,120.1887,25.48,0,,,,,,,0011117999999
5100801,90266,2018-02-23T03:00:00Z,20.7860,120.1630,,,25.41,0.5,311,15,-0.991,0.072,0011199171111
5100801,90266,2018-02-23T03:00:00Z,20.7864,120.1863,25.45,0,,,,,,,0011117999999
5100801,90266,2018-02-23T04:00:00Z,20.7864,120.1863,25.38,0,,,,,,,0011117999999
5100801,90266,2018-02-23T05:00:00Z,20.7819,119.9945,25.28,0,,,,,,,0014417999999
5100801,90266,2018-02-23T06:00:00Z,20.7830,120.0370,,,25.16,0.5,311,15,-1.193,0,0011199171111
5100801,90266,2018-02-23T06:00:00Z,20.7819,119.9945,25.17,0,,,,,,,0011117999999
5100801,90266,2018-02-23T07:00:00Z,20.7824,119.9952,25.04,0,,,,,,,0011117999999
5100801,90266,2018-02-23T08:00:00Z,20.7782,119.9298,24.93,0,,,,,,,0014417999999
5100801,90266,2018-02-23T09:00:00Z,20.7860,119.9150,,,24.91,0.5,311,15,-1.01,0.067,0011199171111
5100801,90266,2018-02-23T09:00:00Z,20.7870,119.9168,24.8,0,,,,,,,0011117999999
5100801,90266,2018-02-23T10:00:00Z,20.7909,119.8905,24.8,0,,,,,,,0011117999999
5100801,90266,2018-02-23T11:00:00Z,20.8008,119.8437,24.8,0,,,,,,,0011117999999
5100801,90266,2018-02-23T12:00:00Z,20.7960,119.8270,,,24.75,0.5,311,15,-0.798,0.252,0011199171111
5100801,90266,2018-02-23T12:00:00Z,20.7943,119.8298,24.76,0,,,,,,,0011117999999
5100801,90266,2018-02-23T13:00:00Z,20.8143,119.7950,24.73,0,,,,,,,0011117999999
5100801,90266,2018-02-23T15:00:00Z,20.8350,119.7490,,,24.64,0.5,311,15,-0.711,0.324,0011199171111
5100801,90266,2018-02-23T16:00:00Z,20.8216,119.7819,24.59,0,,,,,,,0011117999999
5100801,90266,2018-02-23T17:00:00Z,20.8660,119.6501,24.56,0,,,,,,,0014417999999
5100801,90266,2018-02-23T18:00:00Z,20.8590,119.6790,,,24.54,0.5,311,15,-0.586,0.149,0011199171111
5100801,90266,2018-02-23T18:00:00Z,20.8216,119.7819,24.52,0,,,,,,,0014417999999
5100801,90266,2018-02-23T19:00:00Z,20.8660,119.6501,24.52,0,,,,,,,0014417999999
5100801,90266,2018-02-23T20:00:00Z,20.8660,119.6501,24.49,0,,,,,,,0011117999999
5100801,90266,2018-02-23T21:00:00Z,20.8640,119.6270,,,24.44,0.5,311,15,-0.543,0.046,0011199171111
5100801,90266,2018-02-23T21:00:00Z,20.8613,119.6425,24.46,0,,,,,,,0011117999999
