PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201516,2017-12-23T06:00:00Z,26.4384,127.7114,22.3,0,,,,,,,011117999999
2201516,2017-12-23T06:30:00Z,26.4384,127.7114,23.26,0,,,,,,,011117999999
2201516,2017-12-23T07:00:00Z,26.4384,127.7114,23.33,0,,,,,,,011117999999
2201516,2017-12-23T07:30:00Z,26.4384,127.7114,23.26,0,,,,,,,011117999999
2201516,2017-12-23T08:00:00Z,26.4384,127.7114,23.18,0,,,,,,,011117999999
2201516,2017-12-23T08:30:00Z,26.4384,127.7114,23.1,0,,,,,,,011117999999
2201516,2017-12-23T09:00:00Z,26.4384,127.7114,23.11,0,,,,,,,011117999999
2201516,2017-12-23T09:30:00Z,26.4384,127.7114,23.1,0,,,,,,,011117999999
2201516,2017-12-23T10:00:00Z,26.4384,127.7114,23.06,0,,,,,,,011117999999
2201516,2017-12-23T10:35:00Z,26.4384,127.7114,23.02,0,,,,,,,011117999999
2201516,2017-12-23T11:02:00Z,26.4384,127.7114,23.01,0,,,,,,,011117999999
2201516,2017-12-23T11:30:00Z,26.4384,127.7114,23.01,0,,,,,,,011117999999
2201516,2017-12-23T12:00:00Z,26.4384,127.7114,23.04,0,,,,,,,011117999999
2201516,2017-12-23T12:30:00Z,26.4384,127.7114,23,0,,,,,,,011117999999
2201516,2017-12-23T13:00:00Z,26.4384,127.7114,22.99,0,,,,,,,011117999999
2201516,2017-12-23T13:30:00Z,26.4384,127.7114,22.97,0,,,,,,,011117999999
2201516,2017-12-23T14:00:00Z,26.4384,127.7114,22.18,0,,,,,,,011117999999
2201516,2017-12-23T14:30:00Z,26.4386,127.7114,22.22,0,,,,,,,011117999999
2201516,2017-12-23T15:00:00Z,26.4384,127.7114,21.91,0,,,,,,,011117999999
2201516,2017-12-23T15:32:00Z,26.4384,127.7114,21.6,0,,,,,,,011117999999
2201516,2017-12-23T16:00:00Z,26.4386,127.7116,21.52,0,,,,,,,011117999999
2201516,2017-12-23T17:11:00Z,26.4388,127.7110,21.37,0,,,,,,,011117999999
2201516,2017-12-23T17:30:00Z,26.4388,127.7112,21.24,0,,,,,,,011127999999
2201516,2017-12-23T18:00:00Z,26.4386,127.7112,21.18,0,,,,,,,011127999999
2201516,2017-12-23T18:30:00Z,26.4382,127.7108,20.87,0,,,,,,,011127999999
2201516,2017-12-23T19:00:00Z,26.4384,127.7114,20.77,0,,,,,,,011127999999
2201516,2017-12-23T19:30:00Z,26.4384,127.7114,20.8,0,,,,,,,011127999999
2201516,2017-12-23T20:00:00Z,26.4384,127.7114,22.62,0,,,,,,,011117999999
2201516,2017-12-23T20:30:00Z,26.4384,127.7114,22.8,0,,,,,,,011117999999
2201516,2017-12-23T21:00:00Z,26.4384,127.7114,22.91,0,,,,,,,011117999999
2201516,2017-12-23T22:02:00Z,26.4384,127.7114,23.06,0,,,,,,,011117999999
2201516,2017-12-23T22:30:00Z,26.4384,127.7114,23.1,0,,,,,,,011117999999
2201516,2017-12-23T23:02:00Z,26.4384,127.7114,23.12,0,,,,,,,011117999999
2201516,2017-12-23T23:30:00Z,26.4384,127.7114,23.16,0,,,,,,,011117999999
2201516,2017-12-24T00:00:00Z,26.4384,127.7114,23.23,0,,,,,,,011117999999
2201516,2017-12-24T01:00:00Z,26.4384,127.7114,23.22,0,,,,,,,011117999999
2201516,2017-12-24T01:32:00Z,26.4384,127.7114,22.93,0,,,,,,,011117999999
2201516,2017-12-24T01:33:00Z,26.4384,127.7114,22.92,0,,,,,,,011117999999
2201516,2017-12-24T02:30:00Z,26.4384,127.7114,22.01,0,,,,,,,011117999999
2201516,2017-12-24T03:00:00Z,26.4384,127.7114,21.77,0,,,,,,,011117999999
2201516,2017-12-24T03:32:00Z,26.4380,127.7114,21.92,0,,,,,,,011117999999
2201516,2017-12-24T04:00:00Z,26.4376,127.7114,21.95,0,,,,,,,011117999999
2201516,2017-12-24T04:30:00Z,26.4378,127.7114,21.97,0,,,,,,,011117999999
2201516,2017-12-24T05:00:00Z,26.4378,127.7116,21.87,0,,,,,,,011117999999
2201516,2017-12-24T06:00:00Z,26.4384,127.7122,21.95,0,,,,,,,011117999999
2201516,2017-12-24T06:30:00Z,26.4382,127.7118,22.16,0,,,,,,,011117999999
2201516,2017-12-24T07:02:00Z,26.4384,127.7114,22.31,0,,,,,,,011117999999
2201516,2017-12-24T08:00:00Z,26.4384,127.7114,22.23,0,,,,,,,011117999999
2201516,2017-12-24T08:30:00Z,26.4384,127.7114,23.2,0,,,,,,,011117999999
2201516,2017-12-24T09:00:00Z,26.4384,127.7114,23.24,0,,,,,,,011117999999
2201516,2017-12-24T09:30:00Z,26.4384,127.7114,23.23,0,,,,,,,011117999999
2201516,2017-12-24T10:00:00Z,26.4384,127.7114,23.26,0,,,,,,,011117999999
2201516,2017-12-24T10:30:00Z,26.4384,127.7114,23.24,0,,,,,,,011117999999
2201516,2017-12-24T11:00:00Z,26.4384,127.7114,23.24,0,,,,,,,011117999999
2201516,2017-12-24T11:30:00Z,26.4384,127.7114,23.24,0,,,,,,,011117999999
2201516,2017-12-24T12:00:00Z,26.4386,127.7116,23.2,0,,,,,,,011117999999
2201516,2017-12-24T12:30:00Z,26.4388,127.7118,23.19,0,,,,,,,011117999999
2201516,2017-12-24T13:00:00Z,26.4384,127.7114,23.24,0,,,,,,,011117999999
2201516,2017-12-24T13:30:00Z,26.4384,127.7114,23.23,0,,,,,,,011117999999
2201516,2017-12-24T14:00:00Z,26.4386,127.7114,23.24,0,,,,,,,011117999999
2201516,2017-12-24T14:30:00Z,26.4384,127.7116,23.22,0,,,,,,,011117999999
2201516,2017-12-24T15:00:00Z,26.4384,127.7114,23.25,0,,,,,,,011117999999
2201516,2017-12-24T15:30:00Z,26.4388,127.7116,23.23,0,,,,,,,011117999999
2201516,2017-12-24T16:30:00Z,26.4388,127.7118,23.24,0,,,,,,,011117999999
2201516,2017-12-24T17:00:00Z,26.4388,127.7118,23.23,0,,,,,,,011117999999
2201516,2017-12-24T17:30:00Z,26.4386,127.7116,23.24,0,,,,,,,011117999999
2201516,2017-12-24T18:00:00Z,26.4388,127.7120,23.19,0,,,,,,,011117999999
2201516,2017-12-24T18:30:00Z,26.4384,127.7118,23.18,0,,,,,,,011117999999
2201516,2017-12-24T19:00:00Z,26.4382,127.7114,23.13,0,,,,,,,011117999999
2201516,2017-12-24T20:00:00Z,26.4392,127.7116,23.11,0,,,,,,,011117999999
2201516,2017-12-24T20:30:00Z,26.4390,127.7116,23.13,0,,,,,,,011117999999
2201516,2017-12-24T21:00:00Z,26.4388,127.7116,23.12,0,,,,,,,011117999999
2201516,2017-12-24T21:30:00Z,26.4384,127.7114,23.11,0,,,,,,,011117999999
2201516,2017-12-24T22:00:00Z,26.4380,127.7112,23.06,0,,,,,,,011117999999
2201516,2017-12-24T22:30:00Z,26.4380,127.7114,23.06,0,,,,,,,011117999999
2201516,2017-12-24T23:00:00Z,26.4382,127.7114,23.12,0,,,,,,,011117999999
2201516,2017-12-24T23:30:00Z,26.4384,127.7114,23.07,0,,,,,,,011117999999
2201516,2017-12-25T00:00:00Z,26.4384,127.7116,23.1,0,,,,,,,011117999999
2201516,2017-12-25T00:30:00Z,26.4380,127.7114,23.06,0,,,,,,,011117999999
2201516,2017-12-25T01:00:00Z,26.4382,127.7114,23.07,0,,,,,,,011117999999
2201516,2017-12-25T01:30:00Z,26.4380,127.7114,23.07,0,,,,,,,011117999999
2201516,2017-12-25T02:00:00Z,26.4380,127.7114,23.1,0,,,,,,,011117999999
2201516,2017-12-25T02:30:00Z,26.4380,127.7114,23.06,0,,,,,,,011117999999
2201516,2017-12-25T03:00:00Z,26.4382,127.7114,23.06,0,,,,,,,011117999999
2201516,2017-12-25T03:30:00Z,26.4382,127.7114,23.1,0,,,,,,,011117999999
2201516,2017-12-25T04:00:00Z,26.4384,127.7116,23.08,0,,,,,,,011117999999
2201516,2017-12-25T04:30:00Z,26.4382,127.7118,23.11,0,,,,,,,011117999999
2201516,2017-12-25T05:00:00Z,26.4382,127.7116,23.08,0,,,,,,,011117999999
2201516,2017-12-25T05:30:00Z,26.4382,127.7116,23.08,0,,,,,,,011117999999
2201516,2017-12-25T06:00:00Z,26.4382,127.7114,23.08,0,,,,,,,011117999999
2201516,2017-12-25T06:30:00Z,26.4382,127.7114,23.1,0,,,,,,,011117999999
2201516,2017-12-25T06:31:00Z,28.7126,132.3582,30.56,0,,,,,,,014427999999
2201516,2017-12-25T08:02:00Z,26.4382,127.7114,23.08,0,,,,,,,014417999999
2201516,2017-12-25T08:32:00Z,26.4384,127.7114,23.06,0,,,,,,,011117999999
2201516,2017-12-25T09:05:00Z,26.4384,127.7114,23.01,0,,,,,,,011117999999
2201516,2017-12-25T09:34:00Z,26.4384,127.7114,23.01,0,,,,,,,011117999999
2201516,2017-12-25T10:32:00Z,26.4384,127.7114,22.98,0,,,,,,,011117999999
2201516,2017-12-25T12:00:00Z,26.4384,127.7114,22.98,0,,,,,,,011117999999
2201516,2017-12-25T13:30:00Z,26.4384,127.7114,22.93,0,,,,,,,011117999999
2201516,2017-12-25T15:00:00Z,26.4384,127.7116,22.98,0,,,,,,,011117999999
2201516,2017-12-25T17:30:00Z,26.4390,127.7120,22.93,0,,,,,,,011117999999
2201516,2017-12-25T20:00:00Z,26.4388,127.7114,22.88,0,,,,,,,011117999999
2201516,2017-12-25T23:30:00Z,26.4386,127.7116,22.93,0,,,,,,,011117999999
2201516,2017-12-26T00:04:00Z,26.4384,127.7116,22.94,0,,,,,,,011117999999
2201516,2017-12-26T02:30:00Z,26.4380,127.7110,22.94,0,,,,,,,011117999999
2201516,2017-12-26T03:00:00Z,26.4380,127.7112,22.95,0,,,,,,,011117999999
2201516,2017-12-26T04:32:00Z,26.4384,127.7116,23.13,0,,,,,,,011117999999
2201516,2017-12-26T12:00:00Z,26.4384,127.7116,22.97,0,,,,,,,011117999999
2201516,2017-12-26T13:00:00Z,26.4384,127.7114,22.95,0,,,,,,,011117999999
2201516,2017-12-27T01:32:00Z,26.4384,127.7114,22.99,0,,,,,,,011117999999
2201516,2017-12-27T02:30:00Z,26.4384,127.7114,22.99,0,,,,,,,011117999999
2201516,2017-12-27T03:00:00Z,26.4382,127.7114,22.94,0,,,,,,,011117999999
2201516,2017-12-27T03:33:00Z,26.4382,127.7116,22.93,0,,,,,,,011117999999
2201516,2017-12-27T05:02:00Z,26.4380,127.7116,22.93,0,,,,,,,011117999999
2201516,2017-12-27T11:30:00Z,26.4382,127.7116,22.68,0,,,,,,,011117999999
2201516,2017-12-27T13:30:00Z,26.4386,127.7112,22.79,0,,,,,,,011117999999
2201516,2017-12-27T19:00:00Z,26.4382,127.7114,22.77,0,,,,,,,011117999999
2201516,2017-12-27T21:00:00Z,26.4374,127.7110,22.68,0,,,,,,,011117999999
2201516,2017-12-28T01:00:00Z,26.4384,127.7114,22.82,0,,,,,,,011117999999
2201516,2017-12-28T09:30:00Z,26.4382,127.7120,22.68,0,,,,,,,011117999999
2201516,2017-12-28T19:32:00Z,26.4384,127.7114,22.79,0,,,,,,,011117999999
2201516,2017-12-28T20:02:00Z,26.4384,127.7114,22.77,0,,,,,,,011117999999
2201516,2017-12-28T20:32:00Z,26.4384,127.7114,22.76,0,,,,,,,011117999999
2201516,2017-12-28T21:34:00Z,26.4384,127.7114,22.82,0,,,,,,,011117999999
2201516,2017-12-28T23:02:00Z,26.4384,127.7114,22.83,0,,,,,,,011117999999
2201516,2017-12-29T00:02:00Z,26.4384,127.7114,22.86,0,,,,,,,011117999999
2201516,2017-12-29T01:00:00Z,26.4384,127.7114,22.93,0,,,,,,,011117999999
2201516,2017-12-29T01:30:00Z,26.4384,127.7112,22.87,0,,,,,,,011117999999
2201516,2017-12-29T02:00:00Z,26.4380,127.7114,22.8,0,,,,,,,011117999999
2201516,2017-12-29T02:30:00Z,26.4374,127.7104,22.81,0,,,,,,,011117999999
2201516,2017-12-29T03:02:00Z,26.4384,127.7114,22.88,0,,,,,,,011117999999
2201516,2017-12-29T03:30:00Z,26.4384,127.7114,22.94,0,,,,,,,011117999999
2201516,2017-12-29T04:00:00Z,26.4384,127.7114,22.93,0,,,,,,,011117999999
2201516,2017-12-29T04:30:00Z,26.4384,127.7114,22.88,0,,,,,,,011117999999
2201516,2017-12-29T05:00:00Z,26.4384,127.7114,22.83,0,,,,,,,011117999999
2201516,2017-12-29T05:30:00Z,26.4384,127.7114,22.85,0,,,,,,,011117999999
2201516,2017-12-29T06:00:00Z,26.4376,127.7114,22.81,0,,,,,,,011117999999
2201516,2017-12-29T06:30:00Z,26.4376,127.7110,22.76,0,,,,,,,011117999999
2201516,2017-12-29T07:00:00Z,26.4378,127.7110,22.74,0,,,,,,,011117999999
2201516,2017-12-29T07:37:00Z,26.4384,127.7114,22.64,0,,,,,,,011117999999
2201516,2017-12-29T08:02:00Z,26.4384,127.7114,22.54,0,,,,,,,011117999999
2201516,2017-12-29T08:30:00Z,26.4384,127.7114,22.48,0,,,,,,,011117999999
2201516,2017-12-29T09:02:00Z,26.4384,127.7114,22.68,0,,,,,,,011117999999
2201516,2017-12-29T09:30:00Z,26.4384,127.7114,22.7,0,,,,,,,011117999999
2201516,2017-12-29T10:00:00Z,26.4378,127.7120,22.72,0,,,,,,,011117999999
2201516,2017-12-29T10:32:00Z,26.4384,127.7120,22.69,0,,,,,,,011117999999
2201516,2017-12-29T11:00:00Z,26.4384,127.7120,22.63,0,,,,,,,011117999999
2201516,2017-12-29T11:30:00Z,26.4384,127.7120,22.6,0,,,,,,,011117999999
2201516,2017-12-29T12:00:00Z,26.4384,127.7116,22.54,0,,,,,,,011117999999
2201516,2017-12-29T12:37:00Z,26.4384,127.7114,22.5,0,,,,,,,011117999999
2201516,2017-12-29T13:00:00Z,26.4384,127.7114,22.54,0,,,,,,,011117999999
2201516,2017-12-29T13:32:00Z,26.4384,127.7114,22.57,0,,,,,,,011117999999
2201516,2017-12-29T14:00:00Z,26.4384,127.7114,22.57,0,,,,,,,011117999999
2201516,2017-12-29T14:30:00Z,26.4384,127.7114,22.62,0,,,,,,,011117999999
2201516,2017-12-29T15:00:00Z,26.4384,127.7114,22.67,0,,,,,,,011117999999
2201516,2017-12-29T15:30:00Z,26.4382,127.7114,22.74,0,,,,,,,011117999999
2201516,2017-12-29T16:00:00Z,26.4384,127.7114,22.8,0,,,,,,,011117999999
2201516,2017-12-29T16:30:00Z,26.4384,127.7114,22.79,0,,,,,,,011117999999
2201516,2017-12-29T17:00:00Z,26.4384,127.7114,22.81,0,,,,,,,011117999999
2201516,2017-12-29T17:30:00Z,26.4384,127.7114,22.77,0,,,,,,,011117999999
2201516,2017-12-29T18:00:00Z,26.4384,127.7114,22.75,0,,,,,,,011117999999
2201516,2017-12-29T18:32:00Z,26.4384,127.7114,22.74,0,,,,,,,011117999999
2201516,2017-12-29T19:02:00Z,26.4384,127.7114,22.74,0,,,,,,,011117999999
2201516,2017-12-29T19:30:00Z,26.4384,127.7114,22.7,0,,,,,,,011117999999
2201516,2017-12-29T20:00:00Z,26.4386,127.7112,22.7,0,,,,,,,011117999999
2201516,2017-12-29T20:30:00Z,26.4384,127.7114,22.62,0,,,,,,,011117999999
2201516,2017-12-29T21:00:00Z,26.4384,127.7114,22.64,0,,,,,,,011117999999
2201516,2017-12-29T21:30:00Z,26.4384,127.7114,22.67,0,,,,,,,011117999999
2201516,2017-12-29T22:00:00Z,26.4384,127.7114,22.63,0,,,,,,,011117999999
2201516,2017-12-29T22:30:00Z,26.4384,127.7114,22.67,0,,,,,,,011117999999
2201516,2017-12-29T23:00:00Z,26.4384,127.7114,22.68,0,,,,,,,011117999999
2201516,2017-12-29T23:32:00Z,26.4384,127.7116,22.68,0,,,,,,,011117999999
2201516,2017-12-30T00:00:00Z,26.4384,127.7114,22.73,0,,,,,,,011117999999
2201516,2017-12-30T00:30:00Z,26.4384,127.7114,22.76,0,,,,,,,011117999999
2201516,2017-12-30T01:00:00Z,26.4384,127.7114,22.76,0,,,,,,,011117999999
2201516,2017-12-30T01:30:00Z,26.4384,127.7114,22.86,0,,,,,,,011117999999
2201516,2017-12-30T02:30:00Z,26.4384,127.7114,22.93,0,,,,,,,011117999999
2201516,2017-12-30T03:00:00Z,26.4382,127.7116,22.98,0,,,,,,,011117999999
2201516,2017-12-30T03:30:00Z,26.4382,127.7116,22.97,0,,,,,,,011117999999
2201516,2017-12-30T04:00:00Z,26.4384,127.7116,22.98,0,,,,,,,011117999999
2201516,2017-12-30T04:30:00Z,26.4384,127.7114,22.95,0,,,,,,,011117999999
2201516,2017-12-30T05:00:00Z,26.4384,127.7114,22.97,0,,,,,,,011117999999
2201516,2017-12-30T05:30:00Z,26.4384,127.7114,22.97,0,,,,,,,011117999999
2201516,2017-12-30T06:00:00Z,26.4384,127.7114,22.94,0,,,,,,,011117999999
2201516,2017-12-30T06:30:00Z,26.4384,127.7114,22.92,0,,,,,,,011117999999
2201516,2017-12-30T07:00:00Z,26.4384,127.7114,22.89,0,,,,,,,011117999999
2201516,2017-12-30T07:30:00Z,26.4386,127.7112,22.91,0,,,,,,,011117999999
2201516,2017-12-30T08:00:00Z,26.4374,127.7114,22.91,0,,,,,,,011117999999
2201516,2017-12-30T08:30:00Z,26.4384,127.7114,22.91,0,,,,,,,011117999999
2201516,2017-12-30T09:00:00Z,26.4384,127.7114,22.87,0,,,,,,,011117999999
2201516,2017-12-30T09:30:00Z,26.4384,127.7114,22.85,0,,,,,,,011117999999
2201516,2017-12-30T10:00:00Z,26.4384,127.7114,22.8,0,,,,,,,011117999999
2201516,2017-12-30T10:30:00Z,26.4384,127.7114,22.8,0,,,,,,,011117999999
2201516,2017-12-30T11:00:00Z,26.4384,127.7114,22.73,0,,,,,,,011117999999
2201516,2017-12-30T11:30:00Z,26.4384,127.7114,22.62,0,,,,,,,011117999999
2201516,2017-12-30T12:00:00Z,26.4384,127.7122,22.57,0,,,,,,,011117999999
2201516,2017-12-30T12:30:00Z,26.4386,127.7112,22.51,0,,,,,,,011117999999
2201516,2017-12-30T13:00:00Z,26.4384,127.7108,22.38,0,,,,,,,011117999999
2201516,2017-12-30T13:30:00Z,26.4384,127.7114,22.3,0,,,,,,,011117999999
2201516,2017-12-30T14:00:00Z,26.4384,127.7114,22.2,0,,,,,,,011117999999
2201516,2017-12-30T14:30:00Z,26.4384,127.7114,21.93,0,,,,,,,011117999999
2201516,2017-12-30T15:00:00Z,26.4384,127.7114,21.76,0,,,,,,,011117999999
2201516,2017-12-30T15:30:00Z,26.4384,127.7114,21.8,0,,,,,,,011117999999
2201516,2017-12-30T16:00:00Z,26.4384,127.7114,21.45,0,,,,,,,011117999999
2201516,2017-12-30T16:30:00Z,26.4384,127.7114,22.6,0,,,,,,,011117999999
2201516,2017-12-30T17:00:00Z,26.4384,127.7114,22.66,0,,,,,,,011117999999
2201516,2017-12-30T17:30:00Z,26.4384,127.7114,22.73,0,,,,,,,011117999999
2201516,2017-12-30T18:00:00Z,26.4384,127.7114,22.75,0,,,,,,,011117999999
2201516,2017-12-30T18:30:00Z,26.4384,127.7114,22.8,0,,,,,,,011117999999
2201516,2017-12-30T19:02:00Z,26.4384,127.7114,22.83,0,,,,,,,011117999999
2201516,2017-12-30T19:30:00Z,26.4382,127.7118,22.87,0,,,,,,,011117999999
2201516,2017-12-30T20:00:00Z,26.4394,127.7128,22.76,0,,,,,,,011117999999
2201516,2017-12-30T20:32:00Z,26.4384,127.7114,22.76,0,,,,,,,011117999999
2201516,2017-12-30T21:00:00Z,26.4384,127.7114,22.74,0,,,,,,,011117999999
2201516,2017-12-30T21:30:00Z,26.4384,127.7114,22.8,0,,,,,,,011117999999
2201516,2017-12-30T22:00:00Z,26.4384,127.7114,22.77,0,,,,,,,011117999999
2201516,2017-12-30T22:30:00Z,26.4384,127.7114,22.8,0,,,,,,,011117999999
2201516,2017-12-30T23:02:00Z,26.4384,127.7114,22.82,0,,,,,,,011117999999
2201516,2017-12-30T23:30:00Z,26.4384,127.7114,22.86,0,,,,,,,011117999999
2201516,2017-12-31T00:00:00Z,26.4384,127.7114,22.87,0,,,,,,,011117999999
2201516,2017-12-31T00:30:00Z,26.4384,127.7114,22.89,0,,,,,,,011117999999
2201516,2017-12-31T01:00:00Z,26.4384,127.7114,22.89,0,,,,,,,011117999999
2201516,2017-12-31T01:30:00Z,26.4384,127.7114,22.94,0,,,,,,,011117999999
2201516,2017-12-31T02:00:00Z,26.4384,127.7114,22.99,0,,,,,,,011117999999
2201516,2017-12-31T02:30:00Z,26.4384,127.7114,22.97,0,,,,,,,011117999999
2201516,2017-12-31T03:00:00Z,26.4384,127.7114,22.98,0,,,,,,,011117999999
2201516,2017-12-31T03:30:00Z,26.4384,127.7114,22.95,0,,,,,,,011117999999
2201516,2017-12-31T04:00:00Z,26.4384,127.7114,22.92,0,,,,,,,011117999999
2201516,2017-12-31T05:00:00Z,26.4384,127.7114,22.86,0,,,,,,,011117999999
2201516,2017-12-31T05:30:00Z,26.4384,127.7114,22.82,0,,,,,,,011117999999
2201516,2017-12-31T06:00:00Z,26.4384,127.7116,22.83,0,,,,,,,011117999999
2201516,2017-12-31T06:30:00Z,26.4384,127.7114,22.8,0,,,,,,,011117999999
2201516,2017-12-31T07:00:00Z,26.4384,127.7114,22.8,0,,,,,,,011117999999
2201516,2017-12-31T08:00:00Z,26.4384,127.7114,22.77,0,,,,,,,011117999999
2201516,2017-12-31T08:35:00Z,26.4384,127.7114,22.75,0,,,,,,,011117999999
2201516,2017-12-31T09:02:00Z,26.4384,127.7114,22.75,0,,,,,,,011117999999
2201516,2017-12-31T09:30:00Z,26.4384,127.7114,22.75,0,,,,,,,011117999999
2201516,2017-12-31T10:00:00Z,26.4384,127.7114,22.77,0,,,,,,,011117999999
2201516,2017-12-31T10:30:00Z,26.4384,127.7114,22.75,0,,,,,,,011117999999
2201516,2017-12-31T11:00:00Z,26.4384,127.7114,22.74,0,,,,,,,011117999999
2201516,2017-12-31T11:30:00Z,26.4384,127.7114,22.74,0,,,,,,,011117999999
2201516,2017-12-31T12:00:00Z,26.4382,127.7112,22.74,0,,,,,,,011117999999
2201516,2017-12-31T12:30:00Z,26.4384,127.7106,22.74,0,,,,,,,011117999999
2201516,2017-12-31T13:00:00Z,26.4394,127.7104,22.72,0,,,,,,,011117999999
2201516,2017-12-31T13:30:00Z,26.4384,127.7114,22.72,0,,,,,,,011117999999
2201516,2017-12-31T14:00:00Z,26.4384,127.7114,22.68,0,,,,,,,011117999999
2201516,2017-12-31T14:30:00Z,26.4384,127.7114,22.72,0,,,,,,,011117999999
2201516,2017-12-31T15:00:00Z,26.4384,127.7114,22.63,0,,,,,,,011117999999
2201516,2017-12-31T15:30:00Z,26.4384,127.7114,22.67,0,,,,,,,011117999999
2201516,2017-12-31T16:00:00Z,26.4384,127.7116,22.68,0,,,,,,,011117999999
2201516,2017-12-31T16:30:00Z,26.4384,127.7114,22.68,0,,,,,,,011117999999
2201516,2017-12-31T17:00:00Z,26.4382,127.7114,22.75,0,,,,,,,011117999999
2201516,2017-12-31T17:30:00Z,26.4380,127.7118,22.74,0,,,,,,,011117999999
2201516,2017-12-31T18:00:00Z,26.4380,127.7118,22.74,0,,,,,,,011117999999
2201516,2017-12-31T18:30:00Z,26.4378,127.7116,22.7,0,,,,,,,011117999999
2201516,2017-12-31T19:00:00Z,26.4380,127.7106,22.73,0,,,,,,,011117999999
2201516,2017-12-31T19:30:00Z,26.4394,127.7106,22.7,0,,,,,,,011117999999
2201516,2017-12-31T20:00:00Z,26.4394,127.7110,22.7,0,,,,,,,011117999999
2201516,2017-12-31T20:30:00Z,26.4392,127.7112,22.69,0,,,,,,,011117999999
2201516,2017-12-31T21:00:00Z,26.4384,127.7114,22.7,0,,,,,,,011117999999
2201516,2017-12-31T21:30:00Z,26.4384,127.7124,22.66,0,,,,,,,011117999999
2201516,2017-12-31T22:00:00Z,26.4380,127.7134,22.67,0,,,,,,,011117999999
2201516,2017-12-31T22:30:00Z,26.4390,127.7116,22.66,0,,,,,,,011117999999
2201516,2017-12-31T23:00:00Z,26.4388,127.7116,22.64,0,,,,,,,011117999999
2201516,2017-12-31T23:30:00Z,26.4382,127.7118,22.62,0,,,,,,,011117999999
2201516,2018-01-01T00:00:00Z,26.4376,127.7120,22.64,0,,,,,,,011117999999
2201516,2018-01-01T00:32:00Z,26.4376,127.7120,22.64,0,,,,,,,011117999999
2201516,2018-01-01T01:00:00Z,26.4378,127.7120,22.64,0,,,,,,,011117999999
2201516,2018-01-01T01:30:00Z,26.4378,127.7120,22.67,0,,,,,,,011117999999
2201516,2018-01-01T02:00:00Z,26.4380,127.7120,22.69,0,,,,,,,011117999999
2201516,2018-01-01T02:30:00Z,26.4380,127.7122,22.68,0,,,,,,,011117999999
2201516,2018-01-01T03:00:00Z,26.4382,127.7122,22.68,0,,,,,,,011117999999
2201516,2018-01-01T03:30:00Z,26.4384,127.7124,22.72,0,,,,,,,011117999999
2201516,2018-01-01T04:00:00Z,26.4384,127.7124,22.74,0,,,,,,,011117999999
2201516,2018-01-01T04:32:00Z,26.4384,127.7114,22.74,0,,,,,,,011117999999
2201516,2018-01-01T05:00:00Z,26.4384,127.7114,22.75,0,,,,,,,011117999999
2201516,2018-01-01T05:30:00Z,26.4384,127.7114,22.67,0,,,,,,,011117999999
2201516,2018-01-01T06:00:00Z,26.4384,127.7114,22.68,0,,,,,,,011117999999
2201516,2018-01-01T06:30:00Z,26.4384,127.7114,22.69,0,,,,,,,011117999999
2201516,2018-01-01T07:00:00Z,26.4384,127.7114,22.68,0,,,,,,,011117999999
2201516,2018-01-01T07:30:00Z,26.4384,127.7114,22.64,0,,,,,,,011117999999
2201516,2018-01-01T08:00:00Z,26.4384,127.7114,22.62,0,,,,,,,011117999999
2201516,2018-01-01T08:30:00Z,26.4384,127.7114,22.6,0,,,,,,,011117999999
2201516,2018-01-01T09:00:00Z,26.4384,127.7114,22.55,0,,,,,,,011117999999
2201516,2018-01-01T09:30:00Z,26.4384,127.7114,22.55,0,,,,,,,011117999999
2201516,2018-01-01T10:00:00Z,26.4384,127.7114,22.57,0,,,,,,,011117999999
2201516,2018-01-01T10:30:00Z,26.4384,127.7114,22.55,0,,,,,,,011117999999
2201516,2018-01-01T11:00:00Z,26.4384,127.7114,22.52,0,,,,,,,011117999999
2201516,2018-01-01T11:30:00Z,26.4384,127.7114,22.51,0,,,,,,,011117999999
2201516,2018-01-01T12:00:00Z,26.4384,127.7114,22.49,0,,,,,,,011117999999
2201516,2018-01-01T12:30:00Z,26.4384,127.7114,22.45,0,,,,,,,011117999999
2201516,2018-01-01T13:00:00Z,26.4384,127.7114,22.42,0,,,,,,,011117999999
2201516,2018-01-01T13:30:00Z,26.4384,127.7114,22.36,0,,,,,,,011117999999
2201516,2018-01-01T14:00:00Z,26.4384,127.7114,22.23,0,,,,,,,011117999999
2201516,2018-01-01T14:30:00Z,26.4384,127.7114,22.05,0,,,,,,,011117999999
2201516,2018-01-01T15:00:00Z,26.4384,127.7114,21.75,0,,,,,,,011117999999
2201516,2018-01-01T15:30:00Z,26.4384,127.7114,21.54,0,,,,,,,011117999999
2201516,2018-01-01T16:00:00Z,26.4382,127.7116,21.06,0,,,,,,,011117999999
2201516,2018-01-01T16:30:00Z,26.4384,127.7116,20.42,0,,,,,,,011117999999
2201516,2018-01-01T17:00:00Z,26.4380,127.7116,20.43,0,,,,,,,011117999999
