PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4601611,2017-12-29T10:00:00Z,40.5954,162.3722,11.62,0,,,,,,,011117999999
4601611,2017-12-29T11:00:00Z,40.6018,162.3850,11.57,0,,,,,,,011117999999
4601611,2017-12-29T12:00:00Z,40.6080,162.3990,,,11.67,0.5,211,15,0.347,0.206,011199171111
4601611,2017-12-29T12:00:00Z,40.6076,162.3990,11.74,0,,,,,,,011117999999
4601611,2017-12-29T13:00:00Z,40.6146,162.4138,11.68,0,,,,,,,011117999999
4601611,2017-12-29T14:00:00Z,40.6230,162.4292,11.6,0,,,,,,,011117999999
4601611,2017-12-29T15:00:00Z,40.6310,162.4510,,,11.84,0.5,211,15,0.453,0.201,011199171111
4601611,2017-12-29T15:00:00Z,40.6300,162.4486,11.64,0,,,,,,,011117999999
4601611,2017-12-29T16:00:00Z,40.6378,162.4732,11.62,0,,,,,,,011117999999
4601611,2017-12-29T17:00:00Z,40.6424,162.4946,11.97,0,,,,,,,011117999999
4601611,2017-12-29T18:00:00Z,40.6470,162.5150,,,12.34,0.5,211,15,0.484,0.154,011199171111
4601611,2017-12-29T18:00:00Z,40.6472,162.5148,12.41,0,,,,,,,011117999999
4601611,2017-12-29T19:00:00Z,40.6528,162.5354,12.82,0,,,,,,,011117999999
4601611,2017-12-29T20:00:00Z,40.6574,162.5558,12.95,0,,,,,,,011117999999
4601611,2017-12-29T21:00:00Z,40.6610,162.5750,,,12.78,0.5,211,15,0.445,0.082,011199171111
4601611,2017-12-29T21:00:00Z,40.6608,162.5772,12.98,0,,,,,,,011117999999
4601611,2017-12-29T22:00:00Z,40.6626,162.5968,12.98,0,,,,,,,011117999999
4601611,2017-12-29T23:00:00Z,40.6632,162.6136,12.92,0,,,,,,,011117999999
4601611,2017-12-30T00:00:00Z,40.6630,162.6290,,,12.93,0.5,211,15,0.339,0.031,011199171111
4601611,2017-12-30T00:00:00Z,40.6628,162.6294,12.69,0,,,,,,,011117999999
4601611,2017-12-30T01:00:00Z,40.6618,162.6400,12.89,0,,,,,,,011117999999
4601611,2017-12-30T02:00:00Z,40.6636,162.6498,13.01,0,,,,,,,011117999999
4601611,2017-12-30T03:00:00Z,40.6670,162.6620,,,13.06,0.5,211,15,0.242,0.082,011199171111
4601611,2017-12-30T03:00:00Z,40.6670,162.6612,13.07,0,,,,,,,011117999999
4601611,2017-12-30T04:00:00Z,40.6714,162.6710,13.1,0,,,,,,,011117999999
4601611,2017-12-30T05:00:00Z,40.6754,162.6806,13.3,0,,,,,,,011117999999
4601611,2017-12-30T06:00:00Z,40.6790,162.6910,,,13.15,0.5,211,15,0.289,0.108,011199171111
4601611,2017-12-30T06:00:00Z,40.6788,162.6912,13.3,0,,,,,,,011117999999
4601611,2017-12-30T07:00:00Z,40.6830,162.7032,13.24,0,,,,,,,011117999999
4601611,2017-12-30T08:00:00Z,40.6864,162.7204,13.12,0,,,,,,,011117999999
4601611,2017-12-30T09:00:00Z,40.6880,162.7360,,,13.04,0.5,211,15,0.378,0.103,011199171111
4601611,2017-12-30T09:00:00Z,40.6882,162.7376,12.94,0,,,,,,,011117999999
4601611,2017-12-30T10:00:00Z,40.6906,162.7556,12.91,0,,,,,,,011117999999
4601611,2017-12-30T11:00:00Z,40.6948,162.7722,12.92,0,,,,,,,011117999999
4601611,2017-12-30T12:00:00Z,40.6990,162.7880,,,13,0.5,211,15,0.429,0.113,011199171111
4601611,2017-12-30T12:00:00Z,40.6994,162.7878,12.93,0,,,,,,,011117999999
4601611,2017-12-30T13:00:00Z,40.7036,162.8050,12.89,0,,,,,,,011117999999
4601611,2017-12-30T14:00:00Z,40.7080,162.8246,12.99,0,,,,,,,011117999999
4601611,2017-12-30T15:00:00Z,40.7100,162.8460,,,13.15,0.5,211,15,0.476,0.118,011199171111
4601611,2017-12-30T15:00:00Z,40.7104,162.8438,13.12,0,,,,,,,011117999999
4601611,2017-12-30T16:00:00Z,40.7134,162.8658,13.45,0,,,,,,,011117999999
4601611,2017-12-30T17:00:00Z,40.7174,162.8868,13.33,0,,,,,,,011117999999
4601611,2017-12-30T18:00:00Z,40.7220,162.9100,,,13.33,0.5,211,15,0.48,0.087,011199171111
4601611,2017-12-30T18:00:00Z,40.7222,162.9100,13.31,0,,,,,,,011117999999
4601611,2017-12-30T19:00:00Z,40.7264,162.9346,13.36,0,,,,,,,011117999999
4601611,2017-12-30T20:00:00Z,40.7304,162.9554,13.45,0,,,,,,,011117999999
4601611,2017-12-30T21:00:00Z,40.7270,162.9690,,,13.44,0.5,211,15,0.331,0.046,011199171111
4601611,2017-12-30T21:00:00Z,40.7272,162.9696,13.45,0,,,,,,,011117999999
4601611,2017-12-30T22:00:00Z,40.7284,162.9796,13.48,0,,,,,,,011117999999
4601611,2017-12-30T23:00:00Z,40.7290,162.9866,13.5,0,,,,,,,011117999999
4601611,2017-12-31T00:00:00Z,40.7310,162.9950,,,13.55,0.5,211,15,0.23,0.098,011199171111
4601611,2017-12-31T00:00:00Z,40.7310,162.9946,13.49,0,,,,,,,011117999999
4601611,2017-12-31T01:00:00Z,40.7362,163.0038,13.57,0,,,,,,,011117999999
4601611,2017-12-31T02:00:00Z,40.7420,163.0142,13.64,0,,,,,,,011117999999
4601611,2017-12-31T03:00:00Z,40.7460,163.0280,,,13.67,0.5,211,15,0.323,0.185,011199171111
4601611,2017-12-31T03:00:00Z,40.7458,163.0272,13.75,0,,,,,,,011117999999
4601611,2017-12-31T04:00:00Z,40.7498,163.0402,13.75,0,,,,,,,011117999999
4601611,2017-12-31T05:00:00Z,40.7572,163.0566,13.74,0,,,,,,,011117999999
4601611,2017-12-31T06:00:00Z,40.7670,163.0780,,,13.73,0.5,211,15,0.397,0.123,011199171111
4601611,2017-12-31T06:00:00Z,40.7666,163.0776,13.74,0,,,,,,,011117999999
4601611,2017-12-31T07:00:00Z,40.7736,163.1000,13.74,0,,,,,,,011117999999
4601611,2017-12-31T08:00:00Z,40.7740,163.1194,13.74,0,,,,,,,011117999999
4601611,2017-12-31T09:00:00Z,40.7700,163.1300,,,13.71,0.5,211,15,0.21,-0.129,011199171111
4601611,2017-12-31T09:00:00Z,40.7694,163.1308,13.74,0,,,,,,,011117999999
4601611,2017-12-31T10:00:00Z,40.7608,163.1316,13.72,0,,,,,,,011117999999
4601611,2017-12-31T11:00:00Z,40.7522,163.1294,13.68,0,,,,,,,011117999999
4601611,2017-12-31T12:00:00Z,40.7420,163.1320,,,13.61,0.5,211,15,-0.004,-0.268,011199171111
4601611,2017-12-31T12:00:00Z,40.7418,163.1316,13.62,0,,,,,,,011117999999
4601611,2017-12-31T13:00:00Z,40.7324,163.1310,13.54,0,,,,,,,011117999999
4601611,2017-12-31T14:00:00Z,40.7250,163.1308,13.47,0,,,,,,,011117999999
4601611,2017-12-31T15:00:00Z,40.7180,163.1290,,,13.54,0.5,211,15,-0.066,-0.175,011199171111
4601611,2017-12-31T15:00:00Z,40.7184,163.1294,13.47,0,,,,,,,011117999999
4601611,2017-12-31T16:00:00Z,40.7132,163.1256,13.48,0,,,,,,,011117999999
4601611,2017-12-31T17:00:00Z,40.7100,163.1210,13.55,0,,,,,,,011117999999
4601611,2017-12-31T18:00:00Z,40.7080,163.1150,,,13.57,0.5,211,15,-0.105,-0.072,011199171111
4601611,2017-12-31T18:00:00Z,40.7078,163.1150,13.61,0,,,,,,,011117999999
4601611,2017-12-31T19:00:00Z,40.7058,163.1088,13.63,0,,,,,,,011117999999
4601611,2017-12-31T20:00:00Z,40.7044,163.1058,13.61,0,,,,,,,011117999999
4601611,2017-12-31T21:00:00Z,40.7040,163.1020,,,13.62,0.5,211,15,-0.07,0.01,011199171111
4601611,2017-12-31T21:00:00Z,40.7038,163.1020,13.61,0,,,,,,,011117999999
4601611,2017-12-31T22:00:00Z,40.7056,163.0992,13.62,0,,,,,,,011117999999
4601611,2017-12-31T23:00:00Z,40.7080,163.0984,13.68,0,,,,,,,011117999999
4601611,2018-01-01T00:00:00Z,40.7100,163.0970,,,13.64,0.5,211,15,-0.008,0.051,011199171111
4601611,2018-01-01T00:00:00Z,40.7096,163.0970,13.68,0,,,,,,,011117999999
4601611,2018-01-01T01:00:00Z,40.7124,163.0958,13.64,0,,,,,,,011117999999
4601611,2018-01-01T02:00:00Z,40.7128,163.0984,13.62,0,,,,,,,011117999999
4601611,2018-01-01T03:00:00Z,40.7140,163.1000,,,13.63,0.5,211,15,0.094,0.026,011199171111
4601611,2018-01-01T03:00:00Z,40.7144,163.1004,13.62,0,,,,,,,011117999999
4601611,2018-01-01T04:00:00Z,40.7166,163.1036,13.61,0,,,,,,,011117999999
4601611,2018-01-01T05:00:00Z,40.7166,163.1102,13.61,0,,,,,,,011117999999
4601611,2018-01-01T06:00:00Z,40.7150,163.1210,,,13.62,0.5,211,15,0.179,-0.01,011199171111
4601611,2018-01-01T06:00:00Z,40.7152,163.1210,13.61,0,,,,,,,011117999999
4601611,2018-01-01T07:00:00Z,40.7156,163.1312,13.62,0,,,,,,,011117999999
4601611,2018-01-01T08:00:00Z,40.7148,163.1402,13.63,0,,,,,,,011117999999
4601611,2018-01-01T09:00:00Z,40.7120,163.1460,,,13.64,0.5,211,15,0.086,-0.036,011199171111
4601611,2018-01-01T09:00:00Z,40.7118,163.1460,13.63,0,,,,,,,011117999999
4601611,2018-01-01T10:00:00Z,40.7094,163.1476,13.67,0,,,,,,,011117999999
4601611,2018-01-01T11:00:00Z,40.7078,163.1460,13.68,0,,,,,,,011117999999
4601611,2018-01-01T12:00:00Z,40.7080,163.1430,,,13.66,0.5,211,15,-0.062,0.067,011199171111
4601611,2018-01-01T12:00:00Z,40.7076,163.1428,13.66,0,,,,,,,011117999999
4601611,2018-01-01T13:00:00Z,40.7096,163.1378,13.67,0,,,,,,,011117999999
4601611,2018-01-01T14:00:00Z,40.7156,163.1340,13.67,0,,,,,,,011117999999
4601611,2018-01-01T15:00:00Z,40.7250,163.1300,,,13.64,0.5,211,15,-0.066,0.268,011199171111
4601611,2018-01-01T15:00:00Z,40.7238,163.1310,13.64,0,,,,,,,011117999999
4601611,2018-01-01T16:00:00Z,40.7350,163.1270,13.61,0,,,,,,,011117999999
4601611,2018-01-01T17:00:00Z,40.7468,163.1250,13.62,0,,,,,,,011117999999
4601611,2018-01-01T18:00:00Z,40.7600,163.1260,,,13.61,0.5,211,15,0.012,0.34,011199171111
4601611,2018-01-01T18:00:00Z,40.7596,163.1260,13.6,0,,,,,,,011117999999
4601611,2018-01-01T19:00:00Z,40.7712,163.1262,13.62,0,,,,,,,011117999999
4601611,2018-01-01T20:00:00Z,40.7822,163.1288,13.58,0,,,,,,,011117999999
4601611,2018-01-01T21:00:00Z,40.7910,163.1330,,,13.6,0.5,211,15,0.019,0.288,011199171111
4601611,2018-01-01T21:00:00Z,40.7916,163.1330,13.61,0,,,,,,,011117999999
4601611,2018-01-01T22:00:00Z,40.7998,163.1360,13.6,0,,,,,,,011117999999
4601611,2018-01-01T23:00:00Z,40.8082,163.1370,13.6,0,,,,,,,011117999999
4601611,2018-01-02T00:00:00Z,40.8160,163.1310,,,13.58,0.5,211,15,-0.191,0.268,011199171111
4601611,2018-01-02T00:00:00Z,40.8164,163.1314,13.55,0,,,,,,,011117999999
4601611,2018-01-02T01:00:00Z,40.8228,163.1200,13.56,0,,,,,,,011117999999
4601611,2018-01-02T02:00:00Z,40.8318,163.1038,13.57,0,,,,,,,011117999999
4601611,2018-01-02T03:00:00Z,40.8430,163.0840,,,13.57,0.5,211,15,-0.428,0.329,011199171111
4601611,2018-01-02T03:00:00Z,40.8418,163.0860,13.58,0,,,,,,,011117999999
4601611,2018-01-02T04:00:00Z,40.8512,163.0650,13.61,0,,,,,,,011117999999
4601611,2018-01-02T05:00:00Z,40.8640,163.0422,13.57,0,,,,,,,011117999999
4601611,2018-01-02T06:00:00Z,40.8800,163.0210,,,13.53,0.5,211,15,-0.416,0.35,011199171111
4601611,2018-01-02T06:00:00Z,40.8796,163.0212,13.56,0,,,,,,,011117999999
4601611,2018-01-02T07:00:00Z,40.8944,162.9988,13.52,0,,,,,,,011117999999
4601611,2018-01-02T08:00:00Z,40.9030,162.9810,13.48,0,,,,,,,011117999999
4601611,2018-01-02T09:00:00Z,40.9110,162.9770,,,13.47,0.5,211,15,-0.019,0.448,011199171111
4601611,2018-01-02T09:00:00Z,40.9122,162.9774,13.41,0,,,,,,,011117999999
4601611,2018-01-02T10:00:00Z,40.9280,162.9830,13.37,0,,,,,,,011117999999
4601611,2018-01-02T11:00:00Z,40.9496,162.9986,13.44,0,,,,,,,011117999999
4601611,2018-01-02T12:00:00Z,40.9670,163.0160,,,13.45,0.5,211,15,0.338,0.453,011199171111
4601611,2018-01-02T12:00:00Z,40.9668,163.0158,13.48,0,,,,,,,011117999999
4601611,2018-01-02T13:00:00Z,40.9804,163.0320,13.49,0,,,,,,,011117999999
4601611,2018-01-02T14:00:00Z,40.9900,163.0478,13.48,0,,,,,,,011117999999
4601611,2018-01-02T15:00:00Z,40.9990,163.0640,,,13.43,0.5,211,15,0.295,0.268,011199171111
4601611,2018-01-02T15:00:00Z,40.9982,163.0632,13.44,0,,,,,,,011117999999
4601611,2018-01-02T16:00:00Z,41.0060,163.0744,13.41,0,,,,,,,011117999999
4601611,2018-01-02T17:00:00Z,41.0132,163.0834,13.36,0,,,,,,,011117999999
4601611,2018-01-02T18:00:00Z,41.0190,163.0920,,,13.38,0.5,211,15,0.116,0.18,011199171111
4601611,2018-01-02T18:00:00Z,41.0190,163.0922,13.32,0,,,,,,,011117999999
4601611,2018-01-02T19:00:00Z,41.0240,163.0974,13.37,0,,,,,,,011117999999
4601611,2018-01-02T20:00:00Z,41.0290,163.0978,13.37,0,,,,,,,011117999999
4601611,2018-01-02T21:00:00Z,41.0340,163.0940,,,13.37,0.5,211,15,-0.089,0.185,011199171111
4601611,2018-01-02T21:00:00Z,41.0340,163.0934,13.37,0,,,,,,,011117999999
4601611,2018-01-02T22:00:00Z,41.0412,163.0870,13.38,0,,,,,,,011117999999
4601611,2018-01-02T23:00:00Z,41.0486,163.0812,13.38,0,,,,,,,011117999999
4601611,2018-01-03T00:00:00Z,41.0550,163.0690,,,13.36,0.5,211,15,-0.151,0.165,011199171111
4601611,2018-01-03T00:00:00Z,41.0554,163.0688,13.41,0,,,,,,,011117999999
4601611,2018-01-03T01:00:00Z,41.0636,163.0558,13.36,0,,,,,,,011117999999
4601611,2018-01-03T02:00:00Z,41.0730,163.0480,13.32,0,,,,,,,011117999999
4601611,2018-01-03T03:00:00Z,41.0660,163.0550,,,13.38,0.5,211,15,0.008,-0.057,011199171111
4601611,2018-01-03T03:00:00Z,41.0666,163.0552,13.32,0,,,,,,,011117999999
4601611,2018-01-03T04:00:00Z,41.0564,163.0614,13.32,0,,,,,,,011117999999
4601611,2018-01-03T05:00:00Z,41.0486,163.0684,13.43,0,,,,,,,011117999999
4601611,2018-01-03T06:00:00Z,41.0440,163.0710,,,13.45,0.5,211,15,0.19,-0.159,011199171111
4601611,2018-01-03T06:00:00Z,41.0436,163.0712,13.48,0,,,,,,,011117999999
4601611,2018-01-03T07:00:00Z,41.0402,163.0792,13.5,0,,,,,,,011117999999
4601611,2018-01-03T08:00:00Z,41.0386,163.0898,13.52,0,,,,,,,011117999999
4601611,2018-01-03T09:00:00Z,41.0350,163.1040,,,13.49,0.5,211,15,0.361,-0.144,011199171111
4601611,2018-01-03T09:00:00Z,41.0350,163.1054,13.54,0,,,,,,,011117999999
4601611,2018-01-03T10:00:00Z,41.0288,163.1248,13.52,0,,,,,,,011117999999
4601611,2018-01-03T11:00:00Z,41.0228,163.1436,13.49,0,,,,,,,011117999999
4601611,2018-01-03T12:00:00Z,41.0160,163.1640,,,13.49,0.5,211,15,0.369,-0.206,011199171111
4601611,2018-01-03T12:00:00Z,41.0164,163.1638,13.45,0,,,,,,,011117999999
4601611,2018-01-03T13:00:00Z,41.0084,163.1790,13.48,0,,,,,,,011117999999
4601611,2018-01-03T14:00:00Z,41.0010,163.1898,13.47,0,,,,,,,011117999999
4601611,2018-01-03T15:00:00Z,40.9950,163.1990,,,13.51,0.5,211,15,0.206,-0.165,011199171111
4601611,2018-01-03T15:00:00Z,40.9948,163.1978,13.49,0,,,,,,,011117999999
4601611,2018-01-03T16:00:00Z,40.9898,163.2064,13.56,0,,,,,,,011117999999
4601611,2018-01-03T17:00:00Z,40.9848,163.2122,13.56,0,,,,,,,011117999999
4601611,2018-01-03T18:00:00Z,40.9840,163.2170,,,13.54,0.5,211,15,0.144,-0.031,011199171111
4601611,2018-01-03T18:00:00Z,40.9842,163.2162,13.55,0,,,,,,,011117999999
4601611,2018-01-03T19:00:00Z,40.9858,163.2240,13.57,0,,,,,,,011117999999
4601611,2018-01-03T20:00:00Z,40.9876,163.2304,13.55,0,,,,,,,011117999999
4601611,2018-01-03T21:00:00Z,40.9890,163.2360,,,13.5,0.5,211,15,0.194,-0.021,011199171111
4601611,2018-01-03T21:00:00Z,40.9888,163.2372,13.55,0,,,,,,,011117999999
4601611,2018-01-03T22:00:00Z,40.9900,163.2442,13.48,0,,,,,,,011117999999
4601611,2018-01-03T23:00:00Z,40.9864,163.2544,13.42,0,,,,,,,011117999999
4601611,2018-01-04T00:00:00Z,40.9800,163.2670,,,13.45,0.5,211,15,0.276,-0.201,011199171111
4601611,2018-01-04T00:00:00Z,40.9800,163.2668,13.39,0,,,,,,,011117999999
4601611,2018-01-04T01:00:00Z,40.9712,163.2806,13.41,0,,,,,,,011117999999
4601611,2018-01-04T02:00:00Z,40.9608,163.2934,13.37,0,,,,,,,011117999999
4601611,2018-01-04T03:00:00Z,40.9500,163.3070,,,13.45,0.5,211,15,0.295,-0.304,011199171111
4601611,2018-01-04T03:00:00Z,40.9506,163.3058,13.48,0,,,,,,,011117999999
4601611,2018-01-04T04:00:00Z,40.9406,163.3178,13.51,0,,,,,,,011117999999
4601611,2018-01-04T05:00:00Z,40.9306,163.3308,13.5,0,,,,,,,011117999999
4601611,2018-01-04T06:00:00Z,40.9210,163.3430,,,13.43,0.5,211,15,0.257,-0.304,011199171111
4601611,2018-01-04T06:00:00Z,40.9208,163.3428,13.48,0,,,,,,,011117999999
4601611,2018-01-04T07:00:00Z,40.9110,163.3540,13.43,0,,,,,,,011117999999
4601611,2018-01-04T08:00:00Z,40.9024,163.3656,13.37,0,,,,,,,011117999999
4601611,2018-01-04T09:00:00Z,40.8910,163.3730,,,13.31,0.5,211,15,0.175,-0.329,011199171111
4601611,2018-01-04T09:00:00Z,40.8900,163.3736,13.3,0,,,,,,,011117999999
4601611,2018-01-04T10:00:00Z,40.8768,163.3754,13.22,0,,,,,,,011117999999
4601611,2018-01-04T11:00:00Z,40.8662,163.3794,13.14,0,,,,,,,011117999999
4601611,2018-01-04T12:00:00Z,40.8570,163.3880,,,13.23,0.5,211,15,0.21,-0.288,011199171111
4601611,2018-01-04T12:00:00Z,40.8574,163.3880,13.22,0,,,,,,,011117999999
4601611,2018-01-04T13:00:00Z,40.8490,163.4002,13.24,0,,,,,,,011117999999
4601611,2018-01-04T14:00:00Z,40.8424,163.4152,13.25,0,,,,,,,011117999999
4601611,2018-01-04T15:00:00Z,40.8350,163.4270,,,13.17,0.5,211,15,0.319,-0.154,011199171111
4601611,2018-01-04T15:00:00Z,40.8346,163.4264,13.18,0,,,,,,,011117999999
4601611,2018-01-04T16:00:00Z,40.8304,163.4402,13.17,0,,,,,,,011117999999
4601611,2018-01-04T17:00:00Z,40.8280,163.4558,13.12,0,,,,,,,011117999999
4601611,2018-01-04T18:00:00Z,40.8270,163.4700,,,13.11,0.5,211,15,0.308,-0.118,011199171111
4601611,2018-01-04T18:00:00Z,40.8270,163.4698,13.11,0,,,,,,,011117999999
4601611,2018-01-04T19:00:00Z,40.8238,163.4836,13.07,0,,,,,,,011117999999
4601611,2018-01-04T20:00:00Z,40.8182,163.4954,13.05,0,,,,,,,011117999999
4601611,2018-01-04T21:00:00Z,40.8120,163.5060,,,13.04,0.5,211,15,0.347,-0.195,011199171111
4601611,2018-01-04T21:00:00Z,40.8112,163.5074,13.01,0,,,,,,,011117999999
4601611,2018-01-04T22:00:00Z,40.8034,163.5216,13.01,0,,,,,,,011117999999
4601611,2018-01-04T23:00:00Z,40.7966,163.5384,13.02,0,,,,,,,011117999999
4601611,2018-01-05T00:00:00Z,40.7890,163.5590,,,13.03,0.5,211,15,0.421,-0.257,011199171111
4601611,2018-01-05T00:00:00Z,40.7886,163.5592,13,0,,,,,,,011117999999
4601611,2018-01-05T01:00:00Z,40.7798,163.5780,13.04,0,,,,,,,011117999999
4601611,2018-01-05T02:00:00Z,40.7716,163.5968,13.04,0,,,,,,,011117999999
4601611,2018-01-05T03:00:00Z,40.7620,163.6140,,,13.04,0.5,211,15,0.37,-0.237,011199171111
4601611,2018-01-05T03:00:00Z,40.7632,163.6126,13.06,0,,,,,,,011117999999
4601611,2018-01-05T04:00:00Z,40.7552,163.6254,13.1,0,,,,,,,011117999999
4601611,2018-01-05T05:00:00Z,40.7486,163.6398,13.07,0,,,,,,,011117999999
4601611,2018-01-05T06:00:00Z,40.7430,163.6540,,,13.01,0.5,211,15,0.331,-0.154,011199171111
4601611,2018-01-05T06:00:00Z,40.7426,163.6538,13,0,,,,,,,011117999999
4601611,2018-01-05T07:00:00Z,40.7378,163.6686,12.98,0,,,,,,,011117999999
4601611,2018-01-05T08:00:00Z,40.7354,163.6842,12.97,0,,,,,,,011117999999
4601611,2018-01-05T09:00:00Z,40.7320,163.6990,,,12.96,0.5,211,15,0.37,-0.144,011199171111
4601611,2018-01-05T09:00:00Z,40.7318,163.7012,12.94,0,,,,,,,011117999999
4601611,2018-01-05T10:00:00Z,40.7254,163.7154,12.93,0,,,,,,,011117999999
4601611,2018-01-05T11:00:00Z,40.7190,163.7316,12.91,0,,,,,,,011117999999
4601611,2018-01-05T12:00:00Z,40.7150,163.7490,,,12.93,0.5,211,15,0.441,-0.093,011199171111
4601611,2018-01-05T12:00:00Z,40.7150,163.7488,12.91,0,,,,,,,011117999999
4601611,2018-01-05T13:00:00Z,40.7124,163.7674,12.92,0,,,,,,,011117999999
4601611,2018-01-05T14:00:00Z,40.7130,163.7874,12.92,0,,,,,,,011117999999
4601611,2018-01-05T15:00:00Z,40.7140,163.8120,,,12.94,0.5,211,15,0.523,-0.057,011199171111
4601611,2018-01-05T15:00:00Z,40.7144,163.8098,12.92,0,,,,,,,011117999999
4601611,2018-01-05T16:00:00Z,40.7124,163.8344,12.94,0,,,,,,,011117999999
4601611,2018-01-05T17:00:00Z,40.7092,163.8588,12.95,0,,,,,,,011117999999
4601611,2018-01-05T18:00:00Z,40.7040,163.8830,,,12.99,0.5,211,15,0.562,-0.175,011199171111
4601611,2018-01-05T18:00:00Z,40.7036,163.8828,13.01,0,,,,,,,011117999999
4601611,2018-01-05T19:00:00Z,40.6944,163.9080,13.05,0,,,,,,,011117999999
4601611,2018-01-05T20:00:00Z,40.6862,163.9340,13.04,0,,,,,,,011117999999
4601611,2018-01-05T21:00:00Z,40.6800,163.9560,,,13.02,0.5,211,15,0.523,-0.304,011199171111
4601611,2018-01-05T21:00:00Z,40.6790,163.9582,13.04,0,,,,,,,011117999999
4601611,2018-01-05T22:00:00Z,40.6704,163.9780,13.05,0,,,,,,,011117999999
4601611,2018-01-05T23:00:00Z,40.6588,163.9990,13.02,0,,,,,,,011117999999
4601611,2018-01-06T00:00:00Z,40.6450,164.0170,,,13.01,0.5,211,15,0.34,-0.324,011199171111
4601611,2018-01-06T00:00:00Z,40.6446,164.0166,12.99,0,,,,,,,011117999999
4601611,2018-01-06T01:00:00Z,40.6320,164.0286,12.95,0,,,,,,,011117999999
4601611,2018-01-06T02:00:00Z,40.6226,164.0366,12.98,0,,,,,,,011117999999
4601611,2018-01-06T03:00:00Z,40.6170,164.0430,,,13.01,0.5,211,15,0.187,-0.165,011199171111
4601611,2018-01-06T03:00:00Z,40.6172,164.0422,13.07,0,,,,,,,011117999999
4601611,2018-01-06T04:00:00Z,40.6152,164.0488,13.04,0,,,,,,,011117999999
4601611,2018-01-06T05:00:00Z,40.6142,164.0570,13.05,0,,,,,,,011117999999
4601611,2018-01-06T06:00:00Z,40.6130,164.0650,,,12.99,0.5,211,15,0.215,-0.01,011199171111
4601611,2018-01-06T06:00:00Z,40.6126,164.0650,13,0,,,,,,,011117999999
4601611,2018-01-06T07:00:00Z,40.6132,164.0774,12.98,0,,,,,,,011117999999
4601611,2018-01-06T08:00:00Z,40.6134,164.0880,12.92,0,,,,,,,011117999999
4601611,2018-01-06T09:00:00Z,40.6150,164.0980,,,12.93,0.5,211,15,0.262,0.005,011199171111
4601611,2018-01-06T09:00:00Z,40.6154,164.0992,12.93,0,,,,,,,011117999999
4601611,2018-01-06T10:00:00Z,40.6152,164.1114,12.91,0,,,,,,,011117999999
4601611,2018-01-06T11:00:00Z,40.6148,164.1232,12.89,0,,,,,,,011117999999
4601611,2018-01-06T12:00:00Z,40.6140,164.1320,,,12.89,0.5,211,15,0.156,-0.118,011199171111
4601611,2018-01-06T12:00:00Z,40.6144,164.1318,12.83,0,,,,,,,011117999999
4601611,2018-01-06T13:00:00Z,40.6116,164.1366,12.87,0,,,,,,,011117999999
4601611,2018-01-06T14:00:00Z,40.6052,164.1376,12.87,0,,,,,,,011117999999
4601611,2018-01-06T15:00:00Z,40.5920,164.1380,,,12.93,0.5,211,15,-0.09,-0.288,011199171111
4601611,2018-01-06T15:00:00Z,40.5930,164.1382,12.93,0,,,,,,,011117999999
4601611,2018-01-06T16:00:00Z,40.5806,164.1342,12.97,0,,,,,,,011117999999
4601611,2018-01-06T17:00:00Z,40.5690,164.1238,12.98,0,,,,,,,011117999999
4601611,2018-01-06T18:00:00Z,40.5580,164.1090,,,12.98,0.5,211,15,-0.407,-0.376,011199171111
4601611,2018-01-06T18:00:00Z,40.5584,164.1086,12.99,0,,,,,,,011117999999
4601611,2018-01-06T19:00:00Z,40.5468,164.0872,13,0,,,,,,,011117999999
4601611,2018-01-06T20:00:00Z,40.5332,164.0600,13,0,,,,,,,011117999999
4601611,2018-01-06T21:00:00Z,40.5190,164.0340,,,13.01,0.5,211,15,-0.599,-0.484,011199171111
4601611,2018-01-06T21:00:00Z,40.5182,164.0324,13.01,0,,,,,,,011117999999
4601611,2018-01-06T22:00:00Z,40.5020,164.0050,12.99,0,,,,,,,011117999999
4601611,2018-01-06T23:00:00Z,40.4830,163.9794,13.05,0,,,,,,,011117999999
4601611,2018-01-07T00:00:00Z,40.4640,163.9560,,,13.04,0.5,211,15,-0.505,-0.55,011199171111
4601611,2018-01-07T00:00:00Z,40.4640,163.9558,13.08,0,,,,,,,011117999999
4601611,2018-01-07T01:00:00Z,40.4458,163.9340,13.05,0,,,,,,,011117999999
4601611,2018-01-07T02:00:00Z,40.4286,163.9176,13.05,0,,,,,,,011117999999
4601611,2018-01-07T03:00:00Z,40.4120,163.9050,,,13.05,0.5,211,15,-0.282,-0.453,011199171111
4601611,2018-01-07T03:00:00Z,40.4134,163.9064,13.07,0,,,,,,,011117999999
4601611,2018-01-07T04:00:00Z,40.4004,163.8952,13.07,0,,,,,,,011117999999
4601611,2018-01-07T05:00:00Z,40.3878,163.8882,13.05,0,,,,,,,011117999999
4601611,2018-01-07T06:00:00Z,40.3760,163.8840,,,13.04,0.5,211,15,-0.047,-0.298,011199171111
