PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5300627,2017-12-17T02:00:00Z,6.3144,120.8682,34.42,0,011127
5300627,2017-12-17T03:00:00Z,6.3144,120.8682,35.25,0,011127
5300627,2017-12-17T04:00:00Z,6.3144,120.8682,34.62,0,011127
5300627,2017-12-17T05:00:00Z,6.3144,120.8682,29.68,0,011117
5300627,2017-12-17T06:00:00Z,6.3144,120.8682,31.05,0,011127
5300627,2017-12-17T07:00:00Z,6.3144,120.8682,32.81,0,011127
5300627,2017-12-17T08:00:00Z,6.3146,120.8682,31.79,0,011127
5300627,2017-12-17T09:00:00Z,6.3144,120.8682,30.95,0,011127
5300627,2017-12-17T10:00:00Z,6.3144,120.8682,29.74,0,011117
5300627,2017-12-17T11:00:00Z,6.3144,120.8682,29.18,0,011117
5300627,2017-12-17T12:00:00Z,6.3144,120.8682,28.74,0,011117
5300627,2017-12-17T13:00:00Z,6.3144,120.8682,28.45,0,011117
5300627,2017-12-17T14:00:00Z,6.3144,120.8682,28.26,0,011117
5300627,2017-12-17T15:00:00Z,6.3144,120.8682,28.16,0,011117
5300627,2017-12-17T16:00:00Z,6.3144,120.8682,27.42,0,011127
5300627,2017-12-17T17:00:00Z,6.3144,120.8682,26.95,0,011127
5300627,2017-12-17T18:00:00Z,6.3144,120.8682,26.82,0,011127
5300627,2017-12-17T19:00:00Z,6.3144,120.8682,26.29,0,011127
5300627,2017-12-17T20:00:00Z,6.3144,120.8682,26.05,0,011127
5300627,2017-12-17T21:00:00Z,6.3144,120.8682,26.41,0,011127
5300627,2017-12-17T22:00:00Z,6.3144,120.8682,26.97,0,011127
5300627,2017-12-17T23:00:00Z,6.3144,120.8682,26.64,0,011127
5300627,2017-12-18T00:00:00Z,6.3144,120.8682,27.74,0,011127
5300627,2017-12-18T01:00:00Z,6.3144,120.8682,35.17,0,011127
5300627,2017-12-18T02:00:00Z,6.3144,120.8682,31.14,0,011127
5300627,2017-12-18T03:00:00Z,6.3144,120.8682,30.37,0,011127
5300627,2017-12-18T04:00:00Z,6.3144,120.8682,30.01,0,011117
5300627,2017-12-18T05:00:00Z,6.3144,120.8682,30.14,0,011117
5300627,2017-12-18T06:00:00Z,6.3144,120.8682,29.59,0,011117
5300627,2017-12-18T07:00:00Z,6.3144,120.8682,29.62,0,011117
5300627,2017-12-18T08:00:00Z,6.3146,120.8682,29.17,0,011117
5300627,2017-12-18T09:00:00Z,6.3142,120.8682,28.66,0,011117
5300627,2017-12-18T10:00:00Z,6.3144,120.8682,28.27,0,011117
5300627,2017-12-18T11:00:00Z,6.3144,120.8682,28.25,0,011117
5300627,2017-12-18T12:00:00Z,6.3144,120.8682,28.16,0,011117
5300627,2017-12-18T13:00:00Z,6.3144,120.8682,28.13,0,011117
5300627,2017-12-18T14:00:00Z,6.3144,120.8682,27.99,0,011117
5300627,2017-12-18T15:00:00Z,6.3146,120.8682,27.75,0,011117
5300627,2017-12-18T16:00:00Z,6.3144,120.8682,27.67,0,011127
5300627,2017-12-18T17:00:00Z,6.3144,120.8682,27.66,0,011127
5300627,2017-12-18T18:00:00Z,6.3144,120.8682,27.52,0,011127
5300627,2017-12-18T19:00:00Z,6.3144,120.8682,27.52,0,011127
5300627,2017-12-18T20:00:00Z,6.3144,120.8682,27.44,0,011127
5300627,2017-12-18T21:00:00Z,6.3144,120.8682,26.95,0,011127
5300627,2017-12-18T22:00:00Z,6.3144,120.8682,27.25,0,011127
5300627,2017-12-18T23:00:00Z,6.3144,120.8682,27.55,0,011127
5300627,2017-12-19T00:00:00Z,6.3144,120.8682,28.12,0,011117
5300627,2017-12-19T01:00:00Z,6.3144,120.8682,30.45,0,011127
5300627,2017-12-19T02:00:00Z,6.3144,120.8682,32.45,0,011127
5300627,2017-12-19T03:00:00Z,6.3144,120.8682,25.74,0,011127
5300627,2017-12-19T04:00:00Z,6.3144,120.8682,27.79,0,011117
5300627,2017-12-19T05:00:00Z,6.3144,120.8682,29.74,0,011117
5300627,2017-12-19T06:00:00Z,6.3144,120.8682,29.82,0,011117
5300627,2017-12-19T07:00:00Z,6.3144,120.8682,29.37,0,011117
5300627,2017-12-19T08:00:00Z,6.3144,120.8682,29.23,0,011117
5300627,2017-12-19T09:00:00Z,6.3144,120.8682,28.98,0,011117
5300627,2017-12-19T10:00:00Z,6.3144,120.8682,27.92,0,011117
5300627,2017-12-19T11:00:00Z,6.3144,120.8682,27.72,0,011127
5300627,2017-12-19T12:00:00Z,6.3146,120.8682,27.56,0,011127
5300627,2017-12-19T13:00:00Z,6.3144,120.8682,27.39,0,011127
5300627,2017-12-19T14:00:00Z,6.3144,120.8682,27.19,0,011127
5300627,2017-12-19T15:00:00Z,6.3144,120.8682,27.37,0,011127
5300627,2017-12-19T16:00:00Z,6.3144,120.8682,27.35,0,011127
5300627,2017-12-19T17:00:00Z,6.3144,120.8682,27.3,0,011127
5300627,2017-12-19T18:00:00Z,6.3144,120.8682,27.49,0,011127
5300627,2017-12-19T19:00:00Z,6.3144,120.8682,26.93,0,011127
5300627,2017-12-19T20:00:00Z,6.3144,120.8682,26.93,0,011127
5300627,2017-12-19T21:00:00Z,6.3144,120.8682,26.88,0,011127
5300627,2017-12-19T22:00:00Z,6.3144,120.8682,27.35,0,011127
5300627,2017-12-19T23:00:00Z,6.3144,120.8682,27.8,0,011117
5300627,2017-12-20T00:00:00Z,6.3144,120.8682,29.35,0,011117
5300627,2017-12-20T01:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-20T02:00:00Z,6.3144,120.8682,33.66,0,011127
5300627,2017-12-20T03:00:00Z,6.3144,120.8682,31.05,0,011127
5300627,2017-12-20T04:00:00Z,6.3144,120.8682,31.37,0,011127
5300627,2017-12-20T05:00:00Z,6.3146,120.8682,27.67,0,011127
5300627,2017-12-20T06:00:00Z,6.3144,120.8682,30.11,0,011117
5300627,2017-12-20T07:00:00Z,6.3144,120.8680,29.57,0,011117
5300627,2017-12-20T08:00:00Z,6.3144,120.8682,28.74,0,011117
5300627,2017-12-20T09:00:00Z,6.3144,120.8680,25.99,0,011127
5300627,2017-12-20T10:00:00Z,6.3144,120.8682,25.74,0,011127
5300627,2017-12-20T11:00:00Z,6.3144,120.8682,25.66,0,011127
5300627,2017-12-20T12:00:00Z,6.3144,120.8682,25.89,0,011127
5300627,2017-12-20T13:00:00Z,6.3144,120.8682,26.05,0,011127
5300627,2017-12-20T14:00:00Z,6.3146,120.8682,26.05,0,011127
5300627,2017-12-20T15:00:00Z,6.3144,120.8682,26.14,0,011127
5300627,2017-12-20T16:00:00Z,6.3144,120.8682,26.18,0,011127
5300627,2017-12-20T17:00:00Z,6.3144,120.8682,26.26,0,011127
5300627,2017-12-20T18:00:00Z,6.3144,120.8682,26.36,0,011127
5300627,2017-12-20T19:00:00Z,6.3144,120.8682,26.37,0,011127
5300627,2017-12-20T20:00:00Z,6.3146,120.8682,25.48,0,011127
5300627,2017-12-20T21:00:00Z,6.3144,120.8682,25.18,0,011127
5300627,2017-12-20T22:00:00Z,6.3144,120.8682,25.61,0,011127
5300627,2017-12-20T23:00:00Z,6.3144,120.8682,25.63,0,011127
5300627,2017-12-21T00:00:00Z,6.3144,120.8682,26.58,0,011127
5300627,2017-12-21T01:00:00Z,6.3144,120.8682,31.24,0,011127
5300627,2017-12-21T02:00:00Z,6.3144,120.8680,29.16,0,011117
5300627,2017-12-21T03:00:00Z,6.3146,120.8682,31.99,0,011127
5300627,2017-12-21T04:00:00Z,6.3144,120.8682,31.43,0,011127
5300627,2017-12-21T05:00:00Z,6.3144,120.8684,33.49,0,011127
5300627,2017-12-21T06:00:00Z,6.3144,120.8682,32.5,0,011127
5300627,2017-12-21T07:00:00Z,6.3144,120.8682,32.54,0,011127
5300627,2017-12-21T08:00:00Z,6.3146,120.8682,30.98,0,011127
5300627,2017-12-21T09:00:00Z,6.3144,120.8682,30.18,0,011117
5300627,2017-12-21T10:00:00Z,6.3144,120.8682,29.26,0,011117
5300627,2017-12-21T11:00:00Z,6.3144,120.8682,28.5,0,011117
5300627,2017-12-21T12:00:00Z,6.3144,120.8682,28.18,0,011117
5300627,2017-12-21T13:00:00Z,6.3144,120.8682,27.88,0,011117
5300627,2017-12-21T14:00:00Z,6.3144,120.8682,27.84,0,011117
5300627,2017-12-21T15:00:00Z,6.3144,120.8682,27.59,0,011127
5300627,2017-12-21T16:00:00Z,6.3144,120.8682,27.43,0,011127
5300627,2017-12-21T17:00:00Z,6.3144,120.8682,27.48,0,011127
5300627,2017-12-21T18:00:00Z,6.3144,120.8682,27.5,0,011127
5300627,2017-12-21T19:00:00Z,6.3144,120.8682,27.34,0,011127
5300627,2017-12-21T20:00:00Z,6.3146,120.8682,27.23,0,011127
5300627,2017-12-21T21:00:00Z,6.3144,120.8682,27.06,0,011127
5300627,2017-12-21T22:00:00Z,6.3144,120.8682,26.45,0,011127
5300627,2017-12-21T23:00:00Z,6.3144,120.8682,26.67,0,011127
5300627,2017-12-22T00:00:00Z,6.3144,120.8682,27.63,0,011127
5300627,2017-12-22T01:00:00Z,6.3144,120.8682,28.12,0,011117
5300627,2017-12-22T02:00:00Z,6.3144,120.8682,29.1,0,011117
5300627,2017-12-22T03:00:00Z,6.3144,120.8682,28.47,0,011117
5300627,2017-12-22T04:00:00Z,6.3144,120.8682,30.77,0,011127
5300627,2017-12-22T05:00:00Z,6.3144,120.8682,30.42,0,011127
5300627,2017-12-22T06:00:00Z,6.3144,120.8682,29.8,0,011117
5300627,2017-12-22T07:00:00Z,6.3144,120.8682,29.32,0,011117
5300627,2017-12-22T08:00:00Z,6.3144,120.8682,28.86,0,011117
5300627,2017-12-22T09:00:00Z,6.3144,120.8682,28.17,0,011117
5300627,2017-12-22T10:00:00Z,6.3144,120.8682,27.17,0,011127
5300627,2017-12-22T11:00:00Z,6.3144,120.8682,27.3,0,011127
5300627,2017-12-22T12:00:00Z,6.3144,120.8682,27.1,0,011127
5300627,2017-12-22T13:00:00Z,6.3144,120.8682,27.18,0,011127
5300627,2017-12-22T14:00:00Z,6.3144,120.8682,27.11,0,011127
5300627,2017-12-22T15:00:00Z,6.3144,120.8682,27.09,0,011127
5300627,2017-12-22T16:00:00Z,6.3144,120.8682,27.19,0,011127
5300627,2017-12-22T17:00:00Z,6.3144,120.8682,27.27,0,011127
5300627,2017-12-22T18:00:00Z,6.3144,120.8682,27.13,0,011127
5300627,2017-12-22T19:00:00Z,6.3144,120.8682,27.01,0,011127
5300627,2017-12-22T20:00:00Z,6.3144,120.8680,26.51,0,011127
5300627,2017-12-22T21:00:00Z,6.3146,120.8682,26.18,0,011127
5300627,2017-12-22T22:00:00Z,6.3144,120.8680,26.18,0,011127
5300627,2017-12-22T23:00:00Z,6.3144,120.8682,27.12,0,011127
5300627,2017-12-23T00:00:00Z,6.3144,120.8682,27.8,0,011117
5300627,2017-12-23T01:00:00Z,6.3144,120.8682,27.97,0,011117
5300627,2017-12-23T02:00:00Z,6.3144,120.8682,27.64,0,011127
5300627,2017-12-23T03:00:00Z,6.3144,120.8682,27.85,0,011117
5300627,2017-12-23T04:00:00Z,6.3144,120.8682,28.26,0,011117
5300627,2017-12-23T05:00:00Z,6.3144,120.8682,28.12,0,011117
5300627,2017-12-23T06:00:00Z,6.3144,120.8682,28.5,0,011117
5300627,2017-12-23T07:00:00Z,6.3144,120.8682,28.41,0,011117
5300627,2017-12-23T08:00:00Z,6.3144,120.8682,28.31,0,011117
5300627,2017-12-23T09:00:00Z,6.3144,120.8682,28.18,0,011117
5300627,2017-12-23T10:00:00Z,6.3144,120.8682,28.13,0,011117
5300627,2017-12-23T11:00:00Z,6.3144,120.8682,28.12,0,011117
5300627,2017-12-23T12:00:00Z,6.3146,120.8682,27.99,0,011117
5300627,2017-12-23T13:00:00Z,6.3144,120.8682,27.8,0,011117
5300627,2017-12-23T14:00:00Z,6.3144,120.8682,27.77,0,011117
5300627,2017-12-23T15:00:00Z,6.3146,120.8682,27.61,0,011127
5300627,2017-12-23T16:00:00Z,6.3144,120.8682,27.51,0,011127
5300627,2017-12-23T17:00:00Z,6.3144,120.8682,27.43,0,011127
5300627,2017-12-23T18:00:00Z,6.3144,120.8682,27.32,0,011127
5300627,2017-12-23T19:00:00Z,6.3144,120.8682,27.35,0,011127
5300627,2017-12-23T20:00:00Z,6.3146,120.8680,27.24,0,011127
5300627,2017-12-23T21:00:00Z,6.3146,120.8682,27.1,0,011127
5300627,2017-12-23T22:00:00Z,6.3144,120.8682,27.24,0,011127
5300627,2017-12-23T23:00:00Z,6.3146,120.8682,28.37,0,011117
5300627,2017-12-24T00:00:00Z,6.3144,120.8682,28.93,0,011117
5300627,2017-12-24T01:00:00Z,6.3144,120.8682,32.68,0,011127
5300627,2017-12-24T02:00:00Z,6.3144,120.8682,34.97,0,011127
5300627,2017-12-24T03:00:00Z,6.3144,120.8680,24.99,0,011127
5300627,2017-12-24T04:00:00Z,6.3144,120.8682,25.41,0,011127
5300627,2017-12-24T05:00:00Z,6.3146,120.8682,28.5,0,011117
5300627,2017-12-24T06:00:00Z,6.3144,120.8682,30.79,0,011127
5300627,2017-12-24T07:00:00Z,6.3144,120.8682,30.81,0,011127
5300627,2017-12-24T08:00:00Z,6.3144,120.8680,29.63,0,011117
5300627,2017-12-24T09:00:00Z,6.3144,120.8682,29.74,0,011117
5300627,2017-12-24T10:00:00Z,6.3144,120.8682,26.63,0,011127
5300627,2017-12-24T11:00:00Z,6.3144,120.8682,27.04,0,011127
5300627,2017-12-24T12:00:00Z,6.3144,120.8682,27.22,0,011127
5300627,2017-12-24T13:00:00Z,6.3146,120.8682,26.99,0,011127
5300627,2017-12-24T14:00:00Z,6.3144,120.8682,26.51,0,011127
5300627,2017-12-24T15:00:00Z,6.3144,120.8680,26.23,0,011127
5300627,2017-12-24T16:00:00Z,6.3144,120.8682,26.05,0,011127
5300627,2017-12-24T17:00:00Z,6.3144,120.8682,26.02,0,011127
5300627,2017-12-24T18:00:00Z,6.3144,120.8682,26.22,0,011127
5300627,2017-12-24T19:00:00Z,6.3144,120.8680,26.69,0,011127
5300627,2017-12-24T20:00:00Z,6.3144,120.8682,26.74,0,011127
5300627,2017-12-24T21:00:00Z,6.3144,120.8682,26.81,0,011127
5300627,2017-12-24T22:00:00Z,6.3144,120.8682,26.52,0,011127
5300627,2017-12-24T23:00:00Z,6.3144,120.8682,26.8,0,011127
5300627,2017-12-25T00:00:00Z,6.3146,120.8682,28.91,0,011117
5300627,2017-12-25T01:00:00Z,6.3144,120.8682,31.04,0,011127
5300627,2017-12-25T02:00:00Z,6.3146,120.8680,32.75,0,011127
5300627,2017-12-25T03:00:00Z,6.3144,120.8682,33.54,0,011127
5300627,2017-12-25T04:00:00Z,6.3144,120.8682,34.45,0,011127
5300627,2017-12-25T05:00:00Z,6.3144,120.8682,34.93,0,011127
5300627,2017-12-25T06:00:00Z,6.3144,120.8682,31.05,0,011127
5300627,2017-12-25T07:00:00Z,6.3144,120.8682,33.25,0,011127
5300627,2017-12-25T08:00:00Z,6.3144,120.8682,31.76,0,011127
5300627,2017-12-25T09:00:00Z,6.3144,120.8680,31.84,0,011127
5300627,2017-12-25T10:00:00Z,6.3144,120.8682,29.6,0,011117
5300627,2017-12-25T11:00:00Z,6.3144,120.8682,28.56,0,011117
5300627,2017-12-25T12:00:00Z,6.3144,120.8682,28.14,0,011117
5300627,2017-12-25T13:00:00Z,6.3144,120.8682,27.49,0,011127
5300627,2017-12-25T14:00:00Z,6.3144,120.8682,27.19,0,011127
5300627,2017-12-25T15:00:00Z,6.3144,120.8682,27.17,0,011127
5300627,2017-12-25T16:00:00Z,6.3146,120.8682,26.87,0,011127
5300627,2017-12-25T17:00:00Z,6.3146,120.8682,26.61,0,011127
5300627,2017-12-25T18:00:00Z,6.3146,120.8682,26.43,0,011127
5300627,2017-12-25T19:00:00Z,6.3144,120.8680,26.49,0,011127
5300627,2017-12-25T20:00:00Z,6.3144,120.8682,27.01,0,011127
5300627,2017-12-25T21:00:00Z,6.3144,120.8682,27.43,0,011127
5300627,2017-12-25T22:00:00Z,6.3144,120.8682,27.38,0,011127
5300627,2017-12-25T23:00:00Z,6.3144,120.8682,27.74,0,011127
5300627,2017-12-26T00:00:00Z,6.3144,120.8682,28.87,0,011117
5300627,2017-12-26T01:00:00Z,6.3144,120.8682,31.24,0,011127
5300627,2017-12-26T02:00:00Z,6.3146,120.8678,32.3,0,011127
5300627,2017-12-26T03:00:00Z,6.3144,120.8682,33.22,0,011127
5300627,2017-12-26T04:00:00Z,6.3144,120.8682,34.01,0,011127
5300627,2017-12-26T05:00:00Z,6.3144,120.8682,33.99,0,011127
5300627,2017-12-26T06:00:00Z,6.3144,120.8682,34.12,0,011127
5300627,2017-12-26T07:00:00Z,6.3144,120.8682,32.81,0,011127
5300627,2017-12-26T08:00:00Z,6.3144,120.8680,33.24,0,011127
5300627,2017-12-26T09:00:00Z,6.3142,120.8680,32.89,0,011127
5300627,2017-12-26T10:00:00Z,6.3144,120.8682,30.73,0,011127
5300627,2017-12-26T11:00:00Z,6.3144,120.8682,29.23,0,011117
5300627,2017-12-26T12:00:00Z,6.3144,120.8682,28.24,0,011117
5300627,2017-12-26T13:00:00Z,6.3144,120.8682,27.94,0,011117
5300627,2017-12-26T14:00:00Z,6.3144,120.8682,27.68,0,011127
5300627,2017-12-26T15:00:00Z,6.3144,120.8682,27.63,0,011127
5300627,2017-12-26T16:00:00Z,6.3146,120.8682,27.68,0,011127
5300627,2017-12-26T17:00:00Z,6.3144,120.8682,27.61,0,011127
5300627,2017-12-26T18:00:00Z,6.3144,120.8682,27.35,0,011127
5300627,2017-12-26T19:00:00Z,6.3144,120.8682,27,0,011127
5300627,2017-12-26T20:00:00Z,6.3144,120.8682,27,0,011127
5300627,2017-12-26T21:00:00Z,6.3144,120.8682,27.05,0,011127
5300627,2017-12-26T22:00:00Z,6.3144,120.8682,26.98,0,011127
5300627,2017-12-26T23:00:00Z,6.3144,120.8682,27.49,0,011127
5300627,2017-12-27T00:00:00Z,6.3144,120.8682,26.95,0,011127
5300627,2017-12-27T01:00:00Z,6.3142,120.8682,27.42,0,011127
5300627,2017-12-27T02:00:00Z,6.3144,120.8682,27.26,0,011127
5300627,2017-12-27T03:00:00Z,6.3144,120.8682,26.63,0,011127
5300627,2017-12-27T04:00:00Z,6.3144,120.8682,27.07,0,011127
5300627,2017-12-27T05:00:00Z,6.3144,120.8682,27.48,0,011127
5300627,2017-12-27T06:00:00Z,6.3144,120.8682,27.34,0,011127
5300627,2017-12-27T07:00:00Z,6.3144,120.8682,27.61,0,011127
5300627,2017-12-27T08:00:00Z,6.3144,120.8682,28.19,0,011117
5300627,2017-12-27T09:00:00Z,6.3144,120.8682,28.11,0,011117
5300627,2017-12-27T10:00:00Z,6.3144,120.8680,27.05,0,011127
5300627,2017-12-27T11:00:00Z,6.3144,120.8682,26.37,0,011127
5300627,2017-12-27T12:00:00Z,6.3146,120.8682,26.06,0,011127
5300627,2017-12-27T13:00:00Z,6.3144,120.8682,25.87,0,011127
5300627,2017-12-27T14:00:00Z,6.3144,120.8682,25.79,0,011127
5300627,2017-12-27T15:00:00Z,6.3144,120.8682,25.86,0,011127
5300627,2017-12-27T16:00:00Z,6.3146,120.8682,25.8,0,011127
5300627,2017-12-27T17:00:00Z,6.3144,120.8682,25.7,0,011127
5300627,2017-12-27T18:00:00Z,6.3144,120.8682,25.62,0,011127
5300627,2017-12-27T19:00:00Z,6.3144,120.8682,25.52,0,011127
5300627,2017-12-27T20:00:00Z,6.3144,120.8682,25.45,0,011127
5300627,2017-12-27T21:00:00Z,6.3144,120.8682,25.36,0,011127
5300627,2017-12-27T22:00:00Z,6.3144,120.8682,25.42,0,011127
5300627,2017-12-27T23:00:00Z,6.3144,120.8682,26.63,0,011127
5300627,2017-12-28T00:00:00Z,6.3144,120.8682,27.12,0,011127
5300627,2017-12-28T01:00:00Z,6.3144,120.8682,27.23,0,011127
5300627,2017-12-28T02:00:00Z,6.3144,120.8682,26.97,0,011127
5300627,2017-12-28T03:00:00Z,6.3144,120.8682,27.05,0,011127
5300627,2017-12-28T04:00:00Z,6.3144,120.8682,27.93,0,011117
5300627,2017-12-28T05:00:00Z,6.3144,120.8682,28.42,0,011117
5300627,2017-12-28T06:00:00Z,6.3146,120.8682,29.18,0,011117
5300627,2017-12-28T07:00:00Z,6.3144,120.8682,30.18,0,011117
5300627,2017-12-28T08:00:00Z,6.3144,120.8680,30.51,0,011127
5300627,2017-12-28T09:00:00Z,6.3144,120.8682,29.06,0,011117
5300627,2017-12-28T10:00:00Z,6.3144,120.8682,27.89,0,011117
5300627,2017-12-28T11:00:00Z,6.3144,120.8682,27.05,0,011127
5300627,2017-12-28T12:00:00Z,6.3144,120.8682,26.87,0,011127
5300627,2017-12-28T13:00:00Z,6.3144,120.8682,26.41,0,011127
5300627,2017-12-28T14:00:00Z,6.3144,120.8682,26.27,0,011127
5300627,2017-12-28T15:00:00Z,6.3144,120.8682,26.43,0,011127
5300627,2017-12-28T16:00:00Z,6.3144,120.8682,26.54,0,011127
5300627,2017-12-28T17:00:00Z,6.3144,120.8682,26.51,0,011127
5300627,2017-12-28T18:00:00Z,6.3146,120.8680,26.52,0,011127
5300627,2017-12-28T19:00:00Z,6.3144,120.8682,26.48,0,011127
5300627,2017-12-28T20:00:00Z,6.3144,120.8682,26.27,0,011127
5300627,2017-12-28T21:00:00Z,6.3148,120.8680,26.24,0,011127
5300627,2017-12-28T22:00:00Z,6.3144,120.8682,25.42,0,011127
5300627,2017-12-28T23:00:00Z,6.3144,120.8682,25.43,0,011127
5300627,2017-12-29T00:00:00Z,6.3144,120.8682,25.66,0,011127
5300627,2017-12-29T01:00:00Z,6.3146,120.8680,26.19,0,011127
5300627,2017-12-29T02:00:00Z,6.3144,120.8682,26.66,0,011127
5300627,2017-12-29T03:00:00Z,6.3146,120.8682,27.55,0,011127
5300627,2017-12-29T04:00:00Z,6.3144,120.8682,28.85,0,011117
5300627,2017-12-29T05:00:00Z,6.3144,120.8682,29.8,0,011117
5300627,2017-12-29T06:00:00Z,6.3146,120.8682,30.43,0,011127
5300627,2017-12-29T07:00:00Z,6.3146,120.8680,34.82,0,011127
5300627,2017-12-29T08:00:00Z,6.3146,120.8682,35.94,0,011127
5300627,2017-12-29T09:00:00Z,6.3144,120.8682,31.79,0,011127
5300627,2017-12-29T10:00:00Z,6.3144,120.8682,29.55,0,011117
5300627,2017-12-29T11:00:00Z,6.3144,120.8682,28.6,0,011117
5300627,2017-12-29T12:00:00Z,6.3144,120.8682,28.22,0,011117
5300627,2017-12-29T13:00:00Z,6.3144,120.8682,28,0,011117
5300627,2017-12-29T14:00:00Z,6.3146,120.8682,27.74,0,011127
5300627,2017-12-29T15:00:00Z,6.3144,120.8682,27.68,0,011127
5300627,2017-12-29T16:00:00Z,6.3144,120.8682,27.51,0,011127
5300627,2017-12-29T17:00:00Z,6.3144,120.8682,27.32,0,011127
5300627,2017-12-29T18:00:00Z,6.3144,120.8682,27.16,0,011127
5300627,2017-12-29T19:00:00Z,6.3144,120.8682,26.81,0,011127
5300627,2017-12-29T20:00:00Z,6.3144,120.8682,26.62,0,011127
5300627,2017-12-29T21:00:00Z,6.3144,120.8682,26.72,0,011127
5300627,2017-12-29T22:00:00Z,6.3144,120.8682,26.73,0,011127
5300627,2017-12-29T23:00:00Z,6.3144,120.8682,26.51,0,011127
5300627,2017-12-30T00:00:00Z,6.3144,120.8682,28.68,0,011117
5300627,2017-12-30T01:00:00Z,6.3144,120.8682,29.87,0,011117
5300627,2017-12-30T02:00:00Z,6.3144,120.8682,31.74,0,011127
5300627,2017-12-30T03:00:00Z,6.3144,120.8682,32.93,0,011127
5300627,2017-12-30T04:00:00Z,6.3148,120.8682,33.77,0,011127
5300627,2017-12-30T05:00:00Z,6.3144,120.8682,34.05,0,011127
5300627,2017-12-30T06:00:00Z,6.3146,120.8682,34.05,0,011127
5300627,2017-12-30T07:00:00Z,6.3144,120.8682,35.94,0,011127
5300627,2017-12-30T08:00:00Z,6.3146,120.8682,35.94,0,011127
5300627,2017-12-30T09:00:00Z,6.3144,120.8682,33.99,0,011127
5300627,2017-12-30T10:00:00Z,6.3144,120.8682,30.66,0,011127
5300627,2017-12-30T11:00:00Z,6.3146,120.8682,29.48,0,011117
5300627,2017-12-30T12:00:00Z,6.3144,120.8682,29.06,0,011117
5300627,2017-12-30T13:00:00Z,6.3144,120.8682,28.64,0,011117
5300627,2017-12-30T14:00:00Z,6.3144,120.8682,28.38,0,011117
5300627,2017-12-30T15:00:00Z,6.3144,120.8682,28.18,0,011117
5300627,2017-12-30T16:00:00Z,6.3144,120.8682,28.02,0,011117
5300627,2017-12-30T17:00:00Z,6.3144,120.8682,27.87,0,011117
5300627,2017-12-30T18:00:00Z,6.3144,120.8682,27.68,0,011127
5300627,2017-12-30T19:00:00Z,6.3144,120.8682,27.56,0,011127
5300627,2017-12-30T20:00:00Z,6.3144,120.8682,27.41,0,011127
5300627,2017-12-30T21:00:00Z,6.3144,120.8682,27.26,0,011127
5300627,2017-12-30T22:00:00Z,6.3146,120.8682,27.13,0,011127
5300627,2017-12-30T23:00:00Z,6.3146,120.8682,27.68,0,011127
5300627,2017-12-31T00:00:00Z,6.3146,120.8682,29.47,0,011117
5300627,2017-12-31T01:00:00Z,6.3146,120.8680,31.38,0,011127
5300627,2017-12-31T02:00:00Z,6.3144,120.8682,32.39,0,011127
5300627,2017-12-31T03:00:00Z,6.3144,120.8682,32.48,0,011127
5300627,2017-12-31T04:00:00Z,6.3146,120.8682,33.25,0,011127
5300627,2017-12-31T05:00:00Z,6.3144,120.8682,33.68,0,011127
5300627,2017-12-31T06:00:00Z,6.3144,120.8682,33.73,0,011127
5300627,2017-12-31T07:00:00Z,6.3144,120.8682,33.74,0,011127
5300627,2017-12-31T08:00:00Z,6.3146,120.8680,35.55,0,011127
5300627,2017-12-31T09:00:00Z,6.3146,120.8682,31.27,0,011127
5300627,2017-12-31T10:00:00Z,6.3144,120.8682,29.6,0,011117
5300627,2017-12-31T11:00:00Z,6.3144,120.8682,29.01,0,011117
5300627,2017-12-31T12:00:00Z,6.3144,120.8682,26.91,0,011127
5300627,2017-12-31T13:00:00Z,6.3144,120.8682,25.66,0,011127
5300627,2017-12-31T14:00:00Z,6.3146,120.8682,25.51,0,011127
5300627,2017-12-31T15:00:00Z,6.3144,120.8682,25.73,0,011127
5300627,2017-12-31T16:00:00Z,6.3144,120.8682,26.39,0,011127
5300627,2017-12-31T17:00:00Z,6.3144,120.8682,26.6,0,011127
5300627,2017-12-31T18:00:00Z,6.3144,120.8682,26.51,0,011127
5300627,2017-12-31T19:00:00Z,6.3144,120.8682,26.58,0,011127
5300627,2017-12-31T20:00:00Z,6.3144,120.8682,26.68,0,011127
5300627,2017-12-31T21:00:00Z,6.3144,120.8682,26.55,0,011127
5300627,2017-12-31T22:00:00Z,6.3144,120.8682,26.56,0,011127
5300627,2017-12-31T23:00:00Z,6.3144,120.8682,27.07,0,011127
5300627,2018-01-01T00:00:00Z,6.3144,120.8682,28.14,0,011117
5300627,2018-01-01T01:00:00Z,6.3144,120.8682,30.25,0,011127
5300627,2018-01-01T02:00:00Z,6.3146,120.8682,31.24,0,011127
5300627,2018-01-01T03:00:00Z,6.3144,120.8682,31.86,0,011127
5300627,2018-01-01T04:00:00Z,6.3144,120.8682,32.19,0,011127
5300627,2018-01-01T05:00:00Z,6.3144,120.8682,32.59,0,011127
5300627,2018-01-01T06:00:00Z,6.3146,120.8682,32.85,0,011127
5300627,2018-01-01T07:00:00Z,6.3144,120.8682,34.54,0,011127
