PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100784,78827,2017-12-25T19:00:00Z,19.8292,124.9895,26.06,0,,,,,,,0011117999999
5100784,78827,2017-12-25T20:00:00Z,19.8203,124.9991,26.06,0,,,,,,,0011117999999
5100784,78827,2017-12-25T21:00:00Z,19.8210,124.9940,,,26.06,0.5,311,15,0.087,0.015,0011199171111
5100784,78827,2017-12-25T21:00:00Z,19.8208,124.9934,26.06,0,,,,,,,0011117999999
5100784,78827,2017-12-25T22:00:00Z,19.8232,124.9979,26.06,0,,,,,,,0011117999999
5100784,78827,2017-12-25T23:00:00Z,19.8222,125.0029,26.06,0,,,,,,,0011117999999
5100784,78827,2017-12-26T00:00:00Z,19.8230,125.0000,,,26.06,0.5,311,15,-0.111,-0.021,0011199171111
5100784,78827,2017-12-26T00:00:00Z,19.8232,124.9999,26.06,0,,,,,,,0011117999999
5100784,78827,2017-12-26T01:00:00Z,19.8208,124.9886,26.06,0,,,,,,,0011117999999
5100784,78827,2017-12-26T02:00:00Z,19.8178,124.9788,26.06,0,,,,,,,0011117999999
5100784,78827,2017-12-26T03:00:00Z,19.8170,124.9710,,,26.07,0.5,311,15,-0.223,-0.046,0011199171111
5100784,78827,2017-12-26T03:00:00Z,19.8178,124.9788,26.1,0,,,,,,,0011117999999
5100784,78827,2017-12-26T04:00:00Z,19.8178,124.9788,26.1,0,,,,,,,0011117999999
5100784,78827,2017-12-26T05:00:00Z,19.8126,124.9514,26.1,0,,,,,,,0011117999999
5100784,78827,2017-12-26T06:00:00Z,19.8140,124.9540,,,26.08,0.5,311,15,-0.116,-0.041,0011199171111
5100784,78827,2017-12-26T06:00:00Z,19.8126,124.9514,26.1,0,,,,,,,0011117999999
5100784,78827,2017-12-26T07:00:00Z,19.8126,124.9514,26.1,0,,,,,,,0011117999999
5100784,78827,2017-12-26T08:00:00Z,19.8036,124.9413,26.1,0,,,,,,,0011117999999
5100784,78827,2017-12-26T09:00:00Z,19.8090,124.9470,,,26.09,0.5,311,15,-0.039,-0.165,0011199171111
5100784,78827,2017-12-26T09:00:00Z,19.8106,124.9501,26.06,0,,,,,,,0011117999999
5100784,78827,2017-12-26T10:00:00Z,19.8035,124.9462,26.06,0,,,,,,,0011117999999
5100784,78827,2017-12-26T11:00:00Z,19.8009,124.9449,26.06,0,,,,,,,0011117999999
5100784,78827,2017-12-26T12:00:00Z,19.7820,124.9460,,,26.07,0.5,311,15,-0.165,-0.252,0011199171111
5100784,78827,2017-12-26T12:00:00Z,19.7795,124.9458,26.03,0,,,,,,,0011117999999
5100784,78827,2017-12-26T13:00:00Z,19.7698,124.9395,26.03,0,,,,,,,0011117999999
5100784,78827,2017-12-26T15:00:00Z,19.7600,124.9130,,,26.04,0.5,311,15,-0.266,-0.195,0011199171111
5100784,78827,2017-12-26T16:00:00Z,19.7671,124.9231,25.96,0,,,,,,,0011117999999
5100784,78827,2017-12-26T17:00:00Z,19.7368,124.8819,25.96,0,,,,,,,0011117999999
5100784,78827,2017-12-26T18:00:00Z,19.7440,124.8910,,,25.99,0.5,311,15,-0.223,-0.18,0011199171111
5100784,78827,2017-12-26T18:00:00Z,19.7368,124.8819,25.96,0,,,,,,,0011117999999
5100784,78827,2017-12-26T19:00:00Z,19.7368,124.8819,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-26T20:00:00Z,19.7368,124.8819,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-26T21:00:00Z,19.7250,124.8670,,,25.95,0.5,311,15,-0.291,-0.185,0011199171111
5100784,78827,2017-12-26T21:00:00Z,19.7368,124.8819,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-26T22:00:00Z,19.7243,124.8663,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-26T23:00:00Z,19.7177,124.8417,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T00:00:00Z,19.7080,124.8310,,,25.92,0.5,311,15,-0.402,-0.031,0011199171111
5100784,78827,2017-12-27T00:00:00Z,19.7071,124.8369,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T01:00:00Z,19.7088,124.8161,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T02:00:00Z,19.7047,124.8007,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T03:00:00Z,19.7190,124.7840,,,25.9,0.5,311,15,-0.412,0.108,0011199171111
5100784,78827,2017-12-27T03:00:00Z,19.7170,124.7931,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T04:00:00Z,19.7170,124.7931,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T05:00:00Z,19.7307,124.7424,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T06:00:00Z,19.7290,124.7460,,,25.89,0.5,311,15,-0.218,0.154,0011199171111
5100784,78827,2017-12-27T06:00:00Z,19.7307,124.7424,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T07:00:00Z,19.7332,124.7442,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T08:00:00Z,19.7332,124.7442,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T09:00:00Z,19.7490,124.7390,,,25.89,0.5,311,15,0.068,0.036,0011199171111
5100784,78827,2017-12-27T09:00:00Z,19.7521,124.7391,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-27T10:00:00Z,19.7475,124.7489,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-27T11:00:00Z,19.7408,124.7462,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-27T12:00:00Z,19.7360,124.7600,,,25.87,0.5,311,15,0.068,-0.134,0011199171111
5100784,78827,2017-12-27T12:00:00Z,19.7360,124.7635,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-27T13:00:00Z,19.7322,124.7593,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-27T15:00:00Z,19.7230,124.7530,,,25.86,0.5,311,15,-0.107,-0.087,0011199171111
5100784,78827,2017-12-27T15:00:00Z,19.7261,124.7594,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-27T16:00:00Z,19.7261,124.7594,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-27T17:00:00Z,19.7261,124.7594,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-27T18:00:00Z,19.7190,124.7380,,,25.86,0.5,311,15,-0.082,-0.041,0011199171111
5100784,78827,2017-12-27T18:00:00Z,19.7207,124.7292,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-27T19:00:00Z,19.7179,124.7335,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T20:00:00Z,19.7179,124.7335,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T21:00:00Z,19.7150,124.7360,,,25.87,0.5,311,15,-0.034,-0.098,0011199171111
5100784,78827,2017-12-27T21:00:00Z,19.7159,124.7389,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T22:00:00Z,19.7112,124.7293,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-27T23:00:00Z,19.6979,124.7337,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T00:00:00Z,19.7000,124.7310,,,25.87,0.5,311,15,-0.213,-0.103,0011199171111
5100784,78827,2017-12-28T00:00:00Z,19.7015,124.7281,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T01:00:00Z,19.7015,124.7281,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T02:00:00Z,19.6968,124.7020,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T03:00:00Z,19.6950,124.6920,,,25.84,0.5,311,15,-0.329,-0.031,0011199171111
5100784,78827,2017-12-28T03:00:00Z,19.6968,124.7020,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T04:00:00Z,19.6968,124.7020,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T05:00:00Z,19.6941,124.6623,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T06:00:00Z,19.6940,124.6630,,,25.82,0.5,311,15,-0.14,0.113,0011199171111
5100784,78827,2017-12-28T06:00:00Z,19.6941,124.6623,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T07:00:00Z,19.6964,124.6645,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T08:00:00Z,19.7111,124.6547,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T09:00:00Z,19.7170,124.6630,,,25.82,0.5,311,15,0.136,0.134,0011199171111
5100784,78827,2017-12-28T09:00:00Z,19.7178,124.6637,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T10:00:00Z,19.7172,124.6637,25.79,0,,,,,,,0011117999999
5100784,78827,2017-12-28T11:00:00Z,19.7194,124.6879,25.79,0,,,,,,,0011117999999
5100784,78827,2017-12-28T12:00:00Z,19.7200,124.6910,,,25.81,0.5,311,15,0.053,-0.082,0011199171111
5100784,78827,2017-12-28T12:00:00Z,19.7262,124.6909,25.79,0,,,,,,,0011117999999
5100784,78827,2017-12-28T13:00:00Z,19.7019,124.6879,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T15:00:00Z,19.7010,124.6740,,,25.81,0.5,311,15,-0.208,-0.057,0011199171111
5100784,78827,2017-12-28T15:00:00Z,19.7019,124.6879,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T16:00:00Z,19.7019,124.6879,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T17:00:00Z,19.7108,124.6444,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T18:00:00Z,19.7090,124.6480,,,25.82,0.5,311,15,-0.14,0.098,0011199171111
5100784,78827,2017-12-28T18:00:00Z,19.7108,124.6444,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T19:00:00Z,19.7081,124.6485,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T20:00:00Z,19.7063,124.6496,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-28T21:00:00Z,19.7200,124.6450,,,25.82,0.5,311,15,0.024,0.144,0011199171111
5100784,78827,2017-12-28T21:00:00Z,19.7180,124.6436,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T22:00:00Z,19.7249,124.6451,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-28T23:00:00Z,19.7315,124.6501,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-29T00:00:00Z,19.7370,124.6530,,,25.83,0.5,311,15,-0.053,0.113,0011199171111
5100784,78827,2017-12-29T00:00:00Z,19.7363,124.6543,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-29T01:00:00Z,19.7478,124.6524,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-29T03:00:00Z,19.7420,124.6340,,,25.83,0.5,311,15,-0.116,0.015,0011199171111
5100784,78827,2017-12-29T03:00:00Z,19.7417,124.6364,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-29T04:00:00Z,19.7417,124.6364,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-29T05:00:00Z,19.7397,124.6295,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-29T06:00:00Z,19.7400,124.6290,,,25.86,0.5,311,15,0.121,0.036,0011199171111
5100784,78827,2017-12-29T06:00:00Z,19.7397,124.6295,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-29T07:00:00Z,19.7479,124.6387,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-29T08:00:00Z,19.7479,124.6387,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-29T09:00:00Z,19.7490,124.6590,,,25.89,0.5,311,15,0.228,-0.113,0011199171111
5100784,78827,2017-12-29T09:00:00Z,19.7525,124.6523,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-29T10:00:00Z,19.7334,124.6799,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-29T11:00:00Z,19.7295,124.6652,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-29T12:00:00Z,19.7180,124.6760,,,25.89,0.5,311,15,-0.005,-0.365,0011199171111
5100784,78827,2017-12-29T12:00:00Z,19.7157,124.6780,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-29T13:00:00Z,19.7010,124.6762,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-29T15:00:00Z,19.6780,124.6580,,,25.89,0.5,311,15,-0.286,-0.334,0011199171111
5100784,78827,2017-12-29T15:00:00Z,19.7010,124.6762,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-29T16:00:00Z,19.6510,124.6099,25.93,0,,,,,,,0014417999999
5100784,78827,2017-12-29T17:00:00Z,19.7010,124.6762,25.96,0,,,,,,,0014417999999
5100784,78827,2017-12-29T18:00:00Z,19.6530,124.6170,,,25.91,0.5,311,15,-0.407,-0.118,0011199171111
5100784,78827,2017-12-29T18:00:00Z,19.7010,124.6762,25.96,0,,,,,,,0011117999999
5100784,78827,2017-12-29T19:00:00Z,19.6510,124.6099,25.93,0,,,,,,,0014417999999
5100784,78827,2017-12-29T20:00:00Z,19.6564,124.5799,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-29T21:00:00Z,19.6550,124.5740,,,25.93,0.5,311,15,-0.305,0.118,0011199171111
5100784,78827,2017-12-29T21:00:00Z,19.6526,124.5697,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-29T22:00:00Z,19.6578,124.5736,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-29T23:00:00Z,19.6705,124.5500,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-30T00:00:00Z,19.6760,124.5540,,,25.93,0.5,311,15,-0.189,0.195,0011199171111
5100784,78827,2017-12-30T00:00:00Z,19.6790,124.5548,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-30T01:00:00Z,19.6808,124.5570,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-30T02:00:00Z,19.6890,124.5397,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-30T03:00:00Z,19.6930,124.5350,,,25.92,0.5,311,15,-0.194,0.18,0011199171111
5100784,78827,2017-12-30T03:00:00Z,19.6890,124.5397,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-30T04:00:00Z,19.6890,124.5397,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-30T05:00:00Z,19.7085,124.5148,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-30T06:00:00Z,19.7110,124.5140,,,25.92,0.5,311,15,-0.068,0.175,0011199171111
5100784,78827,2017-12-30T06:00:00Z,19.7085,124.5148,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-30T07:00:00Z,19.7231,124.5089,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-30T08:00:00Z,19.7229,124.5086,25.93,0,,,,,,,0011117999999
5100784,78827,2017-12-30T09:00:00Z,19.7270,124.5210,,,25.92,0.5,311,15,0.16,0.036,0011199171111
5100784,78827,2017-12-30T09:00:00Z,19.7265,124.5164,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-30T10:00:00Z,19.7265,124.5303,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-30T11:00:00Z,19.7259,124.5309,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-30T12:00:00Z,19.7180,124.5470,,,25.9,0.5,311,15,0.15,-0.093,0011199171111
5100784,78827,2017-12-30T12:00:00Z,19.7204,124.5481,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-30T13:00:00Z,19.7144,124.5505,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-30T14:00:00Z,19.7128,124.5548,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-30T15:00:00Z,19.7090,124.5520,,,25.88,0.5,311,15,-0.063,-0.087,0011199171111
5100784,78827,2017-12-30T15:00:00Z,19.7128,124.5548,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-30T16:00:00Z,19.7128,124.5548,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-30T17:00:00Z,19.7128,124.5548,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-30T18:00:00Z,19.7010,124.5340,,,25.86,0.5,311,15,-0.189,-0.062,0011199171111
5100784,78827,2017-12-30T18:00:00Z,19.7004,124.5298,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-30T19:00:00Z,19.7004,124.5298,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-30T20:00:00Z,19.6980,124.5126,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-30T21:00:00Z,19.6970,124.5130,,,25.86,0.5,311,15,-0.034,-0.005,0011199171111
5100784,78827,2017-12-30T21:00:00Z,19.6970,124.5129,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-30T22:00:00Z,19.7021,124.5164,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-30T23:00:00Z,19.7031,124.5186,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-31T00:00:00Z,19.7000,124.5270,,,25.86,0.5,311,15,0.053,-0.072,0011199171111
5100784,78827,2017-12-31T00:00:00Z,19.7031,124.5186,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-31T01:00:00Z,19.6974,124.5321,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-31T02:00:00Z,19.6896,124.5342,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-31T03:00:00Z,19.6830,124.5240,,,25.85,0.5,311,15,-0.024,-0.19,0011199171111
5100784,78827,2017-12-31T03:00:00Z,19.6856,124.5233,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-31T04:00:00Z,19.6856,124.5233,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-31T05:00:00Z,19.6625,124.5236,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-31T06:00:00Z,19.6630,124.5220,,,25.86,0.5,311,15,-0.048,-0.098,0011199171111
5100784,78827,2017-12-31T06:00:00Z,19.6625,124.5236,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-31T07:00:00Z,19.6624,124.5145,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-31T08:00:00Z,19.6624,124.5145,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-31T09:00:00Z,19.6640,124.5140,,,25.87,0.5,311,15,-0.044,-0.077,0011199171111
5100784,78827,2017-12-31T09:00:00Z,19.6637,124.5145,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-31T10:00:00Z,19.6598,124.5094,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-31T11:00:00Z,19.6609,124.5130,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-31T12:00:00Z,19.6480,124.5130,,,25.87,0.5,311,15,-0.102,-0.175,0011199171111
5100784,78827,2017-12-31T12:00:00Z,19.6450,124.5128,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-31T13:00:00Z,19.6482,124.5075,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-31T15:00:00Z,19.6300,124.4930,,,25.87,0.5,311,15,-0.233,-0.134,0011199171111
5100784,78827,2017-12-31T15:00:00Z,19.6363,124.5008,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-31T16:00:00Z,19.6363,124.5008,25.89,0,,,,,,,0011117999999
5100784,78827,2017-12-31T17:00:00Z,19.6363,124.5008,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-31T18:00:00Z,19.6220,124.4650,,,25.87,0.5,311,15,-0.305,0.031,0011199171111
5100784,78827,2017-12-31T18:00:00Z,19.6218,124.4630,25.86,0,,,,,,,0011117999999
5100784,78827,2017-12-31T19:00:00Z,19.6218,124.4630,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-31T20:00:00Z,19.6303,124.4313,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-31T21:00:00Z,19.6360,124.4300,,,25.85,0.5,311,15,-0.295,0.268,0011199171111
5100784,78827,2017-12-31T21:00:00Z,19.6279,124.4412,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-31T22:00:00Z,19.6279,124.4412,25.82,0,,,,,,,0011117999999
5100784,78827,2017-12-31T23:00:00Z,19.6632,124.4044,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-01T00:00:00Z,19.6740,124.4040,,,25.82,0.5,311,15,-0.111,0.288,0011199171111
5100784,78827,2018-01-01T00:00:00Z,19.6769,124.4026,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-01T01:00:00Z,19.6821,124.4100,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-01T02:00:00Z,19.6867,124.4050,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-01T03:00:00Z,19.6920,124.4070,,,25.8,0.5,311,15,-0.044,0.098,0011199171111
5100784,78827,2018-01-01T03:00:00Z,19.6905,124.4084,25.75,0,,,,,,,0011117999999
5100784,78827,2018-01-01T04:00:00Z,19.6905,124.4084,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-01T05:00:00Z,19.6905,124.4084,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-01T06:00:00Z,19.6930,124.3950,,,25.79,0.5,311,15,-0.126,-0.036,0011199171111
5100784,78827,2018-01-01T06:00:00Z,19.6905,124.4084,25.82,0,,,,,,,0011117999999
5100784,78827,2018-01-01T07:00:00Z,19.6905,124.4084,25.82,0,,,,,,,0011117999999
5100784,78827,2018-01-01T08:00:00Z,19.6867,124.3828,25.86,0,,,,,,,0011117999999
5100784,78827,2018-01-01T09:00:00Z,19.6850,124.3810,,,25.81,0.5,311,15,-0.092,-0.103,0011199171111
5100784,78827,2018-01-01T09:00:00Z,19.6867,124.3828,25.82,0,,,,,,,0011117999999
5100784,78827,2018-01-01T10:00:00Z,19.6781,124.3772,25.82,0,,,,,,,0011117999999
5100784,78827,2018-01-01T11:00:00Z,19.6766,124.3767,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-01T12:00:00Z,19.6730,124.3760,,,25.82,0.5,311,15,-0.155,-0.118,0011199171111
5100784,78827,2018-01-01T12:00:00Z,19.6730,124.3776,25.82,0,,,,,,,0011117999999
5100784,78827,2018-01-01T13:00:00Z,19.6699,124.3662,25.86,0,,,,,,,0011117999999
5100784,78827,2018-01-01T15:00:00Z,19.6620,124.3490,,,25.81,0.5,311,15,-0.242,-0.098,0011199171111
5100784,78827,2018-01-01T15:00:00Z,19.6669,124.3583,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-01T16:00:00Z,19.6669,124.3583,25.75,0,,,,,,,0011117999999
5100784,78827,2018-01-01T17:00:00Z,19.6669,124.3583,25.75,0,,,,,,,0011117999999
5100784,78827,2018-01-01T18:00:00Z,19.6540,124.3260,,,25.8,0.5,311,15,-0.407,0.01,0011199171111
5100784,78827,2018-01-01T18:00:00Z,19.6538,124.3028,25.79,0,,,,,,,0014417999999
5100784,78827,2018-01-01T19:00:00Z,19.6538,124.3028,25.82,0,,,,,,,0011117999999
5100784,78827,2018-01-01T20:00:00Z,19.6538,124.3028,25.82,0,,,,,,,0011117999999
5100784,78827,2018-01-01T21:00:00Z,19.6640,124.2650,,,25.79,0.5,311,15,-0.484,0.149,0011199171111
5100784,78827,2018-01-01T21:00:00Z,19.6668,124.2538,25.82,0,,,,,,,0011117999999
5100784,78827,2018-01-01T22:00:00Z,19.6802,124.2333,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-01T23:00:00Z,19.6802,124.2333,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-02T00:00:00Z,19.6830,124.2260,,,25.8,0.5,311,15,-0.3,0.129,0011199171111
5100784,78827,2018-01-02T00:00:00Z,19.6835,124.2250,25.79,0,,,,,,,0011117999999
5100784,78827,2018-01-02T01:00:00Z,19.6806,124.2179,25.75,0,,,,,,,0011117999999
5100784,78827,2018-01-02T03:00:00Z,19.6890,124.2030,,,25.78,0.5,311,15,-0.174,0.005,0011199171111
5100784,78827,2018-01-02T03:00:00Z,19.6878,124.2097,25.75,0,,,,,,,0011117999999
5100784,78827,2018-01-02T04:00:00Z,19.6878,124.2097,25.75,0,,,,,,,0011117999999
5100784,78827,2018-01-02T05:00:00Z,19.6788,124.1890,25.72,0,,,,,,,0011117999999
5100784,78827,2018-01-02T06:00:00Z,19.6840,124.1900,,,25.75,0.5,311,15,-0.024,-0.175,0011199171111
5100784,78827,2018-01-02T06:00:00Z,19.6788,124.1890,25.72,0,,,,,,,0011117999999
5100784,78827,2018-01-02T07:00:00Z,19.6789,124.1890,25.69,0,,,,,,,0011117999999
5100784,78827,2018-01-02T08:00:00Z,19.6560,124.1959,25.65,0,,,,,,,0011117999999
5100784,78827,2018-01-02T09:00:00Z,19.6550,124.1980,,,25.71,0.5,311,15,0.024,-0.427,0011199171111
5100784,78827,2018-01-02T09:00:00Z,19.6560,124.1959,25.62,0,,,,,,,0011117999999
5100784,78827,2018-01-02T10:00:00Z,19.6480,124.2077,25.82,0,,,,,,,0011117999999
5100784,78827,2018-01-02T11:00:00Z,19.6288,124.1979,25.86,0,,,,,,,0011117999999
5100784,78827,2018-01-02T12:00:00Z,19.6010,124.1950,,,25.75,0.5,311,15,-0.141,-0.458,0011199171111
5100784,78827,2018-01-02T12:00:00Z,19.6102,124.1981,25.86,0,,,,,,,0011117999999
5100784,78827,2018-01-02T13:00:00Z,19.5815,124.1853,25.89,0,,,,,,,0011117999999
5100784,78827,2018-01-02T15:00:00Z,19.5660,124.1690,,,25.85,0.5,311,15,-0.281,-0.268,0011199171111
5100784,78827,2018-01-02T16:00:00Z,19.5815,124.1853,25.99,0,,,,,,,0011117999999
5100784,78827,2018-01-02T17:00:00Z,19.5815,124.1853,25.99,0,,,,,,,0011117999999
5100784,78827,2018-01-02T18:00:00Z,19.5490,124.1370,,,25.93,0.5,311,15,-0.335,-0.134,0011199171111
5100784,78827,2018-01-02T18:00:00Z,19.5815,124.1853,25.99,0,,,,,,,0011117999999
5100784,78827,2018-01-02T19:00:00Z,19.5815,124.1853,25.96,0,,,,,,,0011117999999
5100784,78827,2018-01-02T20:00:00Z,19.5440,124.1208,25.96,0,,,,,,,0014417999999
5100784,78827,2018-01-02T21:00:00Z,19.5400,124.1000,,,25.96,0.5,311,15,-0.252,-0.015,0011199171111
5100784,78827,2018-01-02T21:00:00Z,19.5401,124.0996,25.93,0,,,,,,,0011117999999
5100784,78827,2018-01-02T22:00:00Z,19.5381,124.0958,25.93,0,,,,,,,0011117999999
5100784,78827,2018-01-02T23:00:00Z,19.5456,124.0849,25.89,0,,,,,,,0011117999999
5100784,78827,2018-01-03T00:00:00Z,19.5460,124.0850,,,25.94,0.5,311,15,-0.145,0,0011199171111
5100784,78827,2018-01-03T00:00:00Z,19.5457,124.0853,25.93,0,,,,,,,0011117999999
5100784,78827,2018-01-03T01:00:00Z,19.5419,124.0828,25.89,0,,,,,,,0011117999999
5100784,78827,2018-01-03T03:00:00Z,19.5400,124.0700,,,25.9,0.5,311,15,-0.126,-0.026,0011199171111
5100784,78827,2018-01-03T03:00:00Z,19.5403,124.0720,25.86,0,,,,,,,0011117999999
5100784,78827,2018-01-03T04:00:00Z,19.5403,124.0720,25.86,0,,,,,,,0011117999999
5100784,78827,2018-01-03T05:00:00Z,19.5403,124.0569,25.82,0,,,,,,,0011117999999
5100784,78827,2018-01-03T06:00:00Z,19.5410,124.0590,,,25.86,0.5,311,15,-0.048,-0.072,0011199171111
5100784,78827,2018-01-03T06:00:00Z,19.5403,124.0569,25.82,0,,,,,,,0011117999999
