PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100673,101977,2018-01-14T11:00:00Z,10.5954,133.0158,29.05,0,,,,,,,0011117999999
5100673,101977,2018-01-14T12:00:00Z,10.5937,132.9826,29.04,0,,,,,,,0011117999999
5100673,101977,2018-01-14T13:00:00Z,10.5912,132.9499,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-14T14:00:00Z,10.5912,132.9499,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-14T15:00:00Z,10.5912,132.9499,29.02,0,,,,,,,0011117999999
5100673,101977,2018-01-14T16:00:00Z,10.5912,132.9499,29.01,0,,,,,,,0011117999999
5100673,101977,2018-01-14T17:00:00Z,10.5912,132.9499,29,0,,,,,,,0011117999999
5100673,101977,2018-01-14T18:00:00Z,10.5912,132.9499,28.99,0,,,,,,,0011117999999
5100673,101977,2018-01-14T19:00:00Z,10.5865,132.7805,28.99,0,,,,,,,0014417999999
5100673,101977,2018-01-14T20:00:00Z,10.5865,132.7805,28.99,0,,,,,,,0011117999999
5100673,101977,2018-01-14T21:00:00Z,10.5862,132.7422,28.99,0,,,,,,,0011117999999
5100673,101977,2018-01-14T22:00:00Z,10.5899,132.7339,29,0,,,,,,,0011117999999
5100673,101977,2018-01-14T23:00:00Z,10.5899,132.7339,29.01,0,,,,,,,0011117999999
5100673,101977,2018-01-15T00:00:00Z,10.5899,132.7339,29.02,0,,,,,,,0011117999999
5100673,101977,2018-01-15T01:00:00Z,10.5887,132.6781,29.04,0,,,,,,,0014417999999
5100673,101977,2018-01-15T02:00:00Z,10.5873,132.6742,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-15T03:00:00Z,10.5873,132.6742,29.04,0,,,,,,,0011117999999
5100673,101977,2018-01-15T04:00:00Z,10.5941,132.5780,29.05,0,,,,,,,0011117999999
5100673,101977,2018-01-15T05:00:00Z,10.5941,132.5780,28.98,0,,,,,,,0011117999999
5100673,101977,2018-01-15T06:00:00Z,10.5941,132.5780,28.98,0,,,,,,,0011117999999
5100673,101977,2018-01-15T07:00:00Z,10.5968,132.5692,28.99,0,,,,,,,0011117999999
5100673,101977,2018-01-15T08:00:00Z,10.5904,132.5676,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-15T09:00:00Z,10.5959,132.5404,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-15T10:00:00Z,10.5938,132.5174,28.98,0,,,,,,,0011117999999
5100673,101977,2018-01-15T11:00:00Z,10.5956,132.5149,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-15T12:00:00Z,10.5849,132.4925,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-15T13:00:00Z,10.5839,132.4707,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-15T14:00:00Z,10.5839,132.4707,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-15T15:00:00Z,10.5839,132.4707,28.95,0,,,,,,,0011117999999
5100673,101977,2018-01-15T16:00:00Z,10.5657,132.3562,28.96,0,,,,,,,0014417999999
5100673,101977,2018-01-15T17:00:00Z,10.5660,132.3706,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-15T18:00:00Z,10.5660,132.3706,28.95,0,,,,,,,0011117999999
5100673,101977,2018-01-15T19:00:00Z,10.5670,132.3543,28.95,0,,,,,,,0011117999999
5100673,101977,2018-01-15T20:00:00Z,10.5670,132.3543,28.94,0,,,,,,,0011117999999
5100673,101977,2018-01-15T21:00:00Z,10.5645,132.3315,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-15T22:00:00Z,10.5643,132.3124,28.94,0,,,,,,,0011117999999
5100673,101977,2018-01-15T23:00:00Z,10.5568,132.2904,28.95,0,,,,,,,0011117999999
5100673,101977,2018-01-16T00:00:00Z,10.5560,132.2821,28.95,0,,,,,,,0011117999999
5100673,101977,2018-01-16T01:00:00Z,10.5560,132.2821,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-16T02:00:00Z,10.5535,132.2635,28.98,0,,,,,,,0011117999999
5100673,101977,2018-01-16T03:00:00Z,10.5535,132.2635,29,0,,,,,,,0011117999999
5100673,101977,2018-01-16T04:00:00Z,10.5373,132.1564,29.02,0,,,,,,,0014417999999
5100673,101977,2018-01-16T05:00:00Z,10.5373,132.1564,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-16T06:00:00Z,10.5373,132.1564,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-16T07:00:00Z,10.5373,132.1564,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-16T08:00:00Z,10.5308,132.1246,29.01,0,,,,,,,0011117999999
5100673,101977,2018-01-16T09:00:00Z,10.5334,132.1257,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-16T10:00:00Z,10.5325,132.0644,28.95,0,,,,,,,0014417999999
5100673,101977,2018-01-16T11:00:00Z,10.5283,132.0369,28.94,0,,,,,,,0011117999999
5100673,101977,2018-01-16T12:00:00Z,10.5218,132.0239,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-16T13:00:00Z,10.5292,132.0278,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-16T14:00:00Z,10.5258,131.9930,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-16T15:00:00Z,10.5258,131.9930,28.94,0,,,,,,,0011117999999
5100673,101977,2018-01-16T16:00:00Z,10.5210,131.8804,28.93,0,,,,,,,0014417999999
5100673,101977,2018-01-16T17:00:00Z,10.5258,131.9930,28.93,0,,,,,,,0014417999999
5100673,101977,2018-01-16T18:00:00Z,10.5258,131.9930,28.92,0,,,,,,,0011117999999
5100673,101977,2018-01-16T19:00:00Z,10.5210,131.8804,28.93,0,,,,,,,0014417999999
5100673,101977,2018-01-16T20:00:00Z,10.5210,131.8804,28.92,0,,,,,,,0011117999999
5100673,101977,2018-01-16T21:00:00Z,10.5205,131.8332,28.91,0,,,,,,,0011117999999
5100673,101977,2018-01-16T22:00:00Z,10.5205,131.8332,28.91,0,,,,,,,0011117999999
5100673,101977,2018-01-16T23:00:00Z,10.5234,131.7958,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-17T00:00:00Z,10.5307,131.7797,28.94,0,,,,,,,0011117999999
5100673,101977,2018-01-17T01:00:00Z,10.5287,131.7799,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-17T02:00:00Z,10.5219,131.7705,29,0,,,,,,,0011117999999
5100673,101977,2018-01-17T03:00:00Z,10.5219,131.7705,29.04,0,,,,,,,0011117999999
5100673,101977,2018-01-17T04:00:00Z,10.5320,131.6585,29.08,0,,,,,,,0011117999999
5100673,101977,2018-01-17T05:00:00Z,10.5320,131.6585,29.13,0,,,,,,,0011117999999
5100673,101977,2018-01-17T06:00:00Z,10.5320,131.6585,29.15,0,,,,,,,0011117999999
5100673,101977,2018-01-17T07:00:00Z,10.5433,131.6250,29.16,0,,,,,,,0011117999999
5100673,101977,2018-01-17T08:00:00Z,10.5398,131.6300,29.12,0,,,,,,,0011117999999
5100673,101977,2018-01-17T09:00:00Z,10.5393,131.6063,29.1,0,,,,,,,0011117999999
5100673,101977,2018-01-17T10:00:00Z,10.5278,131.5752,29.06,0,,,,,,,0011117999999
5100673,101977,2018-01-17T11:00:00Z,10.5125,131.5764,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-17T12:00:00Z,10.5327,131.5543,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-17T13:00:00Z,10.5318,131.5436,28.99,0,,,,,,,0011117999999
5100673,101977,2018-01-17T14:00:00Z,10.5318,131.5436,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-17T15:00:00Z,10.5318,131.5436,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-17T16:00:00Z,10.5308,131.4517,28.95,0,,,,,,,0011117999999
5100673,101977,2018-01-17T17:00:00Z,10.5308,131.4517,28.94,0,,,,,,,0011117999999
5100673,101977,2018-01-17T18:00:00Z,10.5308,131.4517,28.92,0,,,,,,,0011117999999
5100673,101977,2018-01-17T19:00:00Z,10.5308,131.4517,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-17T20:00:00Z,10.5308,131.4517,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-17T21:00:00Z,10.5182,131.4162,28.91,0,,,,,,,0011117999999
5100673,101977,2018-01-17T22:00:00Z,10.5106,131.4174,28.9,0,,,,,,,0011117999999
5100673,101977,2018-01-17T23:00:00Z,10.5057,131.3833,28.91,0,,,,,,,0011117999999
5100673,101977,2018-01-18T00:00:00Z,10.5057,131.3833,28.91,0,,,,,,,0011117999999
5100673,101977,2018-01-18T01:00:00Z,10.5010,131.3216,28.94,0,,,,,,,0014417999999
5100673,101977,2018-01-18T02:00:00Z,10.5010,131.3216,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-18T03:00:00Z,10.5010,131.3216,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-18T04:00:00Z,10.5010,131.3216,29,0,,,,,,,0011117999999
5100673,101977,2018-01-18T05:00:00Z,10.5010,131.3216,29,0,,,,,,,0011117999999
5100673,101977,2018-01-18T06:00:00Z,10.4215,131.2032,28.99,0,,,,,,,0014417999999
5100673,101977,2018-01-18T07:00:00Z,10.4215,131.2032,29,0,,,,,,,0011117999999
5100673,101977,2018-01-18T08:00:00Z,10.4215,131.2032,28.99,0,,,,,,,0011117999999
5100673,101977,2018-01-18T09:00:00Z,10.4001,131.1535,28.98,0,,,,,,,0014417999999
5100673,101977,2018-01-18T10:00:00Z,10.3943,131.1346,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-18T11:00:00Z,10.3941,131.1203,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-18T12:00:00Z,10.3894,131.0739,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-18T13:00:00Z,10.3960,131.0487,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-18T14:00:00Z,10.3960,131.0487,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-18T15:00:00Z,10.3960,131.0487,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-18T16:00:00Z,10.3955,130.9515,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-18T17:00:00Z,10.3891,130.9580,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-18T18:00:00Z,10.3960,131.0487,28.94,0,,,,,,,0014417999999
5100673,101977,2018-01-18T19:00:00Z,10.3887,130.9150,28.97,0,,,,,,,0014417999999
5100673,101977,2018-01-18T20:00:00Z,10.3880,130.9263,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-18T21:00:00Z,10.3902,130.8962,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-18T22:00:00Z,10.3944,130.8786,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-18T23:00:00Z,10.3939,130.8487,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-19T00:00:00Z,10.4006,130.7989,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-19T01:00:00Z,10.4217,130.7976,28.98,0,,,,,,,0011117999999
5100673,101977,2018-01-19T02:00:00Z,10.4152,130.7773,29,0,,,,,,,0011117999999
5100673,101977,2018-01-19T03:00:00Z,10.4152,130.7773,28.98,0,,,,,,,0011117999999
5100673,101977,2018-01-19T04:00:00Z,10.4152,130.7773,28.95,0,,,,,,,0011117999999
5100673,101977,2018-01-19T05:00:00Z,10.3996,130.6591,28.96,0,,,,,,,0014417999999
5100673,101977,2018-01-19T06:00:00Z,10.3996,130.6591,28.98,0,,,,,,,0011117999999
5100673,101977,2018-01-19T07:00:00Z,10.3996,130.6591,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-19T08:00:00Z,10.3966,130.6154,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-19T09:00:00Z,10.3966,130.6154,28.97,0,,,,,,,0011117999999
5100673,101977,2018-01-19T10:00:00Z,10.3892,130.5886,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-19T11:00:00Z,10.3975,130.5487,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-19T12:00:00Z,10.3975,130.5487,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-19T13:00:00Z,10.4150,130.5342,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-19T14:00:00Z,10.4116,130.5382,28.94,0,,,,,,,0011117999999
5100673,101977,2018-01-19T15:00:00Z,10.4116,130.5382,28.95,0,,,,,,,0011117999999
5100673,101977,2018-01-19T16:00:00Z,10.4081,130.4529,28.95,0,,,,,,,0014417999999
5100673,101977,2018-01-19T17:00:00Z,10.4116,130.5382,28.95,0,,,,,,,0011117999999
5100673,101977,2018-01-19T18:00:00Z,10.4081,130.4529,28.94,0,,,,,,,0014417999999
5100673,101977,2018-01-19T19:00:00Z,10.4021,130.4325,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-19T20:00:00Z,10.4002,130.4317,28.94,0,,,,,,,0011117999999
5100673,101977,2018-01-19T21:00:00Z,10.3995,130.4011,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-19T22:00:00Z,10.3970,130.3760,29.01,0,,,,,,,0011117999999
5100673,101977,2018-01-19T23:00:00Z,10.4004,130.3710,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-20T00:00:00Z,10.4004,130.3710,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-20T01:00:00Z,10.3892,130.3117,28.97,0,,,,,,,0014417999999
5100673,101977,2018-01-20T02:00:00Z,10.3892,130.3117,29,0,,,,,,,0011117999999
5100673,101977,2018-01-20T03:00:00Z,10.3892,130.3117,29.02,0,,,,,,,0011117999999
5100673,101977,2018-01-20T04:00:00Z,10.3892,130.3117,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-20T05:00:00Z,10.3320,130.2068,29.03,0,,,,,,,0014417999999
5100673,101977,2018-01-20T06:00:00Z,10.3320,130.2068,29.03,0,,,,,,,0011117999999
5100673,101977,2018-01-20T07:00:00Z,10.3325,130.2074,29.05,0,,,,,,,0011117999999
5100673,101977,2018-01-20T08:00:00Z,10.3252,130.1510,29.03,0,,,,,,,0014417999999
5100673,101977,2018-01-20T09:00:00Z,10.3230,130.1518,29,0,,,,,,,0011117999999
5100673,101977,2018-01-20T10:00:00Z,10.3223,130.1216,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-20T11:00:00Z,10.3223,130.1216,28.92,0,,,,,,,0011117999999
5100673,101977,2018-01-20T12:00:00Z,10.3272,130.0674,28.92,0,,,,,,,0014417999999
5100673,101977,2018-01-20T13:00:00Z,10.3318,130.0517,28.9,0,,,,,,,0011117999999
5100673,101977,2018-01-20T14:00:00Z,10.3287,130.0013,28.91,0,,,,,,,0011117999999
5100673,101977,2018-01-20T15:00:00Z,10.3287,130.0013,28.91,0,,,,,,,0011117999999
5100673,101977,2018-01-20T16:00:00Z,10.3287,130.0013,28.9,0,,,,,,,0011117999999
5100673,101977,2018-01-20T17:00:00Z,10.3218,129.8472,28.9,0,,,,,,,0014417999999
5100673,101977,2018-01-20T18:00:00Z,10.3261,129.8306,28.89,0,,,,,,,0011117999999
5100673,101977,2018-01-20T19:00:00Z,10.3261,129.8306,28.89,0,,,,,,,0011117999999
5100673,101977,2018-01-20T20:00:00Z,10.3219,129.8478,28.87,0,,,,,,,0011117999999
5100673,101977,2018-01-20T21:00:00Z,10.3408,129.8092,28.88,0,,,,,,,0011117999999
5100673,101977,2018-01-20T22:00:00Z,10.3417,129.7641,28.89,0,,,,,,,0011117999999
5100673,101977,2018-01-20T23:00:00Z,10.3418,129.7605,28.89,0,,,,,,,0011117999999
5100673,101977,2018-01-21T00:00:00Z,10.3460,129.7310,,,28.91,0.5,211,15,-0.643,-0.087,0011199171111
5100673,101977,2018-01-21T00:00:00Z,10.3418,129.7605,28.95,0,,,,,,,0011117999999
5100673,101977,2018-01-21T01:00:00Z,10.3461,129.7221,28.91,0,,,,,,,0011117999999
5100673,101977,2018-01-21T02:00:00Z,10.3338,129.7074,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-21T03:00:00Z,10.3250,129.6720,,,28.94,0.5,211,15,-0.668,-0.154,0011199171111
5100673,101977,2018-01-21T03:00:00Z,10.3338,129.7074,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-21T04:00:00Z,10.3338,129.7074,28.94,0,,,,,,,0011117999999
5100673,101977,2018-01-21T05:00:00Z,10.3170,129.5805,28.99,0,,,,,,,0014417999999
5100673,101977,2018-01-21T06:00:00Z,10.3160,129.5990,,,28.96,0.5,211,15,-0.769,0.103,0011199171111
5100673,101977,2018-01-21T06:00:00Z,10.3170,129.5805,28.98,0,,,,,,,0011117999999
5100673,101977,2018-01-21T07:00:00Z,10.3170,129.5805,28.98,0,,,,,,,0011117999999
5100673,101977,2018-01-21T08:00:00Z,10.3170,129.5805,28.96,0,,,,,,,0011117999999
5100673,101977,2018-01-21T09:00:00Z,10.3450,129.5200,,,28.95,0.5,211,15,-0.719,0.252,0011199171111
5100673,101977,2018-01-21T09:00:00Z,10.3501,129.5114,28.93,0,,,,,,,0014417999999
5100673,101977,2018-01-21T10:00:00Z,10.3649,129.4947,28.93,0,,,,,,,0011117999999
5100673,101977,2018-01-21T11:00:00Z,10.3720,129.4745,28.92,0,,,,,,,0011117999999
5100673,101977,2018-01-21T12:00:00Z,10.3650,129.4570,,,28.92,0.5,211,15,-0.901,0.206,0011199171111
5100673,101977,2018-01-21T12:00:00Z,10.3623,129.4761,28.92,0,,,,,,,0011117999999
5100673,101977,2018-01-21T13:00:00Z,10.3723,129.4089,28.92,0,,,,,,,0014417999999
5100673,101977,2018-01-21T14:00:00Z,10.3723,129.4089,28.91,0,,,,,,,0011117999999
5100673,101977,2018-01-21T15:00:00Z,10.3850,129.3420,,,28.91,0.5,211,15,-1.042,0.201,0011199171111
5100673,101977,2018-01-21T15:00:00Z,10.3723,129.4089,28.91,0,,,,,,,0011117999999
5100673,101977,2018-01-21T16:00:00Z,10.3723,129.4089,28.91,0,,,,,,,0011117999999
5100673,101977,2018-01-21T17:00:00Z,10.4063,129.2340,28.9,0,,,,,,,0014417999999
5100673,101977,2018-01-21T18:00:00Z,10.4040,129.2510,,,28.9,0.5,211,15,-0.349,0.015,0011199171111
5100673,101977,2018-01-21T18:00:00Z,10.4063,129.2340,28.9,0,,,,,,,0011117999999
5100673,101977,2018-01-21T19:00:00Z,10.4063,129.2340,28.9,0,,,,,,,0011117999999
5100673,101977,2018-01-21T20:00:00Z,10.4063,129.2340,28.89,0,,,,,,,0011117999999
5100673,101977,2018-01-21T21:00:00Z,10.3880,129.2730,,,28.89,0.5,211,15,-0.076,-0.103,0011199171111
5100673,101977,2018-01-21T21:00:00Z,10.3871,129.2796,28.88,0,,,,,,,0011117999999
5100673,101977,2018-01-21T22:00:00Z,10.3888,129.2449,28.88,0,,,,,,,0011117999999
5100673,101977,2018-01-21T23:00:00Z,10.3840,129.2464,28.89,0,,,,,,,0011117999999
5100673,101977,2018-01-22T00:00:00Z,10.3840,129.2360,,,28.89,0.5,211,15,-0.516,-0.041,0011199171111
5100673,101977,2018-01-22T00:00:00Z,10.3828,129.2354,28.89,0,,,,,,,0011117999999
5100673,101977,2018-01-22T01:00:00Z,10.3828,129.2354,28.9,0,,,,,,,0011117999999
5100673,101977,2018-01-22T02:00:00Z,10.3788,129.1908,28.9,0,,,,,,,0011117999999
5100673,101977,2018-01-22T03:00:00Z,10.3800,129.1710,,,28.89,0.5,211,15,-0.572,0.031,0011199171111
5100673,101977,2018-01-22T03:00:00Z,10.3788,129.1908,28.9,0,,,,,,,0011117999999
5100673,101977,2018-01-22T04:00:00Z,10.3788,129.1908,28.9,0,,,,,,,0011117999999
5100673,101977,2018-01-22T05:00:00Z,10.3917,129.1159,28.89,0,,,,,,,0014417999999
5100673,101977,2018-01-22T06:00:00Z,10.3900,129.1230,,,28.88,0.5,211,15,-0.44,0.165,0011199171111
5100673,101977,2018-01-22T06:00:00Z,10.3917,129.1159,28.88,0,,,,,,,0011117999999
5100673,101977,2018-01-22T07:00:00Z,10.3917,129.1159,28.87,0,,,,,,,0011117999999
5100673,101977,2018-01-22T08:00:00Z,10.3917,129.1159,28.87,0,,,,,,,0011117999999
5100673,101977,2018-01-22T09:00:00Z,10.4120,129.0840,,,28.86,0.5,211,15,-0.42,0.139,0011199171111
5100673,101977,2018-01-22T09:00:00Z,10.4115,129.0849,28.86,0,,,,,,,0011117999999
5100673,101977,2018-01-22T10:00:00Z,10.4171,129.0684,28.86,0,,,,,,,0011117999999
5100673,101977,2018-01-22T11:00:00Z,10.4152,129.0667,28.85,0,,,,,,,0011117999999
5100673,101977,2018-01-22T12:00:00Z,10.4170,129.0400,,,28.85,0.5,211,15,-0.471,0.015,0011199171111
5100673,101977,2018-01-22T12:00:00Z,10.4172,129.0324,28.85,0,,,,,,,0011117999999
5100673,101977,2018-01-22T13:00:00Z,10.4172,129.0324,28.85,0,,,,,,,0011117999999
5100673,101977,2018-01-22T14:00:00Z,10.4139,129.0199,28.84,0,,,,,,,0011117999999
5100673,101977,2018-01-22T15:00:00Z,10.4150,128.9910,,,28.84,0.5,211,15,-0.415,-0.015,0011199171111
5100673,101977,2018-01-22T15:00:00Z,10.4139,129.0199,28.85,0,,,,,,,0011117999999
5100673,101977,2018-01-22T16:00:00Z,10.4139,129.0199,28.84,0,,,,,,,0011117999999
5100673,101977,2018-01-22T17:00:00Z,10.4107,128.9486,28.84,0,,,,,,,0014417999999
5100673,101977,2018-01-22T18:00:00Z,10.4140,128.9580,,,28.83,0.5,211,15,-0.273,-0.159,0011199171111
5100673,101977,2018-01-22T18:00:00Z,10.4139,129.0199,28.83,0,,,,,,,0014417999999
5100673,101977,2018-01-22T19:00:00Z,10.4139,129.0199,28.83,0,,,,,,,0011117999999
5100673,101977,2018-01-22T20:00:00Z,10.3979,128.9409,28.82,0,,,,,,,0014417999999
5100673,101977,2018-01-22T21:00:00Z,10.3840,128.9370,,,28.82,0.5,211,15,-0.288,-0.329,0011199171111
5100673,101977,2018-01-22T21:00:00Z,10.3751,128.9361,28.81,0,,,,,,,0011117999999
5100673,101977,2018-01-22T22:00:00Z,10.3825,128.9227,28.81,0,,,,,,,0011117999999
5100673,101977,2018-01-22T23:00:00Z,10.3825,128.9227,28.81,0,,,,,,,0011117999999
5100673,101977,2018-01-23T00:00:00Z,10.3500,128.9010,,,28.82,0.5,211,15,-0.531,-0.247,0011199171111
5100673,101977,2018-01-23T00:00:00Z,10.3551,128.9065,28.83,0,,,,,,,0011117999999
5100673,101977,2018-01-23T01:00:00Z,10.3428,128.8896,28.84,0,,,,,,,0011117999999
5100673,101977,2018-01-23T02:00:00Z,10.3475,128.8597,28.82,0,,,,,,,0011117999999
5100673,101977,2018-01-23T03:00:00Z,10.3360,128.8320,,,28.81,0.5,211,15,-0.572,-0.201,0011199171111
5100673,101977,2018-01-23T03:00:00Z,10.3475,128.8597,28.8,0,,,,,,,0011117999999
5100673,101977,2018-01-23T04:00:00Z,10.3091,128.7851,28.8,0,,,,,,,0011117999999
5100673,101977,2018-01-23T05:00:00Z,10.3091,128.7851,28.8,0,,,,,,,0011117999999
5100673,101977,2018-01-23T06:00:00Z,10.3110,128.7880,,,28.79,0.5,211,15,-0.481,-0.159,0011199171111
5100673,101977,2018-01-23T06:00:00Z,10.3091,128.7851,28.8,0,,,,,,,0011117999999
5100673,101977,2018-01-23T07:00:00Z,10.3091,128.7851,28.78,0,,,,,,,0011117999999
5100673,101977,2018-01-23T08:00:00Z,10.3076,128.7550,28.76,0,,,,,,,0011117999999
5100673,101977,2018-01-23T09:00:00Z,10.3050,128.7370,,,28.76,0.5,211,15,-0.577,-0.201,0011199171111
5100673,101977,2018-01-23T09:00:00Z,10.3056,128.7402,28.76,0,,,,,,,0011117999999
5100673,101977,2018-01-23T10:00:00Z,10.2914,128.7083,28.76,0,,,,,,,0011117999999
5100673,101977,2018-01-23T11:00:00Z,10.2880,128.6968,28.74,0,,,,,,,0011117999999
5100673,101977,2018-01-23T12:00:00Z,10.2720,128.6740,,,28.75,0.5,211,15,-0.521,-0.324,0011199171111
5100673,101977,2018-01-23T12:00:00Z,10.2727,128.6708,28.75,0,,,,,,,0011117999999
5100673,101977,2018-01-23T13:00:00Z,10.2689,128.6791,28.74,0,,,,,,,0011117999999
5100673,101977,2018-01-23T14:00:00Z,10.2595,128.6605,28.74,0,,,,,,,0011117999999
5100673,101977,2018-01-23T15:00:00Z,10.2420,128.6340,,,28.74,0.5,211,15,-0.491,-0.304,0011199171111
5100673,101977,2018-01-23T15:00:00Z,10.2595,128.6605,28.75,0,,,,,,,0011117999999
5100673,101977,2018-01-23T16:00:00Z,10.2595,128.6605,28.74,0,,,,,,,0011117999999
5100673,101977,2018-01-23T17:00:00Z,10.2070,128.5597,28.72,0,,,,,,,0014417999999
5100673,101977,2018-01-23T18:00:00Z,10.2130,128.5770,,,28.73,0.5,211,15,-0.724,-0.226,0011199171111
5100673,101977,2018-01-23T18:00:00Z,10.2070,128.5597,28.73,0,,,,,,,0011117999999
5100673,101977,2018-01-23T19:00:00Z,10.2092,128.5430,28.73,0,,,,,,,0011117999999
5100673,101977,2018-01-23T20:00:00Z,10.2092,128.5430,28.73,0,,,,,,,0011117999999
5100673,101977,2018-01-23T21:00:00Z,10.1980,128.4910,,,28.73,0.5,211,15,-0.714,-0.144,0011199171111
5100673,101977,2018-01-23T21:00:00Z,10.1971,128.4856,28.73,0,,,,,,,0014417999999
5100673,101977,2018-01-23T22:00:00Z,10.1980,128.4775,28.73,0,,,,,,,0011117999999
5100673,101977,2018-01-23T23:00:00Z,10.1958,128.4798,28.73,0,,,,,,,0011117999999
5100673,101977,2018-01-24T00:00:00Z,10.1850,128.4360,,,28.75,0.5,211,15,-0.729,-0.015,0011199171111
5100673,101977,2018-01-24T00:00:00Z,10.1786,128.4481,28.74,0,,,,,,,0011117999999
5100673,101977,2018-01-24T01:00:00Z,10.1967,128.4127,28.75,0,,,,,,,0011117999999
5100673,101977,2018-01-24T02:00:00Z,10.1859,128.3741,28.78,0,,,,,,,0011117999999
5100673,101977,2018-01-24T03:00:00Z,10.1950,128.3470,,,28.79,0.5,211,15,-0.845,0.309,0011199171111
5100673,101977,2018-01-24T03:00:00Z,10.1859,128.3741,28.82,0,,,,,,,0011117999999
5100673,101977,2018-01-24T04:00:00Z,10.1859,128.3741,28.83,0,,,,,,,0011117999999
5100673,101977,2018-01-24T05:00:00Z,10.2450,128.2673,28.81,0,,,,,,,0011117999999
5100673,101977,2018-01-24T06:00:00Z,10.2450,128.2690,,,28.79,0.5,211,15,-0.466,0.489,0011199171111
5100673,101977,2018-01-24T06:00:00Z,10.2450,128.2673,28.78,0,,,,,,,0011117999999
5100673,101977,2018-01-24T07:00:00Z,10.2753,128.2648,28.77,0,,,,,,,0011117999999
5100673,101977,2018-01-24T08:00:00Z,10.2753,128.2648,28.76,0,,,,,,,0011117999999
5100673,101977,2018-01-24T09:00:00Z,10.2900,128.2550,,,28.77,0.5,211,15,-0.223,0.406,0011199171111
5100673,101977,2018-01-24T09:00:00Z,10.2806,128.2686,28.76,0,,,,,,,0011117999999
5100673,101977,2018-01-24T10:00:00Z,10.2993,128.2475,28.75,0,,,,,,,0011117999999
5100673,101977,2018-01-24T11:00:00Z,10.3070,128.2363,28.77,0,,,,,,,0011117999999
