PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200807,132619,2017-11-09T12:45:00Z,18.8772,142.4875,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-09T18:00:00Z,18.8566,142.4928,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-09T18:15:00Z,18.8566,142.4928,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-09T18:45:00Z,18.8481,142.5119,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-09T19:00:00Z,18.8450,142.5110,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-09T19:45:00Z,18.8450,142.5110,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-09T20:30:00Z,18.8450,142.5110,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-09T21:00:00Z,18.8254,142.4928,29.41,0,,,,,,,0014417999999
5200807,132619,2017-11-09T21:15:00Z,18.8186,142.4887,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-09T22:00:00Z,18.8006,142.4838,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-09T22:15:00Z,18.8006,142.4838,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-09T22:30:00Z,18.8047,142.4849,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-09T22:45:00Z,18.8047,142.4849,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-09T23:30:00Z,18.7861,142.4657,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T00:00:00Z,18.7864,142.4663,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T01:00:00Z,18.7764,142.4636,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T01:15:00Z,18.7764,142.4636,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T05:15:00Z,18.7223,142.4397,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-10T06:45:00Z,18.6952,142.4253,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-10T07:00:00Z,18.6952,142.4253,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-10T07:15:00Z,18.6952,142.4354,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-10T07:30:00Z,18.6952,142.4354,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-10T07:45:00Z,18.6867,142.4248,29.55,0,,,,,,,0014417999999
5200807,132619,2017-11-10T08:15:00Z,18.6684,142.4159,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-10T08:45:00Z,18.6667,142.4073,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T09:00:00Z,18.6667,142.4073,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T09:15:00Z,18.6667,142.4073,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-10T09:30:00Z,18.6612,142.4012,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-10T09:45:00Z,18.6501,142.3873,29.48,0,,,,,,,0014417999999
5200807,132619,2017-11-10T10:00:00Z,18.6501,142.3873,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T10:30:00Z,18.6409,142.3769,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T10:45:00Z,18.6409,142.3769,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T11:15:00Z,18.6347,142.3651,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T11:30:00Z,18.6347,142.3651,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T12:15:00Z,18.6348,142.3655,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T12:30:00Z,18.6319,142.3511,29.48,0,,,,,,,0014417999999
5200807,132619,2017-11-10T13:00:00Z,18.6348,142.3655,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-10T17:45:00Z,18.6090,142.2966,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-10T18:00:00Z,18.6076,142.2984,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-10T19:30:00Z,18.6068,142.2865,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-10T19:45:00Z,18.6071,142.2871,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-10T20:15:00Z,18.6082,142.2858,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-10T20:45:00Z,18.6082,142.2858,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-10T21:00:00Z,18.6069,142.2787,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-10T21:30:00Z,18.6076,142.2794,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-10T21:45:00Z,18.6076,142.2794,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T22:30:00Z,18.6061,142.2653,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T23:00:00Z,18.6061,142.2653,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T23:15:00Z,18.6035,142.2643,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-10T23:45:00Z,18.6011,142.2644,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-11T00:00:00Z,18.6011,142.2644,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-11T00:45:00Z,18.5985,142.2629,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-11T01:00:00Z,18.5978,142.2618,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-11T01:30:00Z,18.5978,142.2618,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-11T05:00:00Z,18.5737,142.2540,30.2,0,,,,,,,0011117999999
5200807,132619,2017-11-11T05:15:00Z,18.5737,142.2540,30.2,0,,,,,,,0011117999999
5200807,132619,2017-11-11T06:45:00Z,18.5737,142.2540,30.2,0,,,,,,,0011117999999
5200807,132619,2017-11-11T07:15:00Z,18.5737,142.2540,30.13,0,,,,,,,0011117999999
5200807,132619,2017-11-11T08:00:00Z,18.5518,142.2194,30.03,0,,,,,,,0014417999999
5200807,132619,2017-11-11T08:15:00Z,18.5518,142.2194,29.96,0,,,,,,,0011117999999
5200807,132619,2017-11-11T08:30:00Z,18.5612,142.2158,29.93,0,,,,,,,0011117999999
5200807,132619,2017-11-11T08:45:00Z,18.5612,142.2158,29.86,0,,,,,,,0011117999999
5200807,132619,2017-11-11T09:00:00Z,18.5612,142.2158,29.86,0,,,,,,,0011117999999
5200807,132619,2017-11-11T09:45:00Z,18.5497,142.2152,29.82,0,,,,,,,0011117999999
5200807,132619,2017-11-11T10:15:00Z,18.5498,142.2151,29.79,0,,,,,,,0011117999999
5200807,132619,2017-11-11T11:00:00Z,18.5405,142.2023,29.72,0,,,,,,,0011117999999
5200807,132619,2017-11-11T11:15:00Z,18.5419,142.2032,29.69,0,,,,,,,0011117999999
5200807,132619,2017-11-11T11:45:00Z,18.5419,142.2032,29.69,0,,,,,,,0011117999999
5200807,132619,2017-11-11T12:00:00Z,18.5425,142.1932,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-11T12:45:00Z,18.5278,142.1936,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-11T17:30:00Z,18.4932,142.1774,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-11T17:45:00Z,18.4932,142.1774,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-11T19:15:00Z,18.4802,142.1722,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-11T19:45:00Z,18.4788,142.1681,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-11T20:30:00Z,18.4737,142.1550,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-11T20:45:00Z,18.4737,142.1550,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-11T21:00:00Z,18.4737,142.1550,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-11T21:15:00Z,18.4705,142.1486,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-11T21:30:00Z,18.4755,142.1490,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-11T22:15:00Z,18.4759,142.1405,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-11T22:30:00Z,18.4759,142.1402,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-11T22:45:00Z,18.4759,142.1402,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-11T23:30:00Z,18.4750,142.1443,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-11T23:45:00Z,18.4750,142.1443,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-12T00:15:00Z,18.4709,142.1389,29.72,0,,,,,,,0011117999999
5200807,132619,2017-11-12T00:30:00Z,18.4709,142.1389,29.82,0,,,,,,,0011117999999
5200807,132619,2017-11-12T01:15:00Z,18.4713,142.1382,30.13,0,,,,,,,0011117999999
5200807,132619,2017-11-12T04:45:00Z,18.4769,142.1386,31.19,0,,,,,,,0011127999999
5200807,132619,2017-11-12T05:00:00Z,18.4360,142.1357,31.19,0,,,,,,,0014427999999
5200807,132619,2017-11-12T06:30:00Z,18.4199,142.1194,31.23,0,,,,,,,0011127999999
5200807,132619,2017-11-12T06:45:00Z,18.4194,142.1203,31.16,0,,,,,,,0011127999999
5200807,132619,2017-11-12T07:45:00Z,18.4194,142.1203,31.06,0,,,,,,,0011127999999
5200807,132619,2017-11-12T08:00:00Z,18.4194,142.1203,30.95,0,,,,,,,0011127999999
5200807,132619,2017-11-12T08:15:00Z,18.4187,142.0981,30.85,0,,,,,,,0014427999999
5200807,132619,2017-11-12T08:30:00Z,18.4187,142.0981,30.71,0,,,,,,,0011127999999
5200807,132619,2017-11-12T09:30:00Z,18.4124,142.0994,30.41,0,,,,,,,0011127999999
5200807,132619,2017-11-12T10:00:00Z,18.4111,142.0832,30.27,0,,,,,,,0011117999999
5200807,132619,2017-11-12T10:15:00Z,18.4111,142.0832,30.23,0,,,,,,,0011117999999
5200807,132619,2017-11-12T10:45:00Z,18.3996,142.0793,30.06,0,,,,,,,0011117999999
5200807,132619,2017-11-12T11:30:00Z,18.4054,142.0753,29.96,0,,,,,,,0011117999999
5200807,132619,2017-11-12T11:45:00Z,18.4054,142.0753,29.93,0,,,,,,,0011117999999
5200807,132619,2017-11-12T12:15:00Z,18.3962,142.0659,29.89,0,,,,,,,0011117999999
5200807,132619,2017-11-12T12:30:00Z,18.3962,142.0659,29.89,0,,,,,,,0011117999999
5200807,132619,2017-11-12T17:15:00Z,18.3601,142.0322,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-12T17:30:00Z,18.3601,142.0322,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-12T19:15:00Z,18.3604,142.0325,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-12T20:30:00Z,18.3383,141.9910,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-12T20:45:00Z,18.3383,141.9910,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-12T21:00:00Z,18.3319,141.9891,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-12T22:00:00Z,18.3326,141.9764,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-12T22:15:00Z,18.3326,141.9764,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-12T22:30:00Z,18.3326,141.9764,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-12T23:00:00Z,18.3326,141.9764,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-13T00:00:00Z,18.3423,141.9726,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-13T00:15:00Z,18.3249,141.9731,29.62,0,,,,,,,0014417999999
5200807,132619,2017-11-13T00:45:00Z,18.3249,141.9731,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-13T01:00:00Z,18.3406,141.9594,29.65,0,,,,,,,0014417999999
5200807,132619,2017-11-13T04:30:00Z,18.2914,141.9301,29.76,0,,,,,,,0011117999999
5200807,132619,2017-11-13T04:45:00Z,18.2914,141.9301,29.76,0,,,,,,,0011117999999
5200807,132619,2017-11-13T06:15:00Z,18.2841,141.9149,29.76,0,,,,,,,0011117999999
5200807,132619,2017-11-13T06:30:00Z,18.2841,141.9149,29.76,0,,,,,,,0011117999999
5200807,132619,2017-11-13T07:15:00Z,18.2925,141.9098,29.72,0,,,,,,,0011117999999
5200807,132619,2017-11-13T07:30:00Z,18.2925,141.9098,29.72,0,,,,,,,0011117999999
5200807,132619,2017-11-13T08:00:00Z,18.2766,141.8935,29.69,0,,,,,,,0011117999999
5200807,132619,2017-11-13T08:15:00Z,18.2766,141.8935,29.69,0,,,,,,,0011117999999
5200807,132619,2017-11-13T09:00:00Z,18.2756,141.8845,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-13T09:15:00Z,18.2756,141.8845,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-13T09:30:00Z,18.2725,141.8793,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-13T09:45:00Z,18.2727,141.8796,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-13T10:15:00Z,18.2727,141.8796,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-13T10:30:00Z,18.2727,141.8796,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-13T11:00:00Z,18.2757,141.8775,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-13T11:15:00Z,18.2913,141.8698,29.62,0,,,,,,,0014417999999
5200807,132619,2017-11-13T12:00:00Z,18.2698,141.8604,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-13T12:15:00Z,18.2698,141.8604,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-13T12:45:00Z,18.2666,141.8319,29.62,0,,,,,,,0014417999999
5200807,132619,2017-11-13T13:00:00Z,18.2666,141.8319,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-13T17:15:00Z,18.2359,141.8056,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-13T18:45:00Z,18.2219,141.7864,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-13T19:00:00Z,18.2219,141.7864,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-13T20:00:00Z,18.2221,141.7869,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-13T20:15:00Z,18.2172,141.7799,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-13T20:30:00Z,18.2172,141.7799,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-13T21:45:00Z,18.2151,141.7659,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-13T22:00:00Z,18.2151,141.7659,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-13T22:15:00Z,18.2108,141.7430,29.55,0,,,,,,,0014417999999
5200807,132619,2017-11-13T22:45:00Z,18.2108,141.7460,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-13T23:00:00Z,18.2108,141.7460,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-13T23:30:00Z,18.2108,141.7460,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-13T23:45:00Z,18.2066,141.7275,29.58,0,,,,,,,0014417999999
5200807,132619,2017-11-14T00:00:00Z,18.2066,141.7275,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-14T00:30:00Z,18.2067,141.7277,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-14T01:15:00Z,18.2094,141.6991,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-14T01:30:00Z,18.2094,141.6991,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-14T04:30:00Z,18.2036,141.6496,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-14T06:00:00Z,18.2073,141.6234,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-14T06:15:00Z,18.2073,141.6234,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-14T07:30:00Z,18.2195,141.6056,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-14T07:45:00Z,18.2195,141.6056,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-14T08:30:00Z,18.2186,141.6053,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-14T09:00:00Z,18.2250,141.5948,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-14T09:15:00Z,18.2250,141.5948,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-14T09:30:00Z,18.2266,141.5915,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-14T10:00:00Z,18.2266,141.5915,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-14T10:15:00Z,18.2394,141.5845,29.58,0,,,,,,,0014417999999
5200807,132619,2017-11-14T10:45:00Z,18.2394,141.5845,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-14T11:00:00Z,18.2394,141.5845,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-14T11:30:00Z,18.2327,141.5850,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T11:45:00Z,18.2327,141.5850,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T12:30:00Z,18.2327,141.5850,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T12:45:00Z,18.2306,141.5833,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T17:00:00Z,18.2325,141.5503,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T17:15:00Z,18.2325,141.5503,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T18:45:00Z,18.2391,141.5436,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T19:30:00Z,18.2347,141.5419,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T19:45:00Z,18.2374,141.5444,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T20:00:00Z,18.2333,141.5379,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T20:15:00Z,18.2333,141.5379,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T21:00:00Z,18.2335,141.5358,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T21:45:00Z,18.2398,141.5311,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T22:30:00Z,18.2378,141.5385,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-14T23:15:00Z,18.2378,141.5385,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-14T23:30:00Z,18.2328,141.5410,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-15T00:00:00Z,18.2263,141.5476,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-15T00:15:00Z,18.2263,141.5476,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-15T01:00:00Z,18.2268,141.5416,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-15T01:15:00Z,18.2226,141.5352,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-15T04:15:00Z,18.2226,141.5352,29.93,0,,,,,,,0011117999999
5200807,132619,2017-11-15T05:45:00Z,18.2018,141.4825,30,0,,,,,,,0011117999999
5200807,132619,2017-11-15T06:00:00Z,18.2018,141.4825,30,0,,,,,,,0011117999999
5200807,132619,2017-11-15T07:15:00Z,18.2018,141.4821,29.89,0,,,,,,,0011117999999
5200807,132619,2017-11-15T07:45:00Z,18.2021,141.4596,29.86,0,,,,,,,0011117999999
5200807,132619,2017-11-15T08:45:00Z,18.2021,141.4596,29.76,0,,,,,,,0011117999999
5200807,132619,2017-11-15T09:00:00Z,18.2021,141.4596,29.76,0,,,,,,,0011117999999
5200807,132619,2017-11-15T09:30:00Z,18.2094,141.4445,29.72,0,,,,,,,0011117999999
5200807,132619,2017-11-15T09:45:00Z,18.2094,141.4445,29.72,0,,,,,,,0011117999999
5200807,132619,2017-11-15T10:30:00Z,18.2007,141.4391,29.69,0,,,,,,,0011117999999
5200807,132619,2017-11-15T10:45:00Z,18.2007,141.4391,29.69,0,,,,,,,0011117999999
5200807,132619,2017-11-15T11:15:00Z,18.1987,141.4325,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-15T11:30:00Z,18.1987,141.4325,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-15T12:15:00Z,18.2018,141.4235,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-15T13:00:00Z,18.2018,141.4235,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-15T16:45:00Z,18.1927,141.3774,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-15T17:00:00Z,18.1927,141.3774,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-15T18:30:00Z,18.1982,141.3680,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-15T18:45:00Z,18.1981,141.3649,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-15T19:00:00Z,18.1968,141.3702,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-15T19:30:00Z,18.1968,141.3702,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-15T19:45:00Z,18.1968,141.3702,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-15T20:30:00Z,18.1968,141.3702,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-15T20:45:00Z,18.1993,141.3560,29.55,0,,,,,,,0014417999999
5200807,132619,2017-11-15T21:15:00Z,18.2041,141.3540,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-15T21:30:00Z,18.2034,141.3541,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-15T21:45:00Z,18.2035,141.3534,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-15T23:00:00Z,18.1961,141.3475,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-15T23:15:00Z,18.1961,141.3475,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-15T23:45:00Z,18.1989,141.3476,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-16T00:00:00Z,18.1989,141.3476,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-16T00:45:00Z,18.1931,141.3438,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-16T01:30:00Z,18.1940,141.3434,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-16T05:45:00Z,18.1820,141.2978,29.69,0,,,,,,,0011117999999
5200807,132619,2017-11-16T06:00:00Z,18.1808,141.2950,29.69,0,,,,,,,0011117999999
5200807,132619,2017-11-16T07:15:00Z,18.1872,141.2869,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-16T08:15:00Z,18.1841,141.2714,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-16T08:30:00Z,18.1841,141.2714,29.65,0,,,,,,,0011117999999
5200807,132619,2017-11-16T08:45:00Z,18.1859,141.2751,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-16T09:00:00Z,18.1863,141.2754,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-16T09:15:00Z,18.1883,141.2712,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-16T10:00:00Z,18.1883,141.2712,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-16T10:15:00Z,18.1883,141.2712,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-16T10:30:00Z,18.1831,141.2611,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-16T11:00:00Z,18.1798,141.2585,29.62,0,,,,,,,0011117999999
5200807,132619,2017-11-16T11:45:00Z,18.1798,141.2585,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-16T12:00:00Z,18.1846,141.2466,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-16T12:30:00Z,18.1813,141.2417,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-16T12:45:00Z,18.1846,141.2466,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-16T16:45:00Z,18.1813,141.2417,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-16T18:15:00Z,18.1813,141.2417,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-16T18:30:00Z,18.1871,141.1969,29.55,0,,,,,,,0014417999999
5200807,132619,2017-11-16T20:00:00Z,18.1871,141.1969,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-16T20:15:00Z,18.1855,141.2041,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-16T20:45:00Z,18.1816,141.1968,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-16T21:00:00Z,18.1816,141.1968,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-16T21:15:00Z,18.1825,141.1925,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-16T21:30:00Z,18.1825,141.1925,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-16T21:45:00Z,18.1819,141.1934,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-16T23:00:00Z,18.1743,141.1875,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-16T23:30:00Z,18.1780,141.1847,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-17T00:15:00Z,18.1690,141.1796,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-17T00:30:00Z,18.1690,141.1796,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-17T01:00:00Z,18.1697,141.1809,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-17T01:15:00Z,18.1697,141.1809,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-17T05:30:00Z,18.1513,141.1298,29.58,0,,,,,,,0011117999999
5200807,132619,2017-11-17T05:45:00Z,18.1513,141.1298,29.55,0,,,,,,,0011117999999
5200807,132619,2017-11-17T07:15:00Z,18.1513,141.1298,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-17T08:00:00Z,18.1519,141.0851,29.52,0,,,,,,,0014417999999
5200807,132619,2017-11-17T08:15:00Z,18.1519,141.0851,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-17T08:30:00Z,18.1467,141.0793,29.52,0,,,,,,,0011117999999
5200807,132619,2017-11-17T08:45:00Z,18.1467,141.0793,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-17T09:45:00Z,18.1506,141.0820,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-17T10:15:00Z,18.1557,141.0608,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-17T10:30:00Z,18.1526,141.0592,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-17T10:45:00Z,18.1526,141.0592,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-17T11:30:00Z,18.1602,141.0374,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-17T11:45:00Z,18.1602,141.0374,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-17T12:15:00Z,18.1645,141.0408,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-17T12:30:00Z,18.1654,141.0395,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-17T13:15:00Z,18.1654,141.0395,29.48,0,,,,,,,0011117999999
5200807,132619,2017-11-17T18:00:00Z,18.2041,141.0306,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-17T18:15:00Z,18.2041,141.0306,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-17T19:30:00Z,18.2270,140.9754,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-17T19:45:00Z,18.2270,140.9754,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-17T20:30:00Z,18.2270,140.9754,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-17T21:00:00Z,18.2494,140.9653,29.45,0,,,,,,,0011117999999
5200807,132619,2017-11-17T21:15:00Z,18.2494,140.9653,29.45,0,,,,,,,0011117999999
