PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201605,2017-11-29T09:00:00Z,5.5430,164.5230,,,30.16,0.5,311,15,0.169,0.391,011199171111
5201605,2017-11-29T09:00:00Z,5.5440,164.5234,30.18,0,,,,,,,011117999999
5201605,2017-11-29T10:00:00Z,5.5586,164.5294,30.16,0,,,,,,,011117999999
5201605,2017-11-29T11:00:00Z,5.5740,164.5360,30.13,0,,,,,,,011117999999
5201605,2017-11-29T12:00:00Z,5.5860,164.5400,,,30.12,0.5,311,15,0.205,0.442,011199171111
5201605,2017-11-29T12:03:00Z,5.5864,164.5400,30.12,0,,,,,,,011117999999
5201605,2017-11-29T13:00:00Z,5.6000,164.5460,30.06,0,,,,,,,011117999999
5201605,2017-11-29T14:00:00Z,5.6138,164.5522,30.1,0,,,,,,,011117999999
5201605,2017-11-29T15:00:00Z,5.6290,164.5630,,,30.1,0.5,311,15,0.271,0.463,011199171111
5201605,2017-11-29T15:00:00Z,5.6278,164.5622,30.12,0,,,,,,,011117999999
5201605,2017-11-29T16:00:00Z,5.6442,164.5722,30.11,0,,,,,,,011117999999
5201605,2017-11-29T17:00:00Z,5.6596,164.5812,30.1,0,,,,,,,011117999999
5201605,2017-11-29T18:00:00Z,5.6760,164.5930,,,30.1,0.5,311,15,0.312,0.463,011199171111
5201605,2017-11-29T18:00:00Z,5.6762,164.5928,30.1,0,,,,,,,011117999999
5201605,2017-11-29T19:01:00Z,5.6908,164.6036,30.08,0,,,,,,,011117999999
5201605,2017-11-29T20:03:00Z,5.7070,164.6152,30.08,0,,,,,,,011117999999
5201605,2017-11-29T21:00:00Z,5.7190,164.6240,,,30.09,0.5,311,15,0.338,0.427,011199171111
5201605,2017-11-30T00:00:00Z,5.7590,164.6590,,,30.1,0.5,311,15,0.338,0.406,011199171111
5201605,2017-11-30T01:00:00Z,5.7722,164.6696,30.11,0,,,,,,,011117999999
5201605,2017-11-30T02:01:00Z,5.7852,164.6824,30.1,0,,,,,,,011117999999
5201605,2017-11-30T03:00:00Z,5.7980,164.6900,,,30.09,0.5,311,15,0.404,0.417,011199171111
5201605,2017-11-30T03:01:00Z,5.7992,164.6902,30.1,0,,,,,,,011117999999
5201605,2017-11-30T04:03:00Z,5.8110,164.7084,30.1,0,,,,,,,011117999999
5201605,2017-11-30T05:00:00Z,5.8242,164.7208,30.08,0,,,,,,,011117999999
5201605,2017-11-30T06:00:00Z,5.8400,164.7380,,,30.08,0.5,311,15,0.455,0.427,011199171111
5201605,2017-11-30T06:00:00Z,5.8402,164.7382,30.07,0,,,,,,,011117999999
5201605,2017-11-30T07:00:00Z,5.8550,164.7542,30.06,0,,,,,,,011117999999
5201605,2017-11-30T08:04:00Z,5.8696,164.7678,30.06,0,,,,,,,011117999999
5201605,2017-11-30T09:00:00Z,5.8810,164.7790,,,30.07,0.5,311,15,0.445,0.386,011199171111
5201605,2017-11-30T09:00:00Z,5.8820,164.7802,30.07,0,,,,,,,011117999999
5201605,2017-11-30T10:00:00Z,5.8952,164.7940,30.08,0,,,,,,,011117999999
5201605,2017-11-30T11:00:00Z,5.9046,164.8094,30.07,0,,,,,,,011117999999
5201605,2017-11-30T12:00:00Z,5.9150,164.8250,,,30.06,0.5,311,15,0.496,0.319,011199171111
5201605,2017-11-30T12:00:00Z,5.9150,164.8250,30.05,0,,,,,,,011117999999
5201605,2017-11-30T13:00:00Z,5.9238,164.8430,30.06,0,,,,,,,011117999999
5201605,2017-11-30T14:01:00Z,5.9328,164.8604,30.06,0,,,,,,,011117999999
5201605,2017-11-30T15:00:00Z,5.9430,164.8760,,,30.05,0.5,311,15,0.512,0.257,011199171111
5201605,2017-11-30T15:00:00Z,5.9422,164.8746,30.06,0,,,,,,,011117999999
5201605,2017-11-30T16:00:00Z,5.9524,164.8884,30.05,0,,,,,,,011117999999
5201605,2017-11-30T17:04:00Z,5.9610,164.9060,30.05,0,,,,,,,011117999999
5201605,2017-11-30T18:00:00Z,5.9650,164.9250,,,30.05,0.5,311,15,0.476,0.237,011199171111
5201605,2017-11-30T18:00:00Z,5.9648,164.9256,30.04,0,,,,,,,011117999999
5201605,2017-11-30T20:01:00Z,5.9810,164.9528,30.04,0,,,,,,,011117999999
5201605,2017-11-30T21:00:00Z,5.9890,164.9690,,,30.08,0.5,311,15,0.445,0.221,011199171111
