PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,39,24.683,34.532,39,24.683,34.532,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,44.4,24.682,34.531,44.4,24.682,34.531,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,49,24.682,34.532,49,24.682,34.532,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,54.3,24.683,34.532,54.3,24.683,34.532,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,59.5,24.677,34.534,59.5,24.677,34.534,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,64.5,24.674,34.54,64.5,24.674,34.54,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,69.6,24.643,34.622,69.6,24.643,34.622,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,74.5,24.523,34.677,74.5,24.523,34.677,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,79.3,23.794,34.771,79.3,23.794,34.771,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,84,23.24,34.792,84,23.24,34.792,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,89.6,23.121,34.806,89.6,23.121,34.806,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,94.5,22.946,34.827,94.5,22.946,34.827,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,99.5,22.291,34.849,99.5,22.291,34.849,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,104.3,21.913,34.852,104.3,21.913,34.852,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,109,21.41,34.848,109,21.41,34.848,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,119.3,21.081,34.853,119.3,21.081,34.853,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,129.4,20.826,34.84,129.4,20.826,34.84,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,139.3,20.321,34.815,139.3,20.321,34.815,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,159.2,19.064,34.78,159.2,19.064,34.78,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,179.1,18.501,34.762,179.1,18.501,34.762,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,199.3,18.243,34.749,199.3,18.243,34.749,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,224.4,17.325,34.711,224.4,17.325,34.711,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,249.4,16.817,34.695,249.4,16.817,34.695,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,274.4,16.009,34.647,274.4,16.009,34.647,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,299,15.702,34.622,299,15.702,34.622,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,324.4,14.516,34.551,324.4,14.516,34.551,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,349.4,13.601,34.489,349.4,13.601,34.489,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,374.5,13.28,34.471,374.5,13.28,34.471,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,399.1,13.071,34.456,399.1,13.071,34.456,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,449.5,12.389,34.415,449.5,12.389,34.415,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,499.5,10.816,34.326,499.5,10.816,34.326,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,549.4,9.51,34.273,549.4,9.51,34.273,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,599.2,8.286,34.241,599.2,8.286,34.241,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,674.6,6.779,34.265,674.6,6.779,34.265,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,749.1,5.675,34.308,749.1,5.675,34.308,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,824.4,5.216,34.349,824.4,5.216,34.349,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,899.5,4.996,34.391,899.5,4.996,34.391,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,999.1,4.519,34.435,999.1,4.519,34.435,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-11-29T01:32:14Z,26.0510,126.7070,1098.9,3.977,34.444,1098.9,3.977,34.444,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:48,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,4.3,24.798,34.275,4.3,24.798,34.275,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,9.4,24.787,34.285,9.4,24.787,34.285,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,14.4,24.743,34.318,14.4,24.743,34.318,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,19.3,24.63,34.393,19.3,24.63,34.393,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,24,24.566,34.435,24,24.566,34.435,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,29.5,24.51,34.472,29.5,24.51,34.472,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,33.9,24.489,34.485,33.9,24.489,34.485,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,39.1,24.478,34.488,39.1,24.478,34.488,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,43.8,24.468,34.488,43.8,24.468,34.488,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,49.4,24.453,34.486,49.4,24.453,34.486,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,54.2,24.448,34.485,54.2,24.448,34.485,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,59.6,24.417,34.485,59.6,24.417,34.485,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,64.2,24.438,34.504,64.2,24.438,34.504,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,69.5,24.469,34.524,69.5,24.469,34.524,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,74.6,24.438,34.53,74.6,24.438,34.53,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,79.9,24.27,34.641,79.9,24.27,34.641,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,84.4,23.027,34.759,84.4,23.027,34.759,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,89.2,22.689,34.778,89.2,22.689,34.778,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,94.1,22.173,34.795,94.1,22.173,34.795,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,99.2,22.162,34.802,99.2,22.162,34.802,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,104.2,22.152,34.805,104.2,22.152,34.805,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,109,21.809,34.817,109,21.809,34.817,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,119.3,21.181,34.824,119.3,21.181,34.824,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,129.4,20.56,34.829,129.4,20.56,34.829,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,139.6,20.01,34.791,139.6,20.01,34.791,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,159,18.95,34.765,159,18.95,34.765,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,179.4,18.412,34.744,179.4,18.412,34.744,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,199,17.843,34.725,199,17.843,34.725,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,224.6,17.135,34.698,224.6,17.135,34.698,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,249.5,16.687,34.68,249.5,16.687,34.68,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,274,16.088,34.65,274,16.088,34.65,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,299.4,15.247,34.596,299.4,15.247,34.596,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,324.1,14.759,34.568,324.1,14.759,34.568,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,349.3,14.448,34.551,349.3,14.448,34.551,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,374.3,13.833,34.519,374.3,13.833,34.519,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,399.4,13.2,34.48,399.4,13.2,34.48,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,449.4,11.64,34.406,449.4,11.64,34.406,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,499.2,10.431,34.355,499.2,10.431,34.355,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,549.5,9.49,34.337,549.5,9.49,34.337,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,599.4,8.55,34.324,599.4,8.55,34.324,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,674.3,7.438,34.344,674.3,7.438,34.344,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,749.3,6.037,34.39,749.3,6.037,34.39,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,824,5.392,34.411,824,5.392,34.411,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,899.2,4.956,34.426,899.2,4.956,34.426,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
2901361,89706,2011-12-03T01:36:09Z,26.0840,126.4070,999.2,4.667,34.436,999.2,4.667,34.436,00111111111,3605,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 22:59:49,Primary sampling: discrete [],1,1
