PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901362,89707,2011-11-09T00:06:13Z,24.6120,128.9810,549.6,9.532,34.253,549.5,9.532,34.253,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-09T00:06:13Z,24.6120,128.9810,599.3,8.599,34.228,599.2,8.599,34.228,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-09T00:06:13Z,24.6120,128.9810,674.3,7.168,34.214,674.2,7.168,34.214,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-09T00:06:13Z,24.6120,128.9810,749.4,6.114,34.23,749.3,6.114,34.23,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-09T00:06:13Z,24.6120,128.9810,824.2,5.302,34.268,824.1,5.302,34.268,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-09T00:06:13Z,24.6120,128.9810,899.5,4.978,34.363,899.4,4.978,34.363,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-09T00:06:13Z,24.6120,128.9810,999.3,4.274,34.393,999.2,4.274,34.393,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-09T00:06:13Z,24.6120,128.9810,1099.1,3.792,34.437,1099,3.792,34.437,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,4.7,26.702,34.659,4.6,26.702,34.659,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,9.4,26.693,34.657,9.3,26.693,34.657,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,14.5,26.693,34.658,14.4,26.693,34.658,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,19.4,26.682,34.654,19.3,26.682,34.654,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,24.4,26.478,34.636,24.3,26.478,34.636,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,29.6,26.451,34.635,29.5,26.451,34.635,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,34.6,26.327,34.641,34.5,26.327,34.641,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,39.4,26.235,34.648,39.3,26.235,34.648,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,44.8,25.956,34.67,44.7,25.956,34.67,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,49.6,25.357,34.704,49.5,25.357,34.704,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,54.5,25.158,34.712,54.4,25.158,34.712,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,59.8,24.858,34.718,59.7,24.858,34.718,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,64.8,24.114,34.773,64.7,24.114,34.773,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,69.6,23.643,34.811,69.5,23.643,34.811,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,74.4,23.264,34.831,74.3,23.264,34.831,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,79.5,22.799,34.845,79.4,22.799,34.845,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,83.9,22.515,34.834,83.8,22.515,34.834,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,89.4,22.165,34.885,89.3,22.165,34.885,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,93.8,21.984,34.882,93.7,21.984,34.882,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,99.1,21.755,34.882,99,21.755,34.882,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,104.7,21.502,34.876,104.6,21.502,34.876,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,109.5,21.354,34.863,109.4,21.354,34.863,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,119.5,20.643,34.868,119.4,20.643,34.868,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,129.5,20.228,34.842,129.4,20.228,34.842,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,139.2,19.893,34.821,139.1,19.893,34.821,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,159.2,19.582,34.803,159.1,19.582,34.803,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,179.5,18.995,34.782,179.4,18.995,34.782,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,199,18.635,34.77,198.9,18.635,34.77,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,224.6,18.001,34.746,224.5,18.001,34.746,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,249.4,17.58,34.728,249.3,17.58,34.728,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,274.1,17.21,34.713,274,17.21,34.713,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,299.3,16.703,34.689,299.2,16.703,34.689,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,324.5,16.174,34.658,324.4,16.174,34.658,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,349.3,15.507,34.617,349.2,15.507,34.617,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,374.5,14.767,34.56,374.4,14.767,34.56,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,399.4,13.881,34.498,399.3,13.881,34.498,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,449.2,12.175,34.388,449.1,12.175,34.388,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,499.2,11.153,34.325,499.1,11.153,34.325,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,549.5,9.701,34.255,549.4,9.701,34.255,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,599.1,8.539,34.216,599,8.539,34.216,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,674.3,7.025,34.204,674.2,7.025,34.204,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,749.2,6.081,34.27,749.1,6.081,34.27,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,824.4,5.156,34.27,824.3,5.156,34.27,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,899.6,4.904,34.392,899.5,4.904,34.392,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,999.2,4.16,34.414,999.1,4.16,34.414,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-13T00:06:24Z,24.6340,129.0880,1098.9,3.745,34.452,1098.8,3.745,34.452,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-17T00:04:10Z,24.6850,129.0420,4.9,26.311,34.63,4.8,26.311,34.63,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-17T00:04:10Z,24.6850,129.0420,9.6,26.316,34.63,9.5,26.316,34.63,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-17T00:04:10Z,24.6850,129.0420,14.6,26.315,34.63,14.5,26.315,34.63,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-17T00:04:10Z,24.6850,129.0420,19.1,26.321,34.63,19,26.321,34.63,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
2901362,89707,2011-11-17T00:04:10Z,24.6850,129.0420,24.1,26.324,34.63,24,26.324,34.63,00111111111,3606,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.10 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,22/10/2018 23:00:37,Primary sampling: discrete [],1,1
