PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,824.3,4.869,34.434,824.3,4.869,34.434,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,899.4,4.582,34.44,899.4,4.582,34.44,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,999.5,4.321,34.448,999.5,4.321,34.448,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,1099.1,4.124,34.457,1099.1,4.124,34.457,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-20T01:29:56Z,25.5370,122.7530,690.6,5.543,34.414,690.6,5.543,34.414,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,4.5,24.409,34.539,4.5,24.409,34.539,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,9.2,24.408,34.54,9.2,24.408,34.54,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,14,24.41,34.54,14,24.41,34.54,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,18.9,24.409,34.54,18.9,24.409,34.54,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,24.1,24.391,34.539,24.1,24.391,34.539,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,29.3,24.371,34.537,29.3,24.371,34.537,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,34.6,24.375,34.537,34.6,24.375,34.537,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,39.4,24.311,34.526,39.4,24.311,34.526,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,44.1,23.987,34.558,44.1,23.987,34.558,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,49,23.793,34.6,49,23.793,34.6,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,54.2,23.731,34.598,54.2,23.731,34.598,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,59.7,23.665,34.599,59.7,23.665,34.599,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,64.5,23.579,34.597,64.5,23.579,34.597,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,69.6,23.322,34.585,69.6,23.322,34.585,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,74.4,21.749,34.591,74.4,21.749,34.591,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,79.5,21.502,34.637,79.5,21.502,34.637,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,84.7,21.461,34.691,84.7,21.461,34.691,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,89.4,20.769,34.659,89.4,20.769,34.659,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,94.5,19.73,34.672,94.5,19.73,34.672,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,99.5,19.391,34.678,99.5,19.391,34.678,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,104.7,18.998,34.682,104.7,18.998,34.682,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,109.6,18.681,34.678,109.6,18.681,34.678,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,119.3,18.554,34.673,119.3,18.554,34.673,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,129.2,18.401,34.671,129.2,18.401,34.671,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,139.1,18.09,34.663,139.1,18.09,34.663,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,159.6,17.403,34.647,159.6,17.403,34.647,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,179.2,17.078,34.637,179.2,17.078,34.637,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,199.5,16.489,34.62,199.5,16.489,34.62,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,224.1,15.893,34.613,224.1,15.893,34.613,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,249.3,14.896,34.574,249.3,14.896,34.574,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,274.4,13.167,34.51,274.4,13.167,34.51,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,298.6,12.401,34.481,298.6,12.401,34.481,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,324,11.602,34.459,324,11.602,34.459,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,349.6,10.132,34.418,349.6,10.132,34.418,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,374.1,8.941,34.397,374.1,8.941,34.397,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,398.9,8.727,34.391,398.9,8.727,34.391,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,449.3,7.356,34.372,449.3,7.356,34.372,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,499,6.973,34.376,499,6.973,34.376,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,549.3,6.67,34.38,549.3,6.67,34.38,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,599.2,6.394,34.385,599.2,6.394,34.385,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,673.9,5.771,34.405,673.9,5.771,34.405,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,749.2,5.38,34.417,749.2,5.38,34.417,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,824.6,4.976,34.426,824.6,4.976,34.426,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-23T22:35:33Z,25.6480,122.7420,899.6,4.914,34.433,899.6,4.914,34.433,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,4.4,23.151,34.486,4.4,23.151,34.486,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,9.4,23.153,34.485,9.4,23.153,34.485,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,14.4,23.145,34.488,14.4,23.145,34.488,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,19.3,23.13,34.487,19.3,23.13,34.487,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,24.4,23.085,34.485,24.4,23.085,34.485,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,29.5,22.98,34.485,29.5,22.98,34.485,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,34.7,22.888,34.485,34.7,22.888,34.485,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,39.4,22.724,34.484,39.4,22.724,34.484,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,44.4,22.541,34.48,44.4,22.541,34.48,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,49.6,22.259,34.479,49.6,22.259,34.479,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,54.6,20.196,34.51,54.6,20.196,34.51,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,59.5,19.161,34.563,59.5,19.161,34.563,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,64.5,19.063,34.571,64.5,19.063,34.571,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,69.5,19.022,34.57,69.5,19.022,34.57,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,74.2,18.998,34.573,74.2,18.998,34.573,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,79,18.989,34.573,79,18.989,34.573,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,84.5,18.977,34.576,84.5,18.977,34.576,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,89.8,18.976,34.575,89.8,18.976,34.575,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,94.3,18.976,34.577,94.3,18.976,34.577,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-27T20:47:03Z,25.9210,122.4490,99.9,18.977,34.581,99.9,18.977,34.581,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,4.3,23.259,34.44,4.3,23.259,34.44,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,9.2,23.264,34.441,9.2,23.264,34.441,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,14.6,23.259,34.441,14.6,23.259,34.441,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,19.6,23.276,34.44,19.6,23.276,34.44,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,24.6,23.284,34.441,24.6,23.284,34.441,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,29.3,23.283,34.44,29.3,23.283,34.44,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,34.5,23.286,34.44,34.5,23.286,34.44,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,39.6,23.257,34.442,39.6,23.257,34.442,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,44.7,23.172,34.455,44.7,23.172,34.455,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,49.6,23.17,34.45,49.6,23.17,34.45,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,54.4,22.337,34.543,54.4,22.337,34.543,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,59.3,21.374,34.577,59.3,21.374,34.577,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,64.5,20.32,34.566,64.5,20.32,34.566,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,69.6,19.248,34.575,69.6,19.248,34.575,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-31T20:59:28Z,26.1760,122.6310,74.4,18.958,34.567,74.4,18.958,34.567,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
