PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,160,19.328,34.793,160.4,19.328,34.793,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,180.3,18.995,34.778,180.7,18.995,34.778,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,200,18.807,34.77,200.4,18.807,34.77,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,225.2,18.435,34.752,225.6,18.435,34.752,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,250,17.967,34.728,250.4,17.967,34.728,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,275.2,17.481,34.707,275.6,17.481,34.707,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,299.9,17.262,34.696,300.3,17.262,34.696,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,325.4,16.806,34.673,325.8,16.806,34.673,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,350,16.186,34.634,350.4,16.186,34.634,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,374.9,15.422,34.591,375.3,15.422,34.591,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,400.3,14.579,34.534,400.7,14.579,34.534,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,450.2,12.928,34.426,450.6,12.928,34.426,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,500.3,11.284,34.328,500.7,11.284,34.328,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,550.4,9.559,34.218,550.8,9.559,34.218,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,600.3,8.289,34.179,600.7,8.289,34.179,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,675.3,6.301,34.13,675.7,6.301,34.13,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,750.3,5.245,34.187,750.7,5.245,34.187,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,824.8,4.948,34.267,825.2,4.948,34.267,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,900.4,4.415,34.316,900.8,4.415,34.316,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,1000.1,4.088,34.379,1000.5,4.088,34.379,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-09T23:37:38Z,22.6050,128.5630,1099.8,3.626,34.436,1100.2,3.626,34.436,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:29,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,4.7,22.402,34.798,5.1,22.402,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,10,22.403,34.798,10.4,22.403,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,14.3,22.404,34.798,14.7,22.404,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,20,22.405,34.798,20.4,22.405,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,24.6,22.406,34.798,25,22.406,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,30.2,22.405,34.798,30.6,22.405,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,35.3,22.406,34.798,35.7,22.406,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,39.4,22.407,34.798,39.8,22.407,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,44.2,22.41,34.798,44.6,22.41,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,49.2,22.41,34.798,49.6,22.41,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,55.1,22.411,34.798,55.5,22.411,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,59.6,22.412,34.798,60,22.412,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,64.9,22.413,34.798,65.3,22.413,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,70.1,22.415,34.798,70.5,22.415,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,74.9,22.416,34.798,75.3,22.416,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,80.7,22.417,34.798,81.1,22.417,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,85.3,22.418,34.799,85.7,22.418,34.799,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,90.6,22.418,34.798,91,22.418,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,94.8,22.42,34.798,95.2,22.42,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,100,22.42,34.798,100.4,22.42,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,105.1,22.409,34.798,105.5,22.409,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,110,22.408,34.797,110.4,22.408,34.797,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,120.3,22.4,34.798,120.7,22.4,34.798,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,130.7,22.39,34.797,131.1,22.39,34.797,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,140.2,21.814,34.802,140.6,21.814,34.802,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,159.7,20.463,34.823,160.1,20.463,34.823,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,178,19.843,34.792,178.4,19.843,34.792,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,200.5,19.239,34.773,200.9,19.239,34.773,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,224.8,18.633,34.758,225.2,18.633,34.758,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,249.4,18.197,34.734,249.8,18.197,34.734,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,275,17.615,34.711,275.4,17.615,34.711,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,300.3,16.753,34.673,300.7,16.753,34.673,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,325.1,16.126,34.637,325.5,16.126,34.637,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,349.8,15.469,34.602,350.2,15.469,34.602,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,375,14.701,34.544,375.4,14.701,34.544,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,400.4,13.998,34.491,400.8,13.998,34.491,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,450.3,12.063,34.369,450.7,12.063,34.369,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,500.2,10.868,34.299,500.6,10.868,34.299,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
2901399,103597,2012-01-14T00:24:31Z,22.3960,128.4790,550,9.474,34.215,550.4,9.474,34.215,00111111111,3965,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=-0.40 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,23/10/2018 16:18:30,Primary sampling: discrete [],1,1
