PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100622,132564,2016-01-26T21:00:00Z,31.5280,158.6500,0,,,,,20.1,0.5,311,15,0.031,0.309,0011179999171111
2100622,132564,2016-01-27T00:00:00Z,31.5630,158.6560,0,,,,,20.1,0.5,311,15,-0.004,0.365,0011179999171111
2100622,132564,2016-01-27T03:00:00Z,31.5990,158.6490,0,,,,,20.11,0.5,311,15,-0.127,0.257,0011179999171111
2100622,132564,2016-01-27T06:00:00Z,31.6130,158.6270,0,,,,,20.13,0.5,311,15,-0.219,0.18,0011179999171111
2100622,132564,2016-01-27T09:00:00Z,31.6340,158.5990,0,,,,,20.11,0.5,311,15,-0.153,0.154,0011179999171111
2100622,132564,2016-01-27T12:00:00Z,31.6430,158.5920,0,,,,,20.08,0.5,311,15,-0.031,0.134,0011179999171111
2100622,132564,2016-01-27T15:00:00Z,31.6600,158.5920,0,,,,,20.06,0.5,311,15,0.009,0.18,0011179999171111
2100622,132564,2016-01-27T18:00:00Z,31.6780,158.5940,0,,,,,20.06,0.5,311,15,-0.044,0.262,0011179999171111
2100622,132564,2016-01-27T21:00:00Z,31.7110,158.5820,0,,,,,20.05,0.5,311,15,-0.083,0.345,0011179999171111
2100622,132564,2016-01-28T00:00:00Z,31.7450,158.5750,0,,,,,20.05,0.5,311,15,-0.096,0.232,0011179999171111
2100622,132564,2016-01-28T03:00:00Z,31.7560,158.5600,0,,,,,20.05,0.5,311,15,-0.21,0.072,0011179999171111
2100622,132564,2016-01-28T06:00:00Z,31.7590,158.5270,0,,,,,20.05,0.5,311,15,-0.227,-0.036,0011179999171111
2100622,132564,2016-01-28T09:00:00Z,31.7490,158.5080,0,,,,,20.04,0.5,311,15,-0.052,-0.01,0011179999171111
2100622,132564,2016-01-28T12:00:00Z,31.7570,158.5150,0,,,,,20.01,0.5,311,15,0.127,0.149,0011179999171111
2100622,132564,2016-01-28T15:00:00Z,31.7780,158.5370,0,,,,,19.99,0.5,311,15,0.013,0.237,0011179999171111
2100622,132564,2016-01-28T18:00:00Z,31.8030,158.5180,0,,,,,19.98,0.5,311,15,-0.118,0.232,0011179999171111
2100622,132564,2016-01-28T21:00:00Z,31.8230,158.5100,0,,,,,19.97,0.5,311,15,-0.048,0.144,0011179999171111
2100622,132564,2016-01-29T00:00:00Z,31.8310,158.5070,0,,,,,19.97,0.5,311,15,0.048,0.118,0011179999171111
2100622,132564,2016-01-29T03:00:00Z,31.8460,158.5210,0,,,,,19.98,0.5,311,15,0.044,0.211,0011179999171111
2100622,132564,2016-01-29T06:00:00Z,31.8720,158.5170,0,,,,,19.99,0.5,311,15,-0.157,0.278,0011179999171111
2100622,132564,2016-01-29T09:00:00Z,31.9000,158.4850,0,,,,,19.98,0.5,311,15,-0.218,0.304,0011179999171111
2100622,132564,2016-01-29T12:00:00Z,31.9310,158.4670,0,,,,,19.98,0.5,311,15,-0.144,0.262,0011179999171111
2100622,132564,2016-01-29T15:00:00Z,31.9510,158.4520,0,,,,,19.98,0.5,311,15,-0.109,0.123,0011179999171111
2100622,132564,2016-01-29T18:00:00Z,31.9550,158.4420,0,,,,,19.98,0.5,311,15,-0.135,0.005,0011179999171111
2100622,132564,2016-01-29T21:00:00Z,31.9520,158.4210,0,,,,,19.97,0.5,311,15,-0.183,0.01,0011179999171111
2100622,132564,2016-01-30T00:00:00Z,31.9570,158.4000,0,,,,,19.98,0.5,311,15,-0.065,0.118,0011179999171111
2100622,132564,2016-01-30T03:00:00Z,31.9750,158.4060,0,,,,,20,0.5,311,15,0.035,0.216,0011179999171111
2100622,132564,2016-01-30T06:00:00Z,31.9990,158.4080,0,,,,,20.01,0.5,311,15,0.013,0.314,0011179999171111
2100622,132564,2016-01-30T09:00:00Z,32.0360,158.4090,0,,,,,20.01,0.5,311,15,-0.009,0.365,0011179999171111
2100622,132564,2016-01-30T12:00:00Z,32.0700,158.4060,0,,,,,20,0.5,311,15,-0.026,0.386,0011179999171111
2100622,132564,2016-01-30T15:00:00Z,32.1110,158.4030,0,,,,,20.01,0.5,311,15,-0.039,0.319,0011179999171111
2100622,132564,2016-01-30T18:00:00Z,32.1320,158.3970,0,,,,,20.04,0.5,311,15,-0.24,0.293,0011179999171111
2100622,132564,2016-01-30T21:00:00Z,32.1680,158.3480,0,,,,,20.06,0.5,311,15,-0.431,0.396,0011179999171111
2100622,132564,2016-01-31T00:00:00Z,32.2090,158.2980,0,,,,,20.07,0.5,311,15,-0.365,0.489,0011179999171111
2100622,132564,2016-01-31T03:00:00Z,32.2630,158.2640,0,,,,,20.09,0.5,311,15,-0.157,0.489,0011179999171111
2100622,132564,2016-01-31T06:00:00Z,32.3040,158.2620,0,,,,,20.09,0.5,311,15,-0.004,0.304,0011179999171111
2100622,132564,2016-01-31T09:00:00Z,32.3220,158.2630,0,,,,,20.09,0.5,311,15,-0.117,0.087,0011179999171111
2100622,132564,2016-01-31T12:00:00Z,32.3210,158.2350,0,,,,,20.07,0.5,311,15,-0.252,-0.015,0011179999171111
2100622,132564,2016-01-31T15:00:00Z,32.3190,158.2050,0,,,,,20.05,0.5,311,15,-0.335,0.072,0011179999171111
2100622,132564,2016-01-31T18:00:00Z,32.3350,158.1580,0,,,,,20.03,0.5,311,15,-0.413,0.211,0011179999171111
2100622,132564,2016-01-31T21:00:00Z,32.3600,158.1100,0,,,,,20.01,0.5,311,15,-0.33,0.268,0011179999171111
2100622,132564,2016-02-01T00:00:00Z,32.3870,158.0820,0,,,,,20.01,0.5,311,15,-0.217,0.242,0011179999171111
2100622,132564,2016-02-01T03:00:00Z,32.4070,158.0600,0,,,,,20.02,0.5,311,15,-0.139,0.201,0011179999171111
2100622,132564,2016-02-01T06:00:00Z,32.4260,158.0500,0,,,,,20.02,0.5,311,15,-0.104,0.134,0011179999171111
2100622,132564,2016-02-01T09:00:00Z,32.4330,158.0360,0,,,,,20.01,0.5,311,15,-0.083,0.026,0011179999171111
2100622,132564,2016-02-01T12:00:00Z,32.4310,158.0310,0,,,,,19.99,0.5,311,15,0.004,-0.005,0011179999171111
2100622,132564,2016-02-01T15:00:00Z,32.4320,158.0370,0,,,,,19.97,0.5,311,15,-0.213,0.087,0011179999171111
2100622,132564,2016-02-01T18:00:00Z,32.4480,157.9820,0,,,,,19.95,0.5,311,15,-0.282,0.123,0011179999171111
2100622,132564,2016-02-01T21:00:00Z,32.4560,157.9720,0,,,,,19.94,0.5,311,15,-0.078,0.082,0011179999171111
2100622,132564,2016-02-02T00:00:00Z,32.4640,157.9640,0,,,,,19.93,0.5,311,15,-0.095,0.072,0011179999171111
2100622,132564,2016-02-02T03:00:00Z,32.4700,157.9500,0,,,,,19.93,0.5,311,15,-0.169,0.057,0011179999171111
2100622,132564,2016-02-02T06:00:00Z,32.4750,157.9250,0,,,,,19.95,0.5,311,15,-0.204,0.098,0011179999171111
2100622,132564,2016-02-02T09:00:00Z,32.4890,157.9030,0,,,,,19.96,0.5,311,15,-0.213,0.195,0011179999171111
2100622,132564,2016-02-02T12:00:00Z,32.5130,157.8760,0,,,,,19.96,0.5,311,15,-0.217,0.242,0011179999171111
2100622,132564,2016-02-02T15:00:00Z,32.5360,157.8530,0,,,,,19.94,0.5,311,15,-0.221,0.288,0011179999171111
2100622,132564,2016-02-02T18:00:00Z,32.5690,157.8250,0,,,,,19.91,0.5,311,15,-0.182,0.417,0011179999171111
2100622,132564,2016-02-02T21:00:00Z,32.6170,157.8110,0,,,,,19.89,0.5,311,15,-0.074,0.448,0011179999171111
2100622,132564,2016-02-03T00:00:00Z,32.6560,157.8080,0,,,,,19.89,0.5,311,15,-0.061,0.365,0011179999171111
2100622,132564,2016-02-03T03:00:00Z,32.6880,157.7970,0,,,,,19.9,0.5,311,15,-0.056,0.36,0011179999171111
2100622,132564,2016-02-03T06:00:00Z,32.7260,157.7950,0,,,,,19.9,0.5,311,15,-0.048,0.293,0011179999171111
2100622,132564,2016-02-03T09:00:00Z,32.7450,157.7860,0,,,,,19.87,0.5,311,15,-0.069,0.283,0011179999171111
2100622,132564,2016-02-03T12:00:00Z,32.7810,157.7790,0,,,,,19.84,0.5,311,15,-0.069,0.381,0011179999171111
2100622,132564,2016-02-03T15:00:00Z,32.8190,157.7700,0,,,,,19.82,0.5,311,15,-0.104,0.35,0011179999171111
2100622,132564,2016-02-03T18:00:00Z,32.8490,157.7550,0,,,,,19.81,0.5,311,15,-0.112,0.37,0011179999171111
2100622,132564,2016-02-03T21:00:00Z,32.8910,157.7440,0,,,,,19.8,0.5,311,15,-0.086,0.376,0011179999171111
2100622,132564,2016-02-04T00:00:00Z,32.9220,157.7350,0,,,,,19.79,0.5,311,15,-0.099,0.324,0011179999171111
2100622,132564,2016-02-04T03:00:00Z,32.9540,157.7210,0,,,,,19.78,0.5,311,15,-0.134,0.309,0011179999171111
2100622,132564,2016-02-04T06:00:00Z,32.9820,157.7040,0,,,,,19.77,0.5,311,15,-0.164,0.319,0011179999171111
2100622,132564,2016-02-04T09:00:00Z,33.0160,157.6830,0,,,,,19.76,0.5,311,15,-0.125,0.329,0011179999171111
2100622,132564,2016-02-04T12:00:00Z,33.0460,157.6750,0,,,,,19.75,0.5,311,15,-0.172,0.324,0011179999171111
2100622,132564,2016-02-04T15:00:00Z,33.0790,157.6430,0,,,,,19.73,0.5,311,15,-0.237,0.324,0011179999171111
2100622,132564,2016-02-04T18:00:00Z,33.1090,157.6200,0,,,,,19.71,0.5,311,15,-0.155,0.314,0011179999171111
2100622,132564,2016-02-04T21:00:00Z,33.1400,157.6070,0,,,,,19.7,0.5,311,15,-0.121,0.283,0011179999171111
2100622,132564,2016-02-05T00:00:00Z,33.1640,157.5920,0,,,,,19.71,0.5,311,15,-0.172,0.262,0011179999171111
2100622,132564,2016-02-05T03:00:00Z,33.1910,157.5670,0,,,,,19.72,0.5,311,15,-0.168,0.232,0011179999171111
2100622,132564,2016-02-05T06:00:00Z,33.2090,157.5530,0,,,,,19.73,0.5,311,15,-0.189,0.288,0011179999171111
2100622,132564,2016-02-05T09:00:00Z,33.2470,157.5230,0,,,,,19.71,0.5,311,15,-0.271,0.262,0011179999171111
2100622,132564,2016-02-05T12:00:00Z,33.2600,157.4900,0,,,,,19.7,0.5,311,15,-0.236,0.252,0011179999171111
2100622,132564,2016-02-05T15:00:00Z,33.2960,157.4680,0,,,,,19.68,0.5,311,15,-0.163,0.376,0011179999171111
2100622,132564,2016-02-05T18:00:00Z,33.3330,157.4520,0,,,,,19.66,0.5,311,15,-0.189,0.314,0011179999171111
2100622,132564,2016-02-05T21:00:00Z,33.3570,157.4240,0,,,,,19.64,0.5,311,15,-0.21,0.268,0011179999171111
2100622,132564,2016-02-06T00:00:00Z,33.3850,157.4030,0,,,,,19.64,0.5,311,15,-0.206,0.298,0011179999171111
2100622,132564,2016-02-06T03:00:00Z,33.4150,157.3760,0,,,,,19.63,0.5,311,15,-0.232,0.247,0011179999171111
2100622,132564,2016-02-06T06:00:00Z,33.4330,157.3490,0,,,,,19.62,0.5,311,15,-0.21,0.206,0011179999171111
2100622,132564,2016-02-06T09:00:00Z,33.4550,157.3270,0,,,,,19.61,0.5,311,15,-0.245,0.232,0011179999171111
2100622,132564,2016-02-06T12:00:00Z,33.4780,157.2920,0,,,,,19.6,0.5,311,15,-0.275,0.257,0011179999171111
2100622,132564,2016-02-06T15:00:00Z,33.5050,157.2630,0,,,,,19.59,0.5,311,15,-0.202,0.221,0011179999171111
2100622,132564,2016-02-06T18:00:00Z,33.5210,157.2450,0,,,,,19.6,0.5,311,15,-0.232,0.226,0011179999171111
2100622,132564,2016-02-06T21:00:00Z,33.5490,157.2090,0,,,,,19.62,0.5,311,15,-0.326,0.345,0011179999171111
2100622,132564,2016-02-07T00:00:00Z,33.5880,157.1690,0,1.1,11.4,0.09,0.43,19.61,0.5,313,15,-0.24,0.386,0011171111171111
2100622,132564,2016-02-07T03:00:00Z,33.6240,157.1530,0,6.9,18.8,0.42,0.86,19.58,0.5,313,15,-0.069,0.37,0011171111171111
2100622,132564,2016-02-07T06:00:00Z,33.6600,157.1530,0,12.3,12.9,0.67,0.61,19.55,0.5,313,15,0.03,0.268,0011171111171111
2100622,132564,2016-02-07T09:00:00Z,33.6760,157.1600,0,9.1,-9,0.39,0,19.52,0.5,313,15,-0.034,-0.005,0011171111171111
2100622,132564,2016-02-07T12:00:00Z,33.6590,157.1450,0,3.4,-10,0.1,-0.1,19.49,0.5,313,15,-0.21,-0.144,0011171111171111
2100622,132564,2016-02-07T15:00:00Z,33.6480,157.1110,0,0.7,-6,0.01,-0.08,19.47,0.5,313,15,-0.356,-0.159,0011171111171111
2100622,132564,2016-02-07T18:00:00Z,33.6280,157.0620,0,-1.6,-4.8,-0.03,-0.06,19.46,0.5,313,15,-0.493,-0.01,0011171111171111
2100622,132564,2016-02-07T21:00:00Z,33.6460,156.9960,0,-4.9,-6.8,-0.07,-0.08,19.46,0.5,313,15,-0.561,0.304,0011171111171111
2100622,132564,2016-02-08T00:00:00Z,33.6870,156.9310,0,-4.1,-5.9,-0.07,-0.07,19.45,0.5,313,15,-0.483,0.422,0011171111171111
2100622,132564,2016-02-08T03:00:00Z,33.7280,156.8830,0,-5.9,-3.2,-0.06,-0.04,19.44,0.5,313,15,-0.274,0.401,0011171111171111
2100622,132564,2016-02-08T06:00:00Z,33.7650,156.8670,0,-6.6,-2.5,-0.09,-0.03,19.43,0.5,313,15,-0.073,0.288,0011171111171111
2100622,132564,2016-02-08T09:00:00Z,33.7840,156.8660,0,-9.4,-1.2,-0.15,-0.01,19.42,0.5,313,15,-0.043,0.067,0011171111171111
2100622,132564,2016-02-08T12:00:00Z,33.7780,156.8570,0,-9.6,4.1,-0.2,0.06,19.4,0.5,313,15,-0.137,-0.057,0011171111171111
2100622,132564,2016-02-08T15:00:00Z,33.7730,156.8340,0,-0.7,6.1,-0.02,0.1,19.39,0.5,313,15,-0.286,0,0011171111171111
2100622,132564,2016-02-08T18:00:00Z,33.7780,156.7900,0,9.5,5.1,0.12,0.08,19.37,0.5,313,15,-0.402,0.17,0011171111171111
2100622,132564,2016-02-08T21:00:00Z,33.8060,156.7400,0,3.6,-2.2,0,-0.04,19.36,0.5,313,15,-0.32,0.386,0011171111171111
2100622,132564,2016-02-09T00:00:00Z,33.8530,156.7150,0,-13,-3.1,-0.19,-0.1,19.35,0.5,313,15,-0.077,0.489,0011171111171111
2100622,132564,2016-02-09T03:00:00Z,33.9010,156.7220,0,-5.9,2.1,-0.11,0.01,19.33,0.5,313,15,0.209,0.53,0011171111171111
2100622,132564,2016-02-09T06:00:00Z,33.9560,156.7640,0,0.4,7,0.02,0.07,19.31,0.5,313,15,0.426,0.504,0011171111171111
2100622,132564,2016-02-09T09:00:00Z,33.9990,156.8220,0,6,8.2,0.12,0.12,19.27,0.5,313,15,0.58,0.386,0011171111171111
2100622,132564,2016-02-09T12:00:00Z,34.0310,156.9000,0,12.3,4.4,0.25,0.12,19.23,0.5,313,15,0.661,0.288,0011171111171111
2100622,132564,2016-02-09T15:00:00Z,34.0550,156.9770,0,12.4,3.5,0.32,0.1,19.19,0.5,313,15,0.563,0.159,0011171111171111
2100622,132564,2016-02-09T18:00:00Z,34.0620,157.0320,0,11.6,4.7,0.29,0.14,19.14,0.5,313,15,0.443,0.113,0011171111171111
2100622,132564,2016-02-09T21:00:00Z,34.0770,157.0810,0,11.1,7.8,0.38,0.23,19.1,0.5,313,15,0.456,0.139,0011171111171111
2100622,132564,2016-02-10T00:00:00Z,34.0890,157.1390,0,13.2,5.9,0.43,0.17,19.07,0.5,313,15,0.541,0.077,0011171111171111
2100622,132564,2016-02-10T03:00:00Z,34.0920,157.2080,0,13.4,0,0.41,0,19.04,0.5,313,15,0.631,-0.051,0011171111171111
2100622,132564,2016-02-10T06:00:00Z,34.0790,157.2870,0,13.7,-4.9,0.4,-0.09,19,0.5,313,15,0.669,-0.17,0011171111171111
2100622,132564,2016-02-10T09:00:00Z,34.0590,157.3650,0,13.3,-2.7,0.47,-0.11,18.96,0.5,313,15,0.661,-0.324,0011171111171111
2100622,132564,2016-02-10T12:00:00Z,34.0160,157.4420,0,16.2,-3.7,0.58,-0.12,18.91,0.5,313,15,0.691,-0.453,0011171111171111
2100622,132564,2016-02-10T15:00:00Z,33.9710,157.5270,0,16.1,-4.1,0.59,-0.17,18.87,0.5,313,15,0.683,-0.412,0011171111171111
2100622,132564,2016-02-10T18:00:00Z,33.9360,157.6020,0,14.4,-5.2,0.56,-0.18,18.82,0.5,313,15,0.594,-0.458,0011171111171111
2100622,132564,2016-02-10T21:00:00Z,33.8820,157.6660,0,14.3,-4.9,0.6,-0.24,18.76,0.5,313,15,0.615,-0.509,0011171111171111
2100622,132564,2016-02-11T00:00:00Z,33.8370,157.7460,0,15.2,-7.5,0.59,-0.29,18.72,0.5,313,15,0.59,-0.396,0011171111171111
2100622,132564,2016-02-11T03:00:00Z,33.8050,157.8040,0,14.1,-7.6,0.56,-0.32,18.68,0.5,313,15,0.599,-0.345,0011171111171111
2100622,132564,2016-02-11T06:00:00Z,33.7700,157.8860,0,15.4,-9.9,0.57,-0.38,18.64,0.5,313,15,0.659,-0.376,0011171111171111
2100622,132564,2016-02-11T09:00:00Z,33.7320,157.9580,0,14.1,-11.2,0.58,-0.46,18.59,0.5,313,15,0.595,-0.376,0011171111171111
2100622,132564,2016-02-11T12:00:00Z,33.6970,158.0250,0,10.7,-11.4,0.48,-0.46,18.54,0.5,313,15,0.604,-0.355,0011171111171111
2100622,132564,2016-02-11T15:00:00Z,33.6630,158.0990,0,10.4,-13.5,0.36,-0.48,18.47,0.5,313,15,0.6,-0.381,0011171111171111
2100622,132564,2016-02-11T18:00:00Z,33.6230,158.1650,0,8,-14.3,0.3,-0.5,18.4,0.5,313,15,0.557,-0.355,0011171111171111
2100622,132564,2016-02-11T21:00:00Z,33.5940,158.2290,0,7.1,-12.8,0.24,-0.47,18.35,0.5,313,15,0.471,-0.185,0011171111171111
2100622,132564,2016-02-12T00:00:00Z,33.5870,158.2750,0,4.1,-15.2,0.2,-0.45,18.32,0.5,313,15,0.519,-0.041,0011171111171111
2100622,132564,2016-02-12T03:00:00Z,33.5860,158.3500,0,7.3,-14.1,0.2,-0.47,18.32,0.5,313,15,0.711,0,0011171111171111
2100622,132564,2016-02-12T06:00:00Z,33.5870,158.4410,0,5.2,-14.2,0.22,-0.47,18.34,0.5,313,15,0.874,0.01,0011171111171111
2100622,132564,2016-02-12T09:00:00Z,33.5880,158.5540,0,6.7,-13.9,0.21,-0.44,18.36,0.5,313,15,0.896,-0.057,0011171111171111
2100622,132564,2016-02-12T12:00:00Z,33.5760,158.6500,0,6.8,-12.7,0.21,-0.4,18.38,0.5,313,15,1.11,-0.021,0011171111171111
2100622,132564,2016-02-12T15:00:00Z,33.5840,158.8130,0,5.9,-12.2,0.17,-0.36,18.39,0.5,313,15,1.337,0.082,0011171111171111
2100622,132564,2016-02-12T18:00:00Z,33.5920,158.9620,0,5.9,-12.1,0.15,-0.31,18.38,0.5,313,15,1.273,0.01,0011171111171111
2100622,132564,2016-02-12T21:00:00Z,33.5860,159.1100,0,5,-10.3,0.12,-0.24,18.35,0.5,313,15,1.247,-0.026,0011171111171111
2100622,132564,2016-02-13T00:00:00Z,33.5870,159.2530,0,5.4,-9.1,0.11,-0.18,18.32,0.5,313,15,1.26,-0.041,0011171111171111
2100622,132564,2016-02-13T03:00:00Z,33.5780,159.4040,0,6.3,-8.8,0.11,-0.17,18.3,0.5,313,15,1.239,-0.077,0011171111171111
2100622,132564,2016-02-13T06:00:00Z,33.5720,159.5420,0,6.3,-8.7,0.11,-0.16,18.27,0.5,313,15,1.157,-0.087,0011171111171111
2100622,132564,2016-02-13T09:00:00Z,33.5610,159.6740,0,5.2,-8.8,0.09,-0.15,18.23,0.5,313,15,1.063,-0.19,0011171111171111
2100622,132564,2016-02-13T12:00:00Z,33.5350,159.7900,0,3.4,-6.8,0.06,-0.12,18.16,0.5,313,15,1.021,-0.206,0011171111171111
2100622,132564,2016-02-13T15:00:00Z,33.5210,159.9120,0,3.8,-5.9,0.03,-0.06,18.09,0.5,313,15,0.927,-0.19,0011171111171111
2100622,132564,2016-02-13T18:00:00Z,33.4980,160.0060,0,1.9,-4.8,0.02,-0.04,18.03,0.5,313,15,0.614,-0.211,0011171111171111
2100622,132564,2016-02-13T21:00:00Z,33.4800,160.0550,0,2.4,-2.8,0.02,-0.02,18,0.5,313,15,0.476,-0.149,0011171111171111
2100622,132564,2016-02-14T00:00:00Z,33.4690,160.1170,0,3.2,-0.4,0.01,0,18.04,0.5,313,15,0.596,0.015,0011171111171111
2100622,132564,2016-02-14T03:00:00Z,33.4830,160.1940,0,3.3,1.8,0.02,0.01,18.1,0.5,313,15,0.652,0.134,0011171111171111
2100622,132564,2016-02-14T06:00:00Z,33.4950,160.2690,0,4.3,3.8,0.03,0.03,18.09,0.5,313,15,0.643,0.134,0011171111171111
2100622,132564,2016-02-14T09:00:00Z,33.5090,160.3440,0,3.6,4.6,0.04,0.05,18.04,0.5,313,15,0.75,0.175,0011171111171111
2100622,132564,2016-02-14T12:00:00Z,33.5290,160.4440,0,3.3,6.5,0.06,0.11,18.03,0.5,313,15,0.883,0.226,0011171111171111
2100622,132564,2016-02-14T15:00:00Z,33.5530,160.5500,0,4.4,8.5,0.1,0.19,18.03,0.5,313,15,0.981,0.262,0011171111171111
2100622,132564,2016-02-14T18:00:00Z,33.5800,160.6730,0,5.8,9,0.15,0.25,18.02,0.5,313,15,1.144,0.221,0011171111171111
2100622,132564,2016-02-14T21:00:00Z,33.5960,160.8170,0,6.2,10.3,0.17,0.28,18.03,0.5,313,15,1.243,0.123,0011171111171111
2100622,132564,2016-02-15T00:00:00Z,33.6040,160.9630,0,6.1,10,0.16,0.27,18.07,0.5,313,15,1.221,0.015,0011171111171111
2100622,132564,2016-02-15T03:00:00Z,33.5990,161.1020,0,6,10.2,0.14,0.25,18.12,0.5,313,15,1.209,-0.113,0011171111171111
2100622,132564,2016-02-15T06:00:00Z,33.5820,161.2450,0,6,11,0.14,0.27,18.15,0.5,313,15,1.08,-0.129,0011171111171111
2100622,132564,2016-02-15T09:00:00Z,33.5740,161.3540,0,5.5,11.8,0.12,0.3,18.15,0.5,313,15,0.802,-0.129,0011171111171111
2100622,132564,2016-02-15T12:00:00Z,33.5570,161.4320,0,3.8,12.8,0.12,0.36,18.15,0.5,313,15,0.626,-0.113,0011171111171111
2100622,132564,2016-02-15T15:00:00Z,33.5520,161.5000,0,3.4,14.5,0.14,0.49,18.13,0.5,313,15,0.583,-0.031,0011171111171111
2100622,132564,2016-02-15T18:00:00Z,33.5510,161.5680,0,4.3,14.3,0.16,0.53,18.09,0.5,313,15,0.609,0.046,0011171111171111
2100622,132564,2016-02-15T21:00:00Z,33.5610,161.6420,0,4.4,14,0.16,0.5,18.06,0.5,313,15,0.703,0.108,0011171111171111
2100622,132564,2016-02-16T00:00:00Z,33.5720,161.7320,0,3.9,15.5,0.18,0.57,18.05,0.5,313,15,0.733,0,0011171111171111
2100622,132564,2016-02-16T03:00:00Z,33.5610,161.8130,0,5.5,14.6,0.21,0.6,18.07,0.5,313,15,0.767,-0.139,0011171111171111
2100622,132564,2016-02-16T06:00:00Z,33.5450,161.9110,0,6.4,13.8,0.24,0.53,18.09,0.5,313,15,0.755,-0.19,0011171111171111
2100622,132564,2016-02-16T09:00:00Z,33.5240,161.9890,0,7.2,13.7,0.25,0.47,18.11,0.5,313,15,0.635,-0.19,0011171111171111
2100622,132564,2016-02-16T12:00:00Z,33.5080,162.0590,0,6.8,13.8,0.26,0.45,18.13,0.5,313,15,0.669,-0.067,0011171111171111
2100622,132564,2016-02-16T15:00:00Z,33.5110,162.1450,0,7,14.1,0.25,0.45,18.19,0.5,313,15,0.772,0.093,0011171111171111
2100622,132564,2016-02-16T18:00:00Z,33.5260,162.2390,0,8.6,11.3,0.24,0.38,18.25,0.5,313,15,0.823,0.278,0011171111171111
2100622,132564,2016-02-16T21:00:00Z,33.5650,162.3370,0,7.9,10.6,0.2,0.23,18.3,0.5,313,15,0.72,0.288,0011171111171111
2100622,132564,2016-02-17T00:00:00Z,33.5820,162.4070,0,4.9,0,0.1,0.08,18.36,0.5,313,15,0.668,0.226,0011171111171111
2100622,132564,2016-02-17T03:00:00Z,33.6090,162.4930,0,4.5,-1.9,0.02,-0.01,18.49,0.5,313,15,0.651,0.442,0011171111171111
2100622,132564,2016-02-17T06:00:00Z,33.6680,162.5590,0,0.3,-1.1,0.01,-0.01,18.64,0.5,313,15,0.539,0.612,0011171111171111
2100622,132564,2016-02-17T09:00:00Z,33.7280,162.6190,0,-1.5,-0.8,0.01,0.02,18.65,0.5,313,15,0.466,0.489,0011171111171111
2100622,132564,2016-02-17T12:00:00Z,33.7630,162.6680,0,-1,2.7,0.09,0.14,18.54,0.5,313,15,0.509,0.324,0011171111171111
2100622,132564,2016-02-17T15:00:00Z,33.7910,162.7380,0,8.4,9.5,0.1,0.11,18.49,0.5,313,15,0.564,0.283,0011171111171111
2100622,132564,2016-02-17T18:00:00Z,33.8180,162.8000,0,6.6,7.9,0.08,0.05,18.55,0.5,313,15,0.551,0.201,0011171111171111
2100622,132564,2016-02-17T21:00:00Z,33.8300,162.8670,0,5.3,0.9,0.04,0.01,18.64,0.5,313,15,0.709,0.226,0011171111171111
2100622,132564,2016-02-18T00:00:00Z,33.8620,162.9660,0,8.1,-0.2,0.05,0,18.77,0.5,313,15,0.79,0.298,0011171111171111
2100622,132564,2016-02-18T03:00:00Z,33.8880,163.0520,0,8.1,1.4,0.08,0.01,18.88,0.5,313,15,0.683,0.268,0011171111171111
2100622,132564,2016-02-18T06:00:00Z,33.9140,163.1260,0,8.5,-4,0.07,-0.03,18.92,0.5,313,15,0.568,0.268,0011171111171111
2100622,132564,2016-02-18T09:00:00Z,33.9400,163.1850,0,2.7,-7.7,0.03,-0.11,18.91,0.5,313,15,0.503,0.293,0011171111171111
2100622,132564,2016-02-18T12:00:00Z,33.9710,163.2440,0,-0.6,-9.1,-0.02,-0.15,18.9,0.5,313,15,0.499,0.319,0011171111171111
2100622,132564,2016-02-18T15:00:00Z,34.0020,163.3020,0,-2.2,-8.2,-0.03,-0.14,18.88,0.5,313,15,0.52,0.288,0011171111171111
2100622,132564,2016-02-18T18:00:00Z,34.0270,163.3660,0,-3.6,-7.5,-0.04,-0.11,18.86,0.5,313,15,0.524,0.298,0011171111171111
2100622,132564,2016-02-18T21:00:00Z,34.0600,163.4250,0,-2.9,-6.9,-0.04,-0.09,18.84,0.5,313,15,0.498,0.386,0011171111171111
2100622,132564,2016-02-19T00:00:00Z,34.1020,163.4830,0,-3.5,-6.6,-0.04,-0.08,18.84,0.5,313,15,0.498,0.381,0011171111171111
2100622,132564,2016-02-19T03:00:00Z,34.1340,163.5420,0,-4,-5.7,-0.05,-0.07,18.85,0.5,313,15,0.613,0.329,0011171111171111
2100622,132564,2016-02-19T06:00:00Z,34.1660,163.6270,0,-5.2,-3.3,-0.05,-0.03,18.81,0.5,313,15,0.638,0.293,0011171111171111
2100622,132564,2016-02-19T09:00:00Z,34.1910,163.6920,0,-6,-0.6,-0.06,0,18.73,0.5,313,15,0.519,0.19,0011171111171111
