PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100572,61507390,2016-02-20T15:00:00Z,34.4870,158.2780,0,-5.7,4.7,-0.07,0.05,15.28,0.5,313,15,0.161,0.098,0011171111171111
2100572,61507390,2016-02-20T18:00:00Z,34.4990,158.2960,0,-5.7,6,-0.09,0.1,15.27,0.5,313,15,0.119,0.103,0011171111171111
2100572,61507390,2016-02-20T21:00:00Z,34.5070,158.3060,0,-4.7,9.4,-0.1,0.21,15.28,0.5,313,15,-0.025,0.087,0011171111171111
2100572,61507390,2016-02-21T00:00:00Z,34.5160,158.2900,0,-4.8,10.9,-0.08,0.31,15.31,0.5,313,15,-0.123,0.195,0011171111171111
2100572,61507390,2016-02-21T03:00:00Z,34.5450,158.2770,0,-1.2,11.8,-0.03,0.36,15.34,0.5,313,15,-0.038,0.355,0011171111171111
2100572,61507390,2016-02-21T06:00:00Z,34.5850,158.2810,0,1.7,12.4,0.05,0.35,15.35,0.5,313,15,0.059,0.288,0011171111171111
2100572,61507390,2016-02-21T09:00:00Z,34.6010,158.2910,0,5.1,11.3,0.13,0.34,15.36,0.5,313,15,0.038,0.057,0011171111171111
2100572,61507390,2016-02-21T12:00:00Z,34.5960,158.2900,0,5.1,13.2,0.18,0.42,15.36,0.5,313,15,-0.076,-0.005,0011171111171111
2100572,61507390,2016-02-21T15:00:00Z,34.6000,158.2730,0,6,13.6,0.24,0.5,15.38,0.5,313,15,-0.119,0.103,0011171111171111
2100572,61507390,2016-02-21T18:00:00Z,34.6160,158.2620,0,9.2,12.3,0.34,0.38,15.41,0.5,313,15,-0.021,0.087,0011171111171111
2100572,61507390,2016-02-21T21:00:00Z,34.6170,158.2680,0,9.5,-5.5,0.29,0.06,15.42,0.5,313,15,0.114,-0.123,0011171111171111
2100572,61507390,2016-02-22T00:00:00Z,34.5920,158.2890,0,10.2,-8.3,0.22,-0.19,15.4,0.5,313,15,0.114,-0.283,0011171111171111
2100572,61507390,2016-02-22T03:00:00Z,34.5620,158.2950,0,9.8,-8.1,0.29,-0.26,15.37,0.5,313,15,0.017,-0.237,0011171111171111
2100572,61507390,2016-02-22T06:00:00Z,34.5460,158.2930,0,10.3,-10.4,0.31,-0.32,15.33,0.5,313,15,0.038,-0.118,0011171111171111
2100572,61507390,2016-02-22T09:00:00Z,34.5390,158.3040,0,6.8,-11.2,0.21,-0.32,15.3,0.5,313,15,0.161,-0.093,0011171111171111
2100572,61507390,2016-02-22T12:00:00Z,34.5280,158.3310,0,4.5,-10.9,0.1,-0.22,15.27,0.5,313,15,0.237,-0.123,0011171111171111
2100572,61507390,2016-02-22T15:00:00Z,34.5150,158.3600,0,2.5,-8.1,0.04,-0.13,15.26,0.5,313,15,0.293,-0.118,0011171111171111
2100572,61507390,2016-02-22T18:00:00Z,34.5050,158.4000,0,2.3,-6.6,0.02,-0.07,15.39,0.5,313,15,0.424,-0.103,0011171111171111
2100572,61507390,2016-02-22T21:00:00Z,34.4950,158.4600,0,1.1,-5,0.01,-0.04,15.66,0.5,313,15,0.683,-0.062,0011171111171111
2100572,61507390,2016-02-23T00:00:00Z,34.4930,158.5610,0,-0.8,-4.1,0,-0.02,15.72,0.5,313,15,0.784,-0.041,0011171111171111
2100572,61507390,2016-02-23T03:00:00Z,34.4870,158.6450,0,-1,-2.7,-0.01,-0.01,15.62,0.5,313,15,0.649,-0.041,0011171111171111
2100572,61507390,2016-02-23T06:00:00Z,34.4850,158.7140,0,-1.7,1,-0.01,0,15.62,0.5,313,15,0.568,0.041,0011171111171111
2100572,61507390,2016-02-23T09:00:00Z,34.4950,158.7790,0,-2.4,3.5,-0.01,0.02,15.59,0.5,313,15,0.56,0.149,0011171111171111
2100572,61507390,2016-02-23T12:00:00Z,34.5140,158.8460,0,-2.6,6.5,-0.01,0.05,15.49,0.5,313,15,0.449,0.149,0011171111171111
2100572,61507390,2016-02-23T15:00:00Z,34.5240,158.8850,0,-1.4,8.3,-0.01,0.14,15.48,0.5,313,15,0.33,0.18,0011171111171111
2100572,61507390,2016-02-23T18:00:00Z,34.5490,158.9240,0,1.8,10.7,0.04,0.27,15.58,0.5,313,15,0.284,0.35,0011171111171111
2100572,61507390,2016-02-23T21:00:00Z,34.5920,158.9520,0,4.4,11.9,0.12,0.36,15.63,0.5,313,15,0.275,0.417,0011171111171111
2100572,61507390,2016-02-24T00:00:00Z,34.6300,158.9890,0,6.5,9.4,0.16,0.27,15.61,0.5,313,15,0.245,0.34,0011171111171111
2100572,61507390,2016-02-24T03:00:00Z,34.6580,159.0100,0,7.7,8.6,0.13,0.14,15.58,0.5,313,15,0.131,0.252,0011171111171111
2100572,61507390,2016-02-24T06:00:00Z,34.6790,159.0200,0,6.7,-2.3,0.07,0.03,15.58,0.5,313,15,0,0.273,0011171111171111
2100572,61507390,2016-02-24T09:00:00Z,34.7110,159.0100,0,2.7,-1.6,0.02,-0.02,15.6,0.5,313,15,-0.144,0.386,0011171111171111
2100572,61507390,2016-02-24T12:00:00Z,34.7540,158.9860,0,2,0.1,0.02,0,15.61,0.5,313,15,-0.224,0.504,0011171111171111
2100572,61507390,2016-02-24T15:00:00Z,34.8090,158.9570,0,1.3,0,0,0,15.58,0.5,313,15,-0.211,0.617,0011171111171111
2100572,61507390,2016-02-24T18:00:00Z,34.8740,158.9360,0,1.4,-0.3,0.01,-0.01,15.54,0.5,313,15,-0.207,0.633,0011171111171111
2100572,61507390,2016-02-24T21:00:00Z,34.9320,158.9080,0,2.4,-7.3,0.01,-0.08,15.53,0.5,313,15,-0.295,0.556,0011171111171111
2100572,61507390,2016-02-25T00:00:00Z,34.9820,158.8660,0,2.3,-7.6,0.01,-0.13,15.54,0.5,313,15,-0.371,0.432,0011171111171111
2100572,61507390,2016-02-25T03:00:00Z,35.0160,158.8200,0,1,-11.2,0.02,-0.22,15.54,0.5,313,15,-0.493,0.324,0011171111171111
2100572,61507390,2016-02-25T06:00:00Z,35.0450,158.7490,0,0.4,-9.9,0.03,-0.23,15.51,0.5,313,15,-0.61,0.324,0011171111171111
2100572,61507390,2016-02-25T09:00:00Z,35.0790,158.6750,0,2.1,-7.9,0.02,-0.12,15.47,0.5,313,15,-0.614,0.334,0011171111171111
2100572,61507390,2016-02-25T12:00:00Z,35.1100,158.6030,0,2.8,-6.3,0.02,-0.07,15.45,0.5,313,15,-0.505,0.273,0011171111171111
2100572,61507390,2016-02-25T15:00:00Z,35.1320,158.5550,0,2,-6.8,0.02,-0.07,15.41,0.5,313,15,-0.341,0.098,0011171111171111
2100572,61507390,2016-02-25T18:00:00Z,35.1290,158.5220,0,0.8,-8,0.01,-0.08,15.37,0.5,313,15,-0.299,-0.129,0011171111171111
2100572,61507390,2016-02-25T21:00:00Z,35.1070,158.4840,0,-1.1,-6.4,-0.01,-0.06,15.33,0.5,313,15,-0.341,-0.278,0011171111171111
2100572,61507390,2016-02-26T00:00:00Z,35.0750,158.4410,0,-2.7,-3,-0.02,-0.03,15.32,0.5,313,15,-0.362,-0.268,0011171111171111
2100572,61507390,2016-02-26T03:00:00Z,35.0550,158.3980,0,-2.3,-0.9,-0.01,-0.01,15.33,0.5,313,15,-0.316,-0.206,0011171111171111
2100572,61507390,2016-02-26T06:00:00Z,35.0350,158.3660,0,-0.7,-1.3,0,0,15.33,0.5,313,15,-0.223,-0.175,0011171111171111
2100572,61507390,2016-02-26T09:00:00Z,35.0210,158.3450,0,0.1,0.7,0,0,15.33,0.5,313,15,-0.114,-0.113,0011171111171111
2100572,61507390,2016-02-26T12:00:00Z,35.0130,158.3390,0,3.6,3.3,0.03,0.01,15.31,0.5,313,15,0.042,-0.113,0011171111171111
2100572,61507390,2016-02-26T15:00:00Z,34.9990,158.3550,0,8.8,1.2,0.16,0,15.3,0.5,313,15,0.084,-0.216,0011171111171111
2100572,61507390,2016-02-26T18:00:00Z,34.9710,158.3590,0,10.1,0.9,0.24,-0.04,15.29,0.5,313,15,-0.025,-0.237,0011171111171111
2100572,61507390,2016-02-26T21:00:00Z,34.9530,158.3490,0,8.4,-3.8,0.21,-0.08,15.28,0.5,313,15,-0.055,-0.129,0011171111171111
2100572,61507390,2016-02-27T00:00:00Z,34.9460,158.3460,0,6.8,-9,0.13,-0.15,15.3,0.5,313,15,0.013,-0.087,0011171111171111
2100572,61507390,2016-02-27T03:00:00Z,34.9360,158.3520,0,1.1,-11.1,0.04,-0.19,15.33,0.5,313,15,0.034,-0.098,0011171111171111
2100572,61507390,2016-02-27T06:00:00Z,34.9270,158.3540,0,-2,-6.8,-0.01,-0.11,15.35,0.5,313,15,0.034,-0.036,0011171111171111
2100572,61507390,2016-02-27T09:00:00Z,34.9290,158.3600,0,-0.6,-4.6,0,-0.04,15.36,0.5,313,15,0.101,0.046,0011171111171111
2100572,61507390,2016-02-27T12:00:00Z,34.9360,158.3780,0,1.3,-1.1,0.01,-0.01,15.34,0.5,313,15,0.186,0.098,0011171111171111
2100572,61507390,2016-02-27T15:00:00Z,34.9480,158.4040,0,4.6,-0.4,0.04,0,15.31,0.5,313,15,0.223,0.149,0011171111171111
2100572,61507390,2016-02-27T18:00:00Z,34.9650,158.4310,0,5.9,0.5,0.06,-0.01,15.31,0.5,313,15,0.202,0.18,0011171111171111
2100572,61507390,2016-02-27T21:00:00Z,34.9830,158.4520,0,5.2,-0.3,0.04,0,15.33,0.5,313,15,0.19,0.268,0011171111171111
2100572,61507390,2016-02-28T00:00:00Z,35.0170,158.4760,0,2.9,5,0.03,0.02,15.36,0.5,313,15,0.244,0.37,0011171111171111
2100572,61507390,2016-02-28T03:00:00Z,35.0550,158.5100,0,2.2,3.9,0.02,0.04,15.39,0.5,313,15,0.265,0.448,0011171111171111
2100572,61507390,2016-02-28T06:00:00Z,35.1040,158.5390,0,3.1,5.6,0.08,0.08,15.49,0.5,313,15,0.231,0.664,0011171111171111
2100572,61507390,2016-02-28T09:00:00Z,35.1840,158.5650,0,10.9,4.3,0.22,0.06,15.57,0.5,313,15,0.172,0.833,0011171111171111
2100572,61507390,2016-02-28T12:00:00Z,35.2660,158.5800,0,12.1,-1.7,0.3,-0.02,15.55,0.5,313,15,0.13,0.638,0011171111171111
2100572,61507390,2016-02-28T15:00:00Z,35.3080,158.5960,0,12.6,-2.4,0.37,-0.15,15.47,0.5,313,15,0.076,0.345,0011171111171111
2100572,61507390,2016-02-28T18:00:00Z,35.3330,158.5980,0,9.7,-9.5,0.33,-0.26,15.46,0.5,313,15,-0.08,0.257,0011171111171111
2100572,61507390,2016-02-28T21:00:00Z,35.3580,158.5770,0,6.8,-9.8,0.17,-0.24,15.4,0.5,313,15,-0.176,0.288,0011171111171111
2100572,61507390,2016-02-29T00:00:00Z,35.3890,158.5560,0,2.4,-7.8,0.06,-0.13,15.4,0.5,313,15,-0.189,0.304,0011171111171111
2100572,61507390,2016-02-29T03:00:00Z,35.4170,158.5320,0,0.5,-3.8,0.01,-0.03,15.41,0.5,313,15,-0.201,0.195,0011171111171111
2100572,61507390,2016-02-29T06:00:00Z,35.4270,158.5080,0,-2.2,-0.3,-0.01,0,15.39,0.5,313,15,-0.147,0.093,0011171111171111
2100572,61507390,2016-02-29T09:00:00Z,35.4350,158.4970,0,-4.5,2.8,-0.04,0.05,15.35,0.5,313,15,-0.105,0.149,0011171111171111
2100572,61507390,2016-02-29T12:00:00Z,35.4560,158.4830,0,-5.3,8.4,-0.1,0.16,15.34,0.5,313,15,-0.101,0.072,0011171111171111
2100572,61507390,2016-02-29T15:00:00Z,35.4490,158.4730,0,-5.7,11,-0.2,0.4,15.35,0.5,313,15,-0.138,-0.113,0011171111171111
2100572,61507390,2016-02-29T18:00:00Z,35.4340,158.4500,0,-8.4,14,-0.28,0.64,15.36,0.5,313,15,-0.218,-0.113,0011171111171111
2100572,61507390,2016-02-29T21:00:00Z,35.4270,158.4210,0,-2.2,13,-0.02,0.76,15.36,0.5,313,15,-0.168,-0.015,0011171111171111
2100572,61507390,2016-03-01T00:00:00Z,35.4310,158.4100,0,8.9,14.5,0.37,0.64,15.34,0.5,313,15,0.021,-0.021,0011171111171111
2100572,61507390,2016-03-01T03:00:00Z,35.4230,158.4260,0,12.5,11,0.51,0.42,15.3,0.5,313,15,0.122,-0.195,0011171111171111
2100572,61507390,2016-03-01T06:00:00Z,35.3930,158.4390,0,15.4,5.1,0.54,0.17,15.24,0.5,313,15,0.059,-0.417,0011171111171111
2100572,61507390,2016-03-01T09:00:00Z,35.3420,158.4400,0,15.1,-2.6,0.51,-0.04,15.15,0.5,313,15,-0.063,-0.612,0011171111171111
2100572,61507390,2016-03-01T12:00:00Z,35.2740,158.4240,0,14.5,-1.9,0.44,-0.06,15.07,0.5,313,15,-0.134,-0.638,0011171111171111
2100572,61507390,2016-03-01T15:00:00Z,35.2180,158.4080,0,13.9,-2.2,0.4,-0.06,15.02,0.5,313,15,-0.063,-0.442,0011171111171111
2100572,61507390,2016-03-01T18:00:00Z,35.1880,158.4090,0,13.4,-2.5,0.37,-0.06,15,0.5,313,15,0.135,-0.216,0011171111171111
2100572,61507390,2016-03-01T21:00:00Z,35.1760,158.4400,0,13.8,-1.8,0.34,-0.07,15.02,0.5,313,15,0.37,-0.036,0011171111171111
2100572,61507390,2016-03-02T00:00:00Z,35.1810,158.4970,0,12.6,-1.9,0.3,-0.06,15.06,0.5,313,15,0.475,0.067,0011171111171111
2100572,61507390,2016-03-02T03:00:00Z,35.1890,158.5530,0,12.7,-3.3,0.27,-0.08,15.1,0.5,313,15,0.416,0.036,0011171111171111
2100572,61507390,2016-03-02T06:00:00Z,35.1880,158.5960,0,11.1,-4.3,0.23,-0.1,15.12,0.5,313,15,0.277,0.01,0011171111171111
2100572,61507390,2016-03-02T09:00:00Z,35.1910,158.6190,0,9.7,-5.3,0.19,-0.09,15.14,0.5,313,15,0.101,0.067,0011171111171111
2100572,61507390,2016-03-02T12:00:00Z,35.2010,158.6200,0,9.9,-3.8,0.22,-0.09,15.16,0.5,313,15,0.013,0.19,0011171111171111
2100572,61507390,2016-03-02T15:00:00Z,35.2280,158.6220,0,10.5,-3.4,0.27,-0.11,15.16,0.5,313,15,0.109,0.257,0011171111171111
2100572,61507390,2016-03-02T18:00:00Z,35.2510,158.6460,0,12,-6.8,0.31,-0.18,15.15,0.5,313,15,0.244,0.165,0011171111171111
2100572,61507390,2016-03-02T21:00:00Z,35.2600,158.6800,0,10.6,-7.4,0.31,-0.2,15.16,0.5,313,15,0.248,0.057,0011171111171111
2100572,61507390,2016-03-03T00:00:00Z,35.2620,158.7050,0,11.2,-8.4,0.32,-0.19,15.18,0.5,313,15,0.176,0.026,0011171111171111
2100572,61507390,2016-03-03T03:00:00Z,35.2650,158.7220,0,12.7,-5,0.35,-0.16,15.22,0.5,313,15,0.13,0.062,0011171111171111
2100572,61507390,2016-03-03T06:00:00Z,35.2740,158.7360,0,13.7,-4.9,0.43,-0.17,15.26,0.5,313,15,0.118,0.144,0011171111171111
2100572,61507390,2016-03-03T09:00:00Z,35.2930,158.7500,0,13.7,-6.7,0.41,-0.21,15.3,0.5,313,15,0.126,0.206,0011171111171111
2100572,61507390,2016-03-03T12:00:00Z,35.3140,158.7660,0,9.5,-7.2,0.27,-0.16,15.37,0.5,313,15,0.113,0.221,0011171111171111
2100572,61507390,2016-03-03T15:00:00Z,35.3360,158.7770,0,9.9,-1.7,0.19,-0.04,15.43,0.5,313,15,0.092,0.252,0011171111171111
2100572,61507390,2016-03-03T18:00:00Z,35.3630,158.7880,0,12.9,1.4,0.29,0.07,15.47,0.5,313,15,0.117,0.237,0011171111171111
2100572,61507390,2016-03-03T21:00:00Z,35.3820,158.8050,0,14.1,3.8,0.41,0.05,15.5,0.5,313,15,0.176,0.113,0011171111171111
2100572,61507390,2016-03-04T00:00:00Z,35.3850,158.8300,0,9.3,-8.9,0.27,-0.11,15.53,0.5,313,15,0.117,0.021,0011171111171111
2100572,61507390,2016-03-04T03:00:00Z,35.3860,158.8330,0,5.1,-8.4,0.1,-0.18,15.58,0.5,313,15,-0.046,0.046,0011171111171111
2100572,61507390,2016-03-04T06:00:00Z,35.3940,158.8190,0,5,-9.3,0.11,-0.16,15.6,0.5,313,15,-0.096,0.139,0011171111171111
2100572,61507390,2016-03-04T09:00:00Z,35.4130,158.8100,0,6.8,-7.8,0.15,-0.16,15.6,0.5,313,15,0.038,0.221,0011171111171111
2100572,61507390,2016-03-04T12:00:00Z,35.4370,158.8280,0,9.5,-8.6,0.21,-0.21,15.59,0.5,313,15,0.168,0.216,0011171111171111
2100572,61507390,2016-03-04T15:00:00Z,35.4550,158.8500,0,8.6,-8.9,0.24,-0.23,15.56,0.5,313,15,0.134,0.134,0011171111171111
2100572,61507390,2016-03-04T18:00:00Z,35.4630,158.8600,0,8.9,-8.5,0.27,-0.23,15.55,0.5,313,15,0.071,0.098,0011171111171111
2100572,61507390,2016-03-04T21:00:00Z,35.4740,158.8670,0,11.3,-8,0.32,-0.23,15.56,0.5,313,15,0.042,0.123,0011171111171111
2100572,61507390,2016-03-05T00:00:00Z,35.4870,158.8700,0,10.5,-8.3,0.3,-0.23,15.57,0.5,313,15,0.025,0.118,0011171111171111
2100572,61507390,2016-03-05T03:00:00Z,35.4970,158.8730,0,9.2,-8.6,0.26,-0.28,15.55,0.5,313,15,0.004,0.103,0011171111171111
2100572,61507390,2016-03-05T06:00:00Z,35.5070,158.8710,0,10.1,-11.7,0.35,-0.39,15.52,0.5,313,15,0,0.082,0011171111171111
2100572,61507390,2016-03-05T09:00:00Z,35.5130,158.8730,0,11.1,-11.7,0.38,-0.44,15.47,0.5,313,15,0.071,0.057,0011171111171111
2100572,61507390,2016-03-05T12:00:00Z,35.5180,158.8880,0,9.9,-12,0.32,-0.44,15.44,0.5,313,15,0.071,0.026,0011171111171111
2100572,61507390,2016-03-05T15:00:00Z,35.5180,158.8900,0,6.4,-12.1,0.25,-0.4,15.4,0.5,313,15,-0.063,0.051,0011171111171111
2100572,61507390,2016-03-05T18:00:00Z,35.5280,158.8730,0,7.3,-12.2,0.23,-0.36,15.36,0.5,313,15,-0.121,0.139,0011171111171111
2100572,61507390,2016-03-05T21:00:00Z,35.5450,158.8610,0,8,-11.9,0.24,-0.37,15.3,0.5,313,15,-0.042,0.195,0011171111171111
2100572,61507390,2016-03-06T00:00:00Z,35.5660,158.8630,0,7.5,-13.1,0.24,-0.42,15.23,0.5,312,15,0.05,0.175,0011171111171111
2100572,61507390,2016-03-06T03:00:00Z,35.5790,158.8730,0,7,-13.3,0.23,-0.44,15.17,0.5,312,15,0.042,0.098,0011171111171111
2100572,61507390,2016-03-06T06:00:00Z,35.5850,158.8730,0,5.5,-13.3,0.17,-0.4,15.13,0.5,312,15,-0.017,0.113,0011171111171111
2100572,61507390,2016-03-06T09:00:00Z,35.6010,158.8690,0,3.5,-12,0.09,-0.31,15.12,0.5,312,15,-0.059,0.18,0011171111171111
2100572,61507390,2016-03-06T12:00:00Z,35.6200,158.8590,0,2.4,-10.7,0.06,-0.24,15.12,0.5,312,15,-0.109,0.247,0011171111171111
2100572,61507390,2016-03-06T15:00:00Z,35.6490,158.8430,0,2.9,-10.3,0.05,-0.2,15.11,0.5,312,15,-0.117,0.334,0011171111171111
2100572,61507390,2016-03-06T18:00:00Z,35.6850,158.8310,0,2,-9.1,0.04,-0.15,15.11,0.5,312,15,-0.1,0.386,0011171111171111
2100572,61507390,2016-03-06T21:00:00Z,35.7240,158.8190,0,0.2,-7.8,0.01,-0.1,15.1,0.5,312,15,-0.088,0.391,0011171111171111
2100572,61507390,2016-03-07T00:00:00Z,35.7610,158.8100,0,-0.6,-5,0,-0.06,15.1,0.5,312,15,-0.063,0.334,0011171111171111
2100572,61507390,2016-03-07T03:00:00Z,35.7890,158.8040,0,-0.6,-4.6,0,-0.03,15.1,0.5,312,15,-0.104,0.283,0011171111171111
2100572,61507390,2016-03-07T06:00:00Z,35.8160,158.7850,0,-1.1,-2.5,-0.01,-0.01,15.09,0.5,312,15,-0.163,0.304,0011171111171111
2100572,61507390,2016-03-07T09:00:00Z,35.8480,158.7650,0,-1.6,0.3,-0.01,0,15.05,0.5,312,15,-0.188,0.391,0011171111171111
2100572,61507390,2016-03-07T12:00:00Z,35.8920,158.7400,0,-1.4,2.7,0,0.01,15,0.5,312,15,-0.137,0.514,0011171111171111
2100572,61507390,2016-03-07T15:00:00Z,35.9480,158.7320,0,-1.5,4.6,-0.01,0.03,14.96,0.5,312,15,0.037,0.561,0011171111171111
2100572,61507390,2016-03-07T18:00:00Z,36.0010,158.7490,0,-1,5.8,0,0.06,14.94,0.5,312,15,0.179,0.473,0011171111171111
2100572,61507390,2016-03-07T21:00:00Z,36.0400,158.7750,0,0.2,7,0,0.09,14.91,0.5,312,15,0.137,0.463,0011171111171111
2100572,61507390,2016-03-08T00:00:00Z,36.0910,158.7820,0,-1.3,8.6,-0.01,0.14,14.88,0.5,312,15,0.012,0.473,0011171111171111
2100572,61507390,2016-03-08T03:00:00Z,36.1320,158.7780,0,-0.5,9,-0.01,0.16,14.87,0.5,312,15,-0.037,0.494,0011171111171111
2100572,61507390,2016-03-08T06:00:00Z,36.1870,158.7730,0,,,-0.01,0.13,14.87,0.5,312,15,0.05,0.556,0011179911171111
2100572,61507390,2016-03-08T09:00:00Z,36.2400,158.7900,0,-1.8,9.4,-0.02,0.13,14.87,0.5,312,15,0.199,0.489,0011171111171111
2100572,61507390,2016-03-08T12:00:00Z,36.2820,158.8210,0,,,-0.04,0.15,14.88,0.5,312,15,0.166,0.314,0011179911171111
2100572,61507390,2016-03-08T15:00:00Z,36.3010,158.8300,0,,,,,14.89,0.5,312,15,0,0.293,0011179999171111
2100572,61507390,2016-03-08T18:00:00Z,36.3390,158.8210,0,,,,,14.88,0.5,312,15,-0.017,0.468,0011179999171111
2100572,61507390,2016-03-08T21:00:00Z,36.3920,158.8260,0,,,,,14.87,0.5,312,15,0.178,0.581,0011179999171111
2100572,61507390,2016-03-09T00:00:00Z,36.4520,158.8640,0,,,,,14.87,0.5,312,15,0.409,0.54,0011179999171111
2100572,61507390,2016-03-09T03:00:00Z,36.4970,158.9250,0,,,,,14.86,0.5,312,15,0.554,0.37,0011179999171111
2100572,61507390,2016-03-09T06:00:00Z,36.5240,158.9980,0,,,,,14.87,0.5,312,15,0.604,0.19,0011179999171111
2100572,61507390,2016-03-09T09:00:00Z,36.5340,159.0710,0,,,,,14.87,0.5,312,15,0.583,0.051,0011179999171111
2100572,61507390,2016-03-09T12:00:00Z,36.5340,159.1390,0,,,,,14.87,0.5,312,15,0.521,0.031,0011179999171111
2100572,61507390,2016-03-09T15:00:00Z,36.5400,159.1970,0,,,,,14.86,0.5,312,15,0.463,0.108,0011179999171111
2100572,61507390,2016-03-09T18:00:00Z,36.5550,159.2510,0,,,,,14.86,0.5,312,15,0.483,0.19,0011179999171111
2100572,61507390,2016-03-09T21:00:00Z,36.5770,159.3140,0,,,,,14.88,0.5,312,15,0.57,0.195,0011179999171111
2100572,61507390,2016-03-10T00:00:00Z,36.5930,159.3890,0,,,,,14.96,0.5,312,15,0.615,0.093,0011179999171111
2100572,61507390,2016-03-10T03:00:00Z,36.5950,159.4630,0,,,,,15.03,0.5,312,15,0.607,-0.015,0011179999171111
2100572,61507390,2016-03-10T06:00:00Z,36.5900,159.5360,0,,,,,15.05,0.5,312,15,0.591,-0.046,0011179999171111
2100572,61507390,2016-03-10T09:00:00Z,36.5860,159.6060,0,,,,,15.04,0.5,312,15,0.558,-0.067,0011179999171111
2100572,61507390,2016-03-10T12:00:00Z,36.5770,159.6710,0,,,,,14.98,0.5,312,15,0.467,0.005,0011179999171111
2100572,61507390,2016-03-10T15:00:00Z,36.5870,159.7190,0,,,,,14.91,0.5,312,15,0.413,0.154,0011179999171111
2100572,61507390,2016-03-10T18:00:00Z,36.6070,159.7710,0,,,,,14.89,0.5,312,15,0.421,0.201,0011179999171111
2100572,61507390,2016-03-10T21:00:00Z,36.6260,159.8210,0,,,,,14.89,0.5,312,15,0.462,0.118,0011179999171111
2100572,61507390,2016-03-11T00:00:00Z,36.6300,159.8830,0,,,,,14.89,0.5,312,15,0.487,-0.015,0011179999171111
2100572,61507390,2016-03-11T03:00:00Z,36.6230,159.9390,0,,,,,14.87,0.5,312,15,0.38,-0.18,0011179999171111
2100572,61507390,2016-03-11T06:00:00Z,36.5950,159.9750,0,,,,,14.84,0.5,312,15,0.161,-0.34,0011179999171111
2100572,61507390,2016-03-11T09:00:00Z,36.5570,159.9780,0,,,,,14.82,0.5,312,15,-0.041,-0.35,0011179999171111
2100572,61507390,2016-03-11T12:00:00Z,36.5270,159.9650,0,,,,,14.81,0.5,312,15,-0.033,-0.144,0011179999171111
2100572,61507390,2016-03-11T15:00:00Z,36.5290,159.9700,0,,,,,14.8,0.5,312,15,0.157,0.021,0011179999171111
2100572,61507390,2016-03-11T18:00:00Z,36.5310,160.0030,0,,,,,14.79,0.5,312,15,0.36,-0.123,0011179999171111
2100572,61507390,2016-03-11T21:00:00Z,36.5050,160.0570,0,,,,,14.84,0.5,312,15,0.497,-0.376,0011179999171111
2100572,61507390,2016-03-12T00:00:00Z,36.4580,160.1230,0,,,,,14.95,0.5,312,15,0.555,-0.478,0011179999171111
2100572,61507390,2016-03-12T03:00:00Z,36.4120,160.1910,0,,,,,15.03,0.5,312,15,0.601,-0.509,0011179999171111
2100572,61507390,2016-03-12T06:00:00Z,36.3590,160.2680,0,,,,,15.07,0.5,312,15,0.589,-0.494,0011179999171111
2100572,61507390,2016-03-12T09:00:00Z,36.3160,160.3330,0,,,,,15.12,0.5,312,15,0.539,-0.37,0011179999171111
2100572,61507390,2016-03-12T12:00:00Z,36.2870,160.3980,0,,,,,15.17,0.5,312,15,0.473,-0.268,0011179999171111
2100572,61507390,2016-03-12T15:00:00Z,36.2640,160.4470,0,,,,,15.2,0.5,312,15,0.423,-0.221,0011179999171111
2100572,61507390,2016-03-12T18:00:00Z,36.2440,160.5000,0,,,,,15.21,0.5,312,15,0.473,-0.221,0011179999171111
2100572,61507390,2016-03-12T21:00:00Z,36.2210,160.5610,0,,,,,15.21,0.5,312,15,0.511,-0.324,0011179999171111
2100572,61507390,2016-03-13T00:00:00Z,36.1810,160.6230,0,,,,,15.2,0.5,311,15,0.44,-0.442,0011179999171111
2100572,61507390,2016-03-13T03:00:00Z,36.1350,160.6670,0,,,,,15.22,0.5,311,15,0.312,-0.535,0011179999171111
2100572,61507390,2016-03-13T06:00:00Z,36.0770,160.6980,0,,,,,15.27,0.5,311,15,0.275,-0.571,0011179999171111
2100572,61507390,2016-03-13T09:00:00Z,36.0240,160.7330,0,,,,,15.3,0.5,311,15,0.304,-0.581,0011179999171111
2100572,61507390,2016-03-13T12:00:00Z,35.9640,160.7710,0,,,,,15.3,0.5,311,15,0.342,-0.679,0011179999171111
2100572,61507390,2016-03-13T15:00:00Z,35.8920,160.8150,0,,,,,15.25,0.5,311,15,0.33,-0.885,0011179999171111
2100572,61507390,2016-03-13T18:00:00Z,35.7920,160.8500,0,,,,,15.17,0.5,311,15,0.171,-0.983,0011179999171111
2100572,61507390,2016-03-13T21:00:00Z,35.7010,160.8560,0,,,,,15.09,0.5,311,15,0.008,-0.859,0011179999171111
