PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101500,61506380,2016-01-05T03:00:00Z,43.0030,139.9830,0,12.1,-3.2,0.34,-0.09,9.34,0.5,313,15,-0.03,0.113,0011171111171111
2101500,61506380,2016-01-05T06:00:00Z,43.0150,139.9790,0,12.8,-1.6,0.36,-0.09,9.3,0.5,313,15,-0.019,0.108,0011171111171111
2101500,61506380,2016-01-05T09:00:00Z,43.0240,139.9780,0,10.9,-4.6,0.31,-0.11,9.27,0.5,313,15,-0.03,0.093,0011171111171111
2101500,61506380,2016-01-05T12:00:00Z,43.0330,139.9710,0,10.3,-3.2,0.23,-0.08,9.25,0.5,313,15,-0.064,0.098,0011171111171111
2101500,61506380,2016-01-05T15:00:00Z,43.0430,139.9610,0,10.1,-3,0.22,-0.07,9.22,0.5,313,15,-0.086,0.113,0011171111171111
2101500,61506380,2016-01-05T18:00:00Z,43.0550,139.9480,0,10.1,-1.9,0.22,-0.05,9.18,0.5,313,15,-0.079,0.144,0011171111171111
2101500,61506380,2016-01-05T21:00:00Z,43.0710,139.9400,0,10.2,-1.2,0.23,-0.02,9.13,0.5,313,15,-0.03,0.144,0011171111171111
2101500,61506380,2016-01-06T00:00:00Z,43.0830,139.9400,0,10.8,2.6,0.3,0.03,9.11,0.5,313,15,0,0.108,0011171111171111
2101500,61506380,2016-01-06T03:00:00Z,43.0920,139.9400,0,13.7,0.8,0.4,0.01,9.09,0.5,313,15,-0.011,0.057,0011171111171111
2101500,61506380,2016-01-06T06:00:00Z,43.0940,139.9370,0,10.8,-2.9,0.38,-0.05,9.08,0.5,313,15,-0.041,0.01,0011171111171111
2101500,61506380,2016-01-06T09:00:00Z,43.0940,139.9290,0,11.9,-2.6,0.35,-0.07,9.04,0.5,313,15,-0.071,0.005,0011171111171111
2101500,61506380,2016-01-06T12:00:00Z,43.0950,139.9180,0,12,-2.3,0.37,-0.08,8.98,0.5,313,15,-0.079,0.026,0011171111171111
2101500,61506380,2016-01-06T15:00:00Z,43.0990,139.9080,0,11,-3.6,0.3,-0.09,8.93,0.5,313,15,-0.056,0.051,0011171111171111
2101500,61506380,2016-01-06T18:00:00Z,43.1050,139.9030,0,10.7,-3.2,0.25,-0.09,8.87,0.5,313,15,-0.026,0.067,0011171111171111
2101500,61506380,2016-01-06T21:00:00Z,43.1120,139.9010,0,10.1,-4.2,0.23,-0.09,8.83,0.5,313,15,-0.015,0.072,0011171111171111
2101500,61506380,2016-01-07T00:00:00Z,43.1190,139.8990,0,9.2,-4.1,0.21,-0.08,8.8,0.5,313,15,-0.004,0.077,0011171111171111
2101500,61506380,2016-01-07T03:00:00Z,43.1270,139.9000,0,10.3,-2.5,0.21,-0.06,8.79,0.5,313,15,0.019,0.087,0011171111171111
2101500,61506380,2016-01-07T06:00:00Z,43.1360,139.9040,0,9.2,-2.9,0.21,-0.07,8.8,0.5,313,15,0.03,0.103,0011171111171111
2101500,61506380,2016-01-07T09:00:00Z,43.1470,139.9080,0,9.1,-3.7,0.19,-0.06,8.8,0.5,313,15,0.026,0.123,0011171111171111
2101500,61506380,2016-01-07T12:00:00Z,43.1600,139.9110,0,10.3,-1.5,0.2,-0.04,8.8,0.5,313,15,0.049,0.123,0011171111171111
2101500,61506380,2016-01-07T15:00:00Z,43.1710,139.9210,0,12.5,-0.7,0.32,-0.03,8.79,0.5,313,15,0.09,0.103,0011171111171111
2101500,61506380,2016-01-07T18:00:00Z,43.1800,139.9350,0,12.4,-1.2,0.33,-0.04,8.78,0.5,313,15,0.101,0.087,0011171111171111
2101500,61506380,2016-01-07T21:00:00Z,43.1880,139.9480,0,11.4,-1.4,0.29,-0.03,8.77,0.5,313,15,0.086,0.093,0011171111171111
2101500,61506380,2016-01-08T00:00:00Z,43.1980,139.9580,0,10.7,-0.7,0.28,-0.02,8.79,0.5,313,15,0.045,0.165,0011171111171111
2101500,61506380,2016-01-08T03:00:00Z,43.2200,139.9600,0,12.2,-0.7,0.3,-0.03,8.83,0.5,313,15,0,0.252,0011171111171111
2101500,61506380,2016-01-08T06:00:00Z,43.2470,139.9580,0,10.2,-3,0.27,-0.06,8.84,0.5,313,15,-0.015,0.262,0011171111171111
2101500,61506380,2016-01-08T09:00:00Z,43.2710,139.9560,0,9.2,-4.6,0.21,-0.09,8.83,0.5,313,15,-0.034,0.262,0011171111171111
2101500,61506380,2016-01-08T12:00:00Z,43.2980,139.9490,0,9.5,-4.8,0.23,-0.1,8.82,0.5,313,15,-0.079,0.293,0011171111171111
2101500,61506380,2016-01-08T15:00:00Z,43.3280,139.9350,0,10.1,-5.9,0.27,-0.14,8.8,0.5,313,15,-0.12,0.329,0011171111171111
2101500,61506380,2016-01-08T18:00:00Z,43.3620,139.9170,0,9.5,-5.6,0.27,-0.14,8.77,0.5,313,15,-0.146,0.309,0011171111171111
2101500,61506380,2016-01-08T21:00:00Z,43.3880,139.8960,0,10.1,-4.2,0.25,-0.1,8.73,0.5,313,15,-0.176,0.252,0011171111171111
2101500,61506380,2016-01-09T00:00:00Z,43.4110,139.8700,0,10.1,-2.2,0.25,-0.06,8.69,0.5,313,15,-0.153,0.226,0011171111171111
2101500,61506380,2016-01-09T03:00:00Z,43.4320,139.8550,0,11.7,-1.6,0.28,-0.04,8.65,0.5,313,15,-0.138,0.252,0011171111171111
2101500,61506380,2016-01-09T06:00:00Z,43.4600,139.8330,0,10.9,-0.3,0.28,-0.02,8.64,0.5,313,15,-0.179,0.252,0011171111171111
2101500,61506380,2016-01-09T09:00:00Z,43.4810,139.8070,0,10.6,1,0.25,0.02,8.63,0.5,313,15,-0.172,0.18,0011171111171111
2101500,61506380,2016-01-09T12:00:00Z,43.4950,139.7870,0,10.3,1.6,0.27,0.03,8.61,0.5,313,15,-0.123,0.144,0011171111171111
2101500,61506380,2016-01-09T15:00:00Z,43.5090,139.7740,0,11.7,-1.8,0.29,-0.08,8.59,0.5,313,15,-0.09,0.123,0011171111171111
2101500,61506380,2016-01-09T18:00:00Z,43.5190,139.7630,0,9.6,-5.4,0.24,-0.14,8.56,0.5,313,15,-0.093,0.077,0011171111171111
2101500,61506380,2016-01-09T21:00:00Z,43.5240,139.7490,0,8.9,-4.8,0.18,-0.1,8.54,0.5,313,15,-0.145,0.041,0011171111171111
2101500,61506380,2016-01-10T00:00:00Z,43.5270,139.7240,0,9.4,-2.4,0.24,-0.09,8.51,0.5,313,15,-0.157,0.051,0011171111171111
2101500,61506380,2016-01-10T03:00:00Z,43.5340,139.7070,0,11.8,-3.5,0.36,-0.12,8.49,0.5,313,15,-0.086,0.093,0011171111171111
2101500,61506380,2016-01-10T06:00:00Z,43.5450,139.7010,0,11.6,-4.3,0.47,-0.19,8.44,0.5,313,15,-0.007,0.087,0011171111171111
2101500,61506380,2016-01-10T09:00:00Z,43.5510,139.7050,0,12.5,-6.2,0.54,-0.27,8.38,0.5,313,15,0.007,0.005,0011171111171111
2101500,61506380,2016-01-10T12:00:00Z,43.5460,139.7030,0,12.2,-6.7,0.53,-0.29,8.33,0.5,313,15,-0.06,-0.046,0011171111171111
2101500,61506380,2016-01-10T15:00:00Z,43.5420,139.6890,0,11.5,-6.8,0.42,-0.25,8.31,0.5,313,15,-0.127,0.067,0011171111171111
2101500,61506380,2016-01-10T18:00:00Z,43.5590,139.6690,0,9.4,-5.5,0.26,-0.15,8.31,0.5,313,15,-0.116,0.19,0011171111171111
2101500,61506380,2016-01-10T21:00:00Z,43.5790,139.6580,0,8.4,-4.2,0.18,-0.09,8.31,0.5,313,15,-0.004,0.221,0011171111171111
2101500,61506380,2016-01-11T00:00:00Z,43.6020,139.6680,0,8.2,-2.7,0.18,-0.06,8.3,0.5,313,15,0.101,0.185,0011171111171111
2101500,61506380,2016-01-11T03:00:00Z,43.6150,139.6850,0,9.7,-2.6,0.21,-0.06,8.27,0.5,313,15,0.123,0.087,0011171111171111
2101500,61506380,2016-01-11T06:00:00Z,43.6190,139.7010,0,9.8,-2.4,0.22,-0.07,8.24,0.5,313,15,0.093,0.041,0011171111171111
2101500,61506380,2016-01-11T09:00:00Z,43.6230,139.7100,0,8.8,-4.3,0.2,-0.09,8.23,0.5,313,15,0.011,0.087,0011171111171111
2101500,61506380,2016-01-11T12:00:00Z,43.6360,139.7040,0,9.6,-4.4,0.2,-0.1,8.23,0.5,313,15,-0.037,0.149,0011171111171111
2101500,61506380,2016-01-11T15:00:00Z,43.6520,139.7000,0,10,-3.8,0.26,-0.1,8.21,0.5,313,15,0.037,0.129,0011171111171111
2101500,61506380,2016-01-11T18:00:00Z,43.6610,139.7140,0,10.5,-3.1,0.28,-0.09,8.18,0.5,313,15,0.141,0.005,0011171111171111
2101500,61506380,2016-01-11T21:00:00Z,43.6530,139.7380,0,10.4,-2.6,0.28,-0.07,8.13,0.5,313,15,0.138,-0.129,0011171111171111
2101500,61506380,2016-01-12T00:00:00Z,43.6360,139.7510,0,10.8,-0.8,0.28,-0.04,8.08,0.5,313,15,0.045,-0.165,0011171111171111
2101500,61506380,2016-01-12T03:00:00Z,43.6210,139.7500,0,11.3,-1.3,0.3,-0.03,8.03,0.5,313,15,-0.004,-0.103,0011171111171111
2101500,61506380,2016-01-12T06:00:00Z,43.6160,139.7500,0,11.2,-1.2,0.29,-0.06,8,0.5,313,15,0.048,-0.046,0011171111171111
2101500,61506380,2016-01-12T09:00:00Z,43.6120,139.7630,0,10.1,-3.6,0.25,-0.08,8.02,0.5,313,15,0.231,-0.01,0011171111171111
2101500,61506380,2016-01-12T12:00:00Z,43.6140,139.8120,0,9.2,-3.2,0.21,-0.07,8.05,0.5,313,15,0.365,0.129,0011171111171111
2101500,61506380,2016-01-12T15:00:00Z,43.6370,139.8610,0,8.5,-2.6,0.16,-0.05,8,0.5,313,15,0.257,0.226,0011171111171111
2101500,61506380,2016-01-12T18:00:00Z,43.6580,139.8810,0,8.8,-1.2,0.15,-0.03,7.94,0.5,313,15,0.141,0.17,0011171111171111
2101500,61506380,2016-01-12T21:00:00Z,43.6700,139.8990,0,8.1,-1.8,0.14,-0.02,7.89,0.5,313,15,0.197,0.108,0011171111171111
2101500,61506380,2016-01-13T00:00:00Z,43.6790,139.9340,0,8.2,-0.3,0.13,-0.01,7.78,0.5,313,15,0.268,0.118,0011171111171111
2101500,61506380,2016-01-13T03:00:00Z,43.6930,139.9710,0,8.7,0.8,0.15,0.01,7.58,0.5,313,15,0.272,0.098,0011171111171111
2101500,61506380,2016-01-13T06:00:00Z,43.6980,140.0070,0,8.7,1.2,0.15,0.01,7.43,0.5,313,15,0.298,0,0011171111171111
2101500,61506380,2016-01-13T09:00:00Z,43.6930,140.0510,0,7.3,-0.2,0.11,-0.01,7.51,0.5,313,15,0.342,-0.021,0011171111171111
2101500,61506380,2016-01-13T12:00:00Z,43.6940,140.0990,0,1.7,-4.9,0.05,-0.04,7.73,0.5,313,15,0.364,0.051,0011171111171111
2101500,61506380,2016-01-13T15:00:00Z,43.7030,140.1490,0,1.3,-8.7,0.03,-0.15,7.89,0.5,313,15,0.465,0.134,0011171111171111
2101500,61506380,2016-01-13T18:00:00Z,43.7200,140.2240,0,4.7,-8.1,0.08,-0.17,7.86,0.5,313,15,0.628,0.087,0011171111171111
2101500,61506380,2016-01-13T21:00:00Z,43.7200,140.3180,0,6.4,-4.9,0.08,-0.14,7.74,0.5,313,15,0.777,-0.129,0011171111171111
2101500,61506380,2016-01-14T00:00:00Z,43.6950,140.4330,0,6.8,-7.6,0.08,-0.14,7.62,0.5,313,15,0.822,-0.185,0011171111171111
2101500,61506380,2016-01-14T03:00:00Z,43.6840,140.5390,0,4.2,-8.3,0.09,-0.16,7.56,0.5,313,15,0.495,0.046,0011171111171111
2101500,61506380,2016-01-14T06:00:00Z,43.7040,140.5660,0,-2.3,-8.6,0.01,-0.17,7.51,0.5,313,15,0.037,0.19,0011171111171111
2101500,61506380,2016-01-14T09:00:00Z,43.7210,140.5490,0,-2.6,-8.4,-0.05,-0.15,7.42,0.5,313,15,-0.1,0.144,0011171111171111
2101500,61506380,2016-01-14T12:00:00Z,43.7320,140.5390,0,-6.9,-5,-0.09,-0.12,7.31,0.5,313,15,-0.03,0.046,0011171111171111
2101500,61506380,2016-01-14T15:00:00Z,43.7300,140.5410,0,-5.9,-7,-0.11,-0.12,7.23,0.5,313,15,0.071,-0.103,0011171111171111
2101500,61506380,2016-01-14T18:00:00Z,43.7120,140.5580,0,-5.7,-6.4,-0.09,-0.12,7.23,0.5,313,15,0.175,-0.201,0011171111171111
2101500,61506380,2016-01-14T21:00:00Z,43.6910,140.5880,0,-5.2,-5.4,-0.07,-0.09,7.4,0.5,313,15,0.29,-0.237,0011171111171111
2101500,61506380,2016-01-15T00:00:00Z,43.6660,140.6360,0,-3.6,-2,-0.04,-0.04,7.81,0.5,313,15,0.469,-0.262,0011171111171111
2101500,61506380,2016-01-15T03:00:00Z,43.6400,140.7140,0,-0.7,-0.9,0,-0.01,8.17,0.5,313,15,0.592,0.015,0011171111171111
2101500,61506380,2016-01-15T06:00:00Z,43.6690,140.7950,0,0,-1.6,0.01,-0.01,8.16,0.5,313,15,0.379,0.334,0011171111171111
2101500,61506380,2016-01-15T09:00:00Z,43.7050,140.8160,0,1.9,-2.6,0.02,-0.02,7.84,0.5,313,15,0.071,0.232,0011171111171111
2101500,61506380,2016-01-15T12:00:00Z,43.7140,140.8140,0,2.1,-5.7,0.04,-0.05,7.57,0.5,313,15,-0.011,-0.015,0011171111171111
2101500,61506380,2016-01-15T15:00:00Z,43.7020,140.8130,0,3.3,-5.9,0.04,-0.07,7.43,0.5,313,15,0.052,-0.17,0011171111171111
2101500,61506380,2016-01-15T18:00:00Z,43.6810,140.8280,0,3,-4.3,0.03,-0.06,7.32,0.5,313,15,0.205,-0.201,0011171111171111
2101500,61506380,2016-01-15T21:00:00Z,43.6630,140.8680,0,1.7,-5.3,0.02,-0.04,7.19,0.5,313,15,0.342,-0.036,0011171111171111
2101500,61506380,2016-01-16T00:00:00Z,43.6740,140.9200,0,2.1,-3.5,0.02,-0.03,7.11,0.5,313,15,0.338,0.252,0011171111171111
2101500,61506380,2016-01-16T03:00:00Z,43.7120,140.9590,0,3.4,-3.4,0.03,-0.03,7.08,0.5,313,15,0.178,0.417,0011171111171111
2101500,61506380,2016-01-16T06:00:00Z,43.7550,140.9680,0,4,-4.3,0.04,-0.06,7.06,0.5,313,15,-0.041,0.273,0011171111171111
2101500,61506380,2016-01-16T09:00:00Z,43.7650,140.9480,0,1.2,-6.6,0.02,-0.09,6.99,0.5,313,15,-0.171,-0.015,0011171111171111
2101500,61506380,2016-01-16T12:00:00Z,43.7520,140.9220,0,0.8,-6.5,0,-0.08,6.86,0.5,313,15,-0.126,-0.149,0011171111171111
2101500,61506380,2016-01-16T15:00:00Z,43.7360,140.9140,0,2.5,-4.6,0.02,-0.05,6.74,0.5,313,15,0.037,-0.108,0011171111171111
2101500,61506380,2016-01-16T18:00:00Z,43.7310,140.9320,0,3.8,-6,0.03,-0.06,6.7,0.5,313,15,0.171,0.015,0011171111171111
2101500,61506380,2016-01-16T21:00:00Z,43.7390,140.9600,0,2.2,-5.5,0.02,-0.06,6.71,0.5,313,15,0.182,0.154,0011171111171111
2101500,61506380,2016-01-17T00:00:00Z,43.7610,140.9810,0,2.7,-5.6,0.02,-0.07,6.72,0.5,313,15,0.074,0.195,0011171111171111
2101500,61506380,2016-01-17T03:00:00Z,43.7770,140.9800,0,1.9,-6.3,0.02,-0.07,6.72,0.5,313,15,-0.067,0.129,0011171111171111
2101500,61506380,2016-01-17T06:00:00Z,43.7860,140.9630,0,0.7,-5.5,0.01,-0.05,6.71,0.5,313,15,-0.13,0.015,0011171111171111
2101500,61506380,2016-01-17T09:00:00Z,43.7800,140.9450,0,0.1,-4,0,-0.03,6.68,0.5,313,15,-0.115,-0.134,0011171111171111
2101500,61506380,2016-01-17T12:00:00Z,43.7600,140.9320,0,-1.6,-2,0,-0.01,6.58,0.5,313,15,-0.063,-0.226,0011171111171111
2101500,61506380,2016-01-17T15:00:00Z,43.7360,140.9280,0,-1.9,-0.3,-0.01,0,6.52,0.5,313,15,0.007,-0.216,0011171111171111
2101500,61506380,2016-01-17T18:00:00Z,43.7180,140.9340,0,-4.2,2.3,-0.05,0.03,6.59,0.5,313,15,0.082,-0.113,0011171111171111
2101500,61506380,2016-01-17T21:00:00Z,43.7140,140.9500,0,-5.9,4,-0.08,0.04,6.7,0.5,313,15,0.149,0,0011171111171111
2101500,61506380,2016-01-18T00:00:00Z,43.7180,140.9740,0,-6.4,0.9,-0.09,0.03,6.79,0.5,313,15,0.182,0.087,0011171111171111
2101500,61506380,2016-01-18T03:00:00Z,43.7310,140.9990,0,-6.2,1.4,-0.09,0,6.85,0.5,313,15,0.141,0.19,0011171111171111
2101500,61506380,2016-01-18T06:00:00Z,43.7550,141.0120,0,-8.6,-1.9,-0.16,-0.05,6.82,0.5,313,15,-0.03,0.201,0011171111171111
2101500,61506380,2016-01-18T09:00:00Z,43.7700,140.9910,0,-9.2,-4,-0.25,-0.09,6.71,0.5,313,15,-0.178,0.072,0011171111171111
2101500,61506380,2016-01-18T12:00:00Z,43.7690,140.9640,0,-10.7,-3.7,-0.32,-0.13,6.63,0.5,313,15,-0.119,-0.057,0011171111171111
2101500,61506380,2016-01-18T15:00:00Z,43.7590,140.9590,0,-10.8,-5.2,-0.38,-0.18,6.62,0.5,313,15,0.015,-0.118,0011171111171111
2101500,61506380,2016-01-18T18:00:00Z,43.7460,140.9680,0,-11.7,-7.2,-0.37,-0.23,6.62,0.5,313,15,0.089,-0.139,0011171111171111
2101500,61506380,2016-01-18T21:00:00Z,43.7320,140.9830,0,-10.7,-8,-0.36,-0.28,6.62,0.5,313,15,0.145,-0.123,0011171111171111
2101500,61506380,2016-01-19T00:00:00Z,43.7220,141.0070,0,-9.5,-7.8,-0.28,-0.25,6.61,0.5,313,15,0.201,-0.077,0011171111171111
2101500,61506380,2016-01-19T03:00:00Z,43.7170,141.0370,0,-8.8,-8.8,-0.28,-0.26,6.6,0.5,313,15,0.201,-0.051,0011171111171111
2101500,61506380,2016-01-19T06:00:00Z,43.7120,141.0610,0,-9.8,-9.4,-0.29,-0.32,6.6,0.5,313,15,0.156,-0.01,0011171111171111
2101500,61506380,2016-01-19T09:00:00Z,43.7150,141.0790,0,-8.4,-12.4,-0.28,-0.42,6.59,0.5,313,15,0.145,0.036,0011171111171111
2101500,61506380,2016-01-19T12:00:00Z,43.7190,141.1000,0,-8.4,-14.3,-0.28,-0.51,6.56,0.5,313,15,0.149,0.031,0011171111171111
2101500,61506380,2016-01-19T15:00:00Z,43.7210,141.1190,0,-7.4,-14.7,-0.3,-0.62,6.54,0.5,313,15,0.13,0.041,0011171111171111
2101500,61506380,2016-01-19T18:00:00Z,43.7270,141.1350,0,-6.3,-16.1,-0.24,-0.63,6.56,0.5,313,15,0.108,0.057,0011171111171111
2101500,61506380,2016-01-19T21:00:00Z,43.7320,141.1480,0,-5.5,-15.7,-0.21,-0.6,6.59,0.5,313,15,0.097,0.072,0011171111171111
2101500,61506380,2016-01-20T00:00:00Z,43.7410,141.1610,0,-5.7,-14.3,-0.19,-0.49,6.62,0.5,313,15,0.097,0.082,0011171111171111
2101500,61506380,2016-01-20T03:00:00Z,43.7480,141.1740,0,-5.8,-14,-0.17,-0.39,6.63,0.5,313,15,0.048,0.067,0011171111171111
2101500,61506380,2016-01-20T06:00:00Z,43.7540,141.1740,0,-4.8,-11.3,-0.15,-0.3,6.6,0.5,313,15,-0.015,0.093,0011171111171111
2101500,61506380,2016-01-20T09:00:00Z,43.7660,141.1700,0,-5.4,-11.4,-0.12,-0.24,6.55,0.5,313,15,-0.063,0.18,0011171111171111
2101500,61506380,2016-01-20T12:00:00Z,43.7890,141.1570,0,-3.9,-9.5,-0.11,-0.26,6.5,0.5,313,15,-0.137,0.242,0011171111171111
2101500,61506380,2016-01-20T15:00:00Z,43.8130,141.1330,0,-3.2,-10.7,-0.08,-0.21,6.43,0.5,313,15,-0.238,0.226,0011171111171111
2101500,61506380,2016-01-20T18:00:00Z,43.8330,141.0930,0,-4.4,-9.4,-0.03,-0.29,6.38,0.5,313,15,-0.252,0.134,0011171111171111
2101500,61506380,2016-01-20T21:00:00Z,43.8390,141.0650,0,2.5,-12.8,0.07,-0.35,6.37,0.5,313,15,-0.141,0.036,0011171111171111
2101500,61506380,2016-01-21T00:00:00Z,43.8400,141.0550,0,2.6,-10.8,0.09,-0.33,6.37,0.5,313,15,-0.019,-0.005,0011171111171111
2101500,61506380,2016-01-21T03:00:00Z,43.8380,141.0600,0,1.8,-11,0.06,-0.27,6.35,0.5,313,15,0.082,0.015,0011171111171111
2101500,61506380,2016-01-21T06:00:00Z,43.8430,141.0770,0,1.8,-10.6,0.05,-0.23,6.34,0.5,313,15,0.134,0.077,0011171111171111
2101500,61506380,2016-01-21T09:00:00Z,43.8530,141.0960,0,1.8,-9.7,0.04,-0.19,6.36,0.5,313,15,0.115,0.134,0011171111171111
2101500,61506380,2016-01-21T12:00:00Z,43.8690,141.1080,0,3.2,-6.8,0.05,-0.13,6.46,0.5,313,15,0.004,0.139,0011171111171111
2101500,61506380,2016-01-21T15:00:00Z,43.8800,141.0970,0,3.9,-6.3,0.05,-0.08,6.58,0.5,313,15,-0.093,0.046,0011171111171111
2101500,61506380,2016-01-21T18:00:00Z,43.8780,141.0830,0,3.6,-4.9,0.06,-0.08,6.59,0.5,313,15,-0.085,-0.046,0011171111171111
2101500,61506380,2016-01-21T21:00:00Z,43.8710,141.0740,0,4.3,-8.2,0.09,-0.15,6.48,0.5,313,15,-0.022,-0.082,0011171111171111
2101500,61506380,2016-01-22T00:00:00Z,43.8620,141.0770,0,4.5,-10.4,0.14,-0.24,6.48,0.5,313,15,-0.022,-0.082,0011171111171111
2101500,61506380,2016-01-25T03:00:00Z,44.0640,141.0780,0,,,,,6.62,0.5,311,15,0.174,0.206,0011179999171111
2101500,61506380,2016-01-25T06:00:00Z,44.0750,141.1030,0,,,,,6.62,0.5,311,15,0.174,0.206,0011179999171111
2101500,61506380,2016-01-25T09:00:00Z,44.1040,141.1250,0,,,,,6.62,0.5,311,15,0.155,0.376,0011179999171111
2101500,61506380,2016-01-25T12:00:00Z,44.1480,141.1450,0,,,,,6.62,0.5,311,15,0.111,0.478,0011179999171111
2101500,61506380,2016-01-25T15:00:00Z,44.1970,141.1550,0,,,,,6.62,0.5,311,15,0.026,0.52,0011179999171111
2101500,61506380,2016-01-25T18:00:00Z,44.2490,141.1520,0,,,,,6.64,0.5,311,15,-0.07,0.478,0011179999171111
2101500,61506380,2016-01-25T21:00:00Z,44.2900,141.1360,0,,,,,6.66,0.5,311,15,-0.129,0.422,0011179999171111
2101500,61506380,2016-01-26T00:00:00Z,44.3310,141.1170,0,,,,,6.67,0.5,311,15,-0.114,0.401,0011179999171111
2101500,61506380,2016-01-26T03:00:00Z,44.3680,141.1050,0,,,,,6.67,0.5,311,15,-0.088,0.345,0011179999171111
2101500,61506380,2016-01-26T06:00:00Z,44.3980,141.0930,0,,,,,6.66,0.5,311,15,-0.096,0.288,0011179999171111
2101500,61506380,2016-01-26T09:00:00Z,44.4240,141.0790,0,,,,,6.66,0.5,311,15,-0.132,0.283,0011179999171111
2101500,61506380,2016-01-26T12:00:00Z,44.4530,141.0570,0,,,,,6.65,0.5,311,15,-0.187,0.278,0011179999171111
2101500,61506380,2016-01-26T15:00:00Z,44.4780,141.0280,0,,,,,6.64,0.5,311,15,-0.242,0.262,0011179999171111
2101500,61506380,2016-01-26T18:00:00Z,44.5040,140.9910,0,,,,,6.63,0.5,311,15,-0.282,0.257,0011179999171111
2101500,61506380,2016-01-26T21:00:00Z,44.5280,140.9510,0,,,,,6.64,0.5,311,15,-0.315,0.247,0011179999171111
2101500,61506380,2016-01-27T00:00:00Z,44.5520,140.9050,0,,,,,6.64,0.5,311,15,-0.275,0.206,0011179999171111
2101500,61506380,2016-01-27T03:00:00Z,44.5680,140.8760,0,,,,,6.62,0.5,311,15,-0.165,0.144,0011179999171111
2101500,61506380,2016-01-27T06:00:00Z,44.5800,140.8600,0,,,,,6.58,0.5,311,15,-0.125,0.139,0011179999171111
2101500,61506380,2016-01-27T09:00:00Z,44.5950,140.8420,0,,,,,6.56,0.5,311,15,-0.114,0.175,0011179999171111
2101500,61506380,2016-01-27T12:00:00Z,44.6140,140.8290,0,,,,,6.53,0.5,311,15,-0.073,0.185,0011179999171111
2101500,61506380,2016-01-27T15:00:00Z,44.6310,140.8220,0,,,,,6.53,0.5,311,15,-0.055,0.175,0011179999171111
2101500,61506380,2016-01-27T18:00:00Z,44.6480,140.8140,0,,,,,6.55,0.5,311,15,-0.07,0.17,0011179999171111
2101500,61506380,2016-01-27T21:00:00Z,44.6640,140.8030,0,,,,,6.56,0.5,311,15,-0.091,0.19,0011179999171111
2101500,61506380,2016-01-28T00:00:00Z,44.6850,140.7890,0,,,,,6.54,0.5,311,15,-0.084,0.211,0011179999171111
2101500,61506380,2016-01-28T03:00:00Z,44.7050,140.7800,0,,,,,6.53,0.5,311,15,-0.066,0.216,0011179999171111
2101500,61506380,2016-01-28T06:00:00Z,44.7270,140.7710,0,,,,,6.51,0.5,311,15,-0.08,0.247,0011179999171111
2101500,61506380,2016-01-28T09:00:00Z,44.7530,140.7580,0,,,,,6.47,0.5,311,15,-0.095,0.319,0011179999171111
2101500,61506380,2016-01-28T12:00:00Z,44.7890,140.7450,0,,,,,6.42,0.5,311,15,-0.084,0.386,0011179999171111
2101500,61506380,2016-01-28T15:00:00Z,44.8280,140.7350,0,,,,,6.38,0.5,311,15,-0.106,0.406,0011179999171111
2101500,61506380,2016-01-28T18:00:00Z,44.8680,140.7160,0,,,,,6.35,0.5,311,15,-0.142,0.365,0011179999171111
2101500,61506380,2016-01-28T21:00:00Z,44.8990,140.6960,0,,,,,6.32,0.5,311,15,-0.127,0.319,0011179999171111
2101500,61506380,2016-01-29T00:00:00Z,44.9300,140.6810,0,,,,,6.3,0.5,311,15,-0.084,0.309,0011179999171111
2101500,61506380,2016-01-29T03:00:00Z,44.9590,140.6730,0,,,,,6.28,0.5,311,15,-0.029,0.298,0011179999171111
2101500,61506380,2016-01-29T06:00:00Z,44.9880,140.6730,0,,,,,6.26,0.5,311,15,0.025,0.319,0011179999171111
2101500,61506380,2016-03-19T12:00:00Z,44.9850,142.7540,0,,,,,-0.16,0.5,311,15,0.182,-0.36,0011179999171111
2101500,61506380,2016-03-19T15:00:00Z,44.9480,142.7820,0,,,,,-0.18,0.5,311,15,0.211,-0.427,0011179999171111
2101500,61506380,2016-03-19T18:00:00Z,44.9020,142.8120,0,,,,,-0.14,0.5,311,15,0.19,-0.458,0011179999171111
2101500,61506380,2016-03-19T21:00:00Z,44.8590,142.8340,0,,,,,-0.04,0.5,311,15,0.164,-0.437,0011179999171111
2101500,61506380,2016-03-20T00:00:00Z,44.8170,142.8570,0,,,,,0.06,0.5,311,15,0.161,-0.391,0011179999171111
2101500,61506380,2016-03-20T03:00:00Z,44.7830,142.8780,0,,,,,0.18,0.5,311,15,0.142,-0.329,0011179999171111
2101500,61506380,2016-03-20T06:00:00Z,44.7530,142.8960,0,,,,,0.33,0.5,311,15,0.154,-0.293,0011179999171111
