PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,BATHY,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,BATHY_QC,STATION_PARAMETERS,STATION_GLOBAL_QC,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,169.8,17.933,34.63,169.7,17.933,34.6334,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,174.6,17.489,34.62,174.5,17.489,34.6217,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,179.2,17.282,34.618,179.1,17.282,34.6193,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,184.4,17.105,34.616,184.3,17.105,34.6172,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,189.4,16.956,34.615,189.3,16.956,34.616,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,194.1,16.838,34.613,194,16.838,34.614,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,199.2,16.717,34.612,199.1,16.717,34.614,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,209.8,16.146,34.588,209.7,16.146,34.5931,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,219.4,14.892,34.568,219.3,14.892,34.5696,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,229.6,14.496,34.557,229.5,14.496,34.5582,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,239.4,14.202,34.547,239.3,14.202,34.5491,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,249,13.689,34.524,248.9,13.689,34.5266,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,259.3,13.041,34.503,259.2,13.041,34.5042,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,269,12.765,34.487,268.9,12.765,34.4903,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,279.3,11.936,34.465,279.2,11.936,34.4669,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,289.5,11.486,34.449,289.4,11.486,34.4503,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,299.4,11.191,34.438,299.3,11.191,34.4387,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,309.4,,34.412,309.3,,,00111191199,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,369.1,10.173,34.41,369,10.173,34.4103,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,379,10.119,34.411,378.9,10.119,34.4112,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,388.9,10.079,34.411,388.8,10.079,34.4118,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,399.2,9.887,34.399,399.1,9.887,34.4011,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,409.4,9.375,34.348,409.3,9.375,34.3487,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,418.8,9.236,34.345,418.7,9.236,34.3456,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,428.7,9.104,34.346,428.6,9.104,34.3471,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,438.8,8.85,34.331,438.7,8.85,34.3315,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,449.3,8.744,34.329,449.2,8.744,34.3299,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,458.9,8.562,34.325,458.8,8.562,34.3258,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,469.2,8.378,34.325,469.1,8.378,34.3256,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,478.7,8.257,34.326,478.6,8.257,34.3261,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,489.5,8.235,34.342,489.4,8.235,34.3419,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-23T20:50:10Z,23.9710,121.9620,493.1,8.253,34.352,493,8.253,34.352,00111111111,A9_78197_207, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.1(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,28/12/2008 00:50:58,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,4.8,25.097,34.314,4.5,25.097,34.3141,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,9.3,25.093,34.314,9,25.093,34.314,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,14.4,25.096,34.314,14.1,25.096,34.3141,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,19.5,25.096,34.313,19.2,25.096,34.3131,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,24.6,25.097,34.313,24.3,25.097,34.3134,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,29.3,25.054,34.316,29,25.054,34.3167,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,34.7,24.951,34.326,34.4,24.951,34.3267,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,39.3,24.863,34.331,39,24.863,34.332,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,44.5,24.723,34.337,44.2,24.723,34.3379,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,49.1,24.612,34.345,48.8,24.612,34.3452,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,54.3,24.585,34.344,54,24.585,34.3447,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,59.5,24.499,34.336,59.2,24.499,34.3381,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,64.4,24.225,34.346,64.1,24.225,34.3493,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,169.2,14.462,34.555,168.9,14.462,34.5556,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,174.2,14.407,34.552,173.9,14.407,34.554,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,179.3,14.141,34.545,179,14.141,34.5465,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,184.1,13.962,34.538,183.8,13.962,34.5396,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,189.4,13.763,34.529,189.1,13.763,34.5314,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,194.4,13.461,34.517,194.1,13.461,34.5189,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,199.6,13.213,34.512,199.3,13.213,34.5122,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,209.4,13.179,34.511,209.1,13.179,34.5115,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,219.4,13.048,34.503,219.1,13.048,34.5043,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,229.5,12.719,34.485,229.2,12.719,34.4864,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,239.5,12.374,34.471,239.2,12.374,34.4713,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,249.3,12.315,34.468,249,12.315,34.4683,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,259.5,12.241,34.466,259.2,12.241,34.4661,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,269.3,12.217,34.463,269,12.217,34.4641,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,279.3,11.957,34.456,279,11.957,34.4569,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
5901579,78197,2008-12-24T20:57:56Z,24.2830,121.9730,289,11.742,34.443,288.7,11.742,34.4438,00111111111,A9_78197_208, ,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,9,PRES,1,29/12/2008 00:51:01,Primary sampling: discrete [spot sampling CTD data],1,1,D
