PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
2901169,80611,2008-12-20T16:40:27Z,21.4710,118.7130,4.3,25.514,34.251,4.3,25.514,34.251,00111111111,0060_80611_025,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,849.3,5.363,34.484,849.3,5.363,34.4843,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,899,5.083,34.494,899,5.083,34.4943,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,949.2,4.714,34.51,949.2,4.714,34.5102,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,999,4.524,34.518,999,4.524,34.5181,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-26T17:16:18Z,21.1660,118.6400,1012.2,4.492,34.52,1012.2,4.492,34.52,00111111111,0060_80611_027,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,4.4,24.885,34.252,4.4,24.885,34.252,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,9.1,24.884,34.251,9.1,24.884,34.251,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,19.3,24.886,34.251,19.3,24.886,34.251,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,29,24.879,34.246,29,24.879,34.246,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,39.4,24.895,34.252,39.4,24.895,34.252,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,48.7,24.893,34.252,48.7,24.893,34.252,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,58.9,24.885,34.247,58.9,24.885,34.247,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,69,24.879,34.243,69,24.879,34.243,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,79,24.863,34.236,79,24.863,34.236,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,89.3,24.85,34.232,89.3,24.85,34.232,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,99.1,24.836,34.226,99.1,24.836,34.2263,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,109.4,24.735,34.199,109.4,24.735,34.1991,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,119.4,24.725,34.194,119.4,24.725,34.1946,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,129.8,24.548,34.186,129.8,24.548,34.1918,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,139.4,23.074,34.466,139.4,23.074,34.4675,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,149.4,22.544,34.524,149.4,22.544,34.5274,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,159.3,21.585,34.582,159.3,21.585,34.5848,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,169.6,20.732,34.563,169.6,20.732,34.5674,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,179.2,19.597,34.614,179.2,19.597,34.6155,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,189.7,19.152,34.627,189.7,19.152,34.6311,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,199.5,18.057,34.605,199.5,18.057,34.6112,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,209.5,16.409,34.552,209.5,16.409,34.554,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,219.4,15.917,34.555,219.4,15.917,34.5571,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,229.4,15.383,34.551,229.4,15.383,34.5531,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,239,14.877,34.542,239,14.877,34.5444,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,249.4,14.239,34.521,249.4,14.239,34.5224,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,259.3,13.891,34.514,259.3,13.891,34.5142,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,269.2,13.836,34.508,269.2,13.836,34.5103,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,279.1,13.26,34.491,279.1,13.26,34.4926,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,289.3,12.863,34.483,289.3,12.863,34.4838,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,299.3,12.669,34.474,299.3,12.669,34.477,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,309.3,11.932,34.458,309.3,11.932,34.459,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,319.4,11.695,34.452,319.4,11.695,34.4528,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,329.5,11.506,34.449,329.5,11.506,34.4496,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,339.3,11.361,34.444,339.3,11.361,34.4448,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,349.2,11.168,34.436,349.2,11.168,34.4371,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,374.2,10.501,34.422,374.2,10.501,34.4224,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,398.7,10.242,34.416,398.7,10.242,34.4168,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,424.2,9.731,34.413,424.2,9.731,34.4139,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,449.1,9.203,34.412,449.1,9.203,34.4134,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,474.5,8.379,34.427,474.5,8.379,34.4274,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,623.9,6.909,34.442,623.9,6.909,34.4425,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,649.6,6.648,34.444,649.6,6.648,34.4444,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,698.9,6.208,34.452,698.9,6.208,34.4523,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,749.1,5.924,34.463,749.1,5.924,34.4635,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
2901169,80611,2008-12-29T16:49:04Z,21.3160,118.4240,799.3,5.411,34.483,799.3,5.411,34.4833,00111111111,0060_80611_028,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,Pressures adjusted using PRES_SurfaceOffsetTruncatedPlus5dbar_dbar; Pressure drift corrected; Manufacturers sensor accuracy,PRES,20/03/2020 13:26:22,Primary sampling: discrete,1,1,D
