PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,79.6,22.778,,79.6,22.778,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,7
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,84.8,22.237,,84.8,22.237,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,7
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,89.7,21.277,,89.7,21.277,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,7
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,94.5,20.359,,94.5,20.359,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,7
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,99.8,19.932,,99.8,19.932,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,7
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,104.7,19.58,,104.7,19.58,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,7
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,109.7,19.222,,109.7,19.222,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,7
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,119.4,18.225,,119.4,18.225,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,7
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,129.5,17.827,,129.5,17.827,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,7
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,139.6,17.474,,139.6,17.474,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,7
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,39.5,24.636,,39.5,24.636,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,44.9,24.626,,44.9,24.626,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,49.5,24.622,,49.5,24.622,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,54.8,24.532,,54.8,24.532,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,59.6,24.21,,59.6,24.21,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,64.5,24.105,,64.5,24.105,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,69.7,23.394,,69.7,23.394,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,74.8,22.543,,74.8,22.543,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,79.7,22.214,,79.7,22.214,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,84.8,21.887,,84.8,21.887,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,89.7,21.093,,89.7,21.093,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,94.8,20.742,,94.8,20.742,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,99.9,20.268,,99.9,20.268,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,104.7,19.569,,104.7,19.569,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,109.6,17.047,,109.6,17.047,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,119.7,18.554,,119.7,18.554,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,129.6,17.45,,129.6,17.45,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,139.7,16.994,,139.7,16.994,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
2900834,52905,2008-12-31T02:58:39Z,16.9790,115.6820,159.8,7.897,,159.8,7.897,,00111119119,3111,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:28:03,Bounce sampling: discrete [],1,2
