PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,749.4,5.41,34.48,749.4,5.41,34.48,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,824.6,4.898,34.502,824.6,4.898,34.502,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,899.5,4.572,34.517,899.5,4.572,34.517,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,999.5,4.087,34.538,999.5,4.087,34.538,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,1099.4,3.701,34.554,1099.4,3.701,34.554,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,1199.4,3.465,34.565,1199.4,3.465,34.565,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,39.6,24.395,,39.6,24.395,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,44.5,24.384,,44.5,24.384,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,49.7,24.385,,49.7,24.385,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,54.7,24.379,,54.7,24.379,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,59.4,24.383,,59.4,24.383,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,64.7,24.362,,64.7,24.362,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,69.7,24.36,,69.7,24.36,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,74.7,24.342,,74.7,24.342,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,79.7,24.294,,79.7,24.294,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,84.6,24.155,,84.6,24.155,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,89.5,23.852,,89.5,23.852,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,94.9,23.643,,94.9,23.643,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,99.8,23.527,,99.8,23.527,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,104.6,23.171,,104.6,23.171,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,109.8,22.914,,109.8,22.914,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,119.6,22.246,,119.6,22.246,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,129.9,21.569,,129.9,21.569,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,139.8,21.138,,139.8,21.138,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,159.7,19.927,,159.7,19.927,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,1
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,39.6,24.301,,39.6,24.301,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,44.8,24.299,,44.8,24.299,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,49.8,24.295,,49.8,24.295,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,54.6,24.277,,54.6,24.277,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,59.7,24.238,,59.7,24.238,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,64.6,24.047,,64.6,24.047,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,69.6,23.907,,69.6,23.907,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,74.9,23.769,,74.9,23.769,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,79.7,23.625,,79.7,23.625,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,84.6,23.601,,84.6,23.601,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,89.5,23.524,,89.5,23.524,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,94.7,23.465,,94.7,23.465,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,99.8,23.239,,99.8,23.239,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,104.5,22.588,,104.5,22.588,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,109.8,22.22,,109.8,22.22,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,119.8,21.01,,119.8,21.01,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,129.4,20.519,,129.4,20.519,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,4
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,39.7,24.39,,39.7,24.39,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,44.4,24.394,,44.4,24.394,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,49.7,24.38,,49.7,24.38,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,54.7,24.368,,54.7,24.368,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,59.8,24.361,,59.8,24.361,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,64.7,24.348,,64.7,24.348,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,69.6,24.347,,69.6,24.347,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,74.8,24.315,,74.8,24.315,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,79.7,24.13,,79.7,24.13,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,84.8,23.861,,84.8,23.861,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,89.6,23.776,,89.6,23.776,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,94.7,23.523,,94.7,23.523,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,99.8,23.276,,99.8,23.276,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,104.8,23.162,,104.8,23.162,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,109.7,22.783,,109.7,22.783,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,119.9,22.111,,119.9,22.111,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,129.5,21.22,,129.5,21.22,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,139.8,20.903,,139.8,20.903,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,4.9,24.262,,4.9,24.262,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,9.8,24.259,,9.8,24.259,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,14.8,24.26,,14.8,24.26,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,19.8,24.26,,19.8,24.26,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,24.8,24.259,,24.8,24.259,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,29.5,24.26,,29.5,24.26,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,34.6,24.258,,34.6,24.258,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,39.4,24.258,,39.4,24.258,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,44.8,24.257,,44.8,24.257,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,49.5,24.258,,49.5,24.258,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,54.6,24.259,,54.6,24.259,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,59.5,24.257,,59.5,24.257,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,64.5,24.257,,64.5,24.257,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,69.7,24.2,,69.7,24.2,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,74.8,24.117,,74.8,24.117,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,79.6,24.055,,79.6,24.055,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,84.5,23.733,,84.5,23.733,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,89.8,23.546,,89.8,23.546,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,94.5,23.374,,94.5,23.374,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,99.3,22.7,,99.3,22.7,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,104.8,22.099,,104.8,22.099,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,109.8,21.686,,109.8,21.686,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,119.5,21.082,,119.5,21.082,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,129.7,20.486,,129.7,20.486,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-26T01:55:09Z,19.4290,116.4880,139.6,19.334,,139.6,19.334,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:48,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-29T00:45:26Z,19.2660,116.3090,4.5,24.19,33.715,4.5,24.19,33.715,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
