PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,99.7,18.807,,99.7,18.807,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,2
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,104.8,18.633,,104.8,18.633,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,2
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,109.9,18.042,,109.9,18.042,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,2
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,119.6,17.802,,119.6,17.802,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,2
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,129.7,17.476,,129.7,17.476,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,2
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,139.6,16.957,,139.6,16.957,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,2
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,53.5,26.609,,53.5,26.609,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,54.9,26.566,,54.9,26.566,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,59.8,25.523,,59.8,25.523,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,64.5,24.121,,64.5,24.121,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,69.8,22.026,,69.8,22.026,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,74.6,21.655,,74.6,21.655,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,79.7,21.333,,79.7,21.333,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,84.6,20.86,,84.6,20.86,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,89.9,20.348,,89.9,20.348,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,94.8,19.661,,94.8,19.661,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,99.9,19,,99.9,19,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,104.8,18.794,,104.8,18.794,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,109.7,18.088,,109.7,18.088,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,119.8,17.811,,119.8,17.811,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,129.7,17.48,,129.7,17.48,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,139.6,17.172,,139.6,17.172,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,1
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,4.7,27.138,,4.7,27.138,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,9.8,27.061,,9.8,27.061,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,14.5,27.045,,14.5,27.045,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,19.6,27.004,,19.6,27.004,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,24.6,26.85,,24.6,26.85,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,29.6,26.718,,29.6,26.718,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,34.6,26.713,,34.6,26.713,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,39.8,26.686,,39.8,26.686,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,44.8,26.663,,44.8,26.663,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,49.7,26.503,,49.7,26.503,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,54.9,25.897,,54.9,25.897,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,59.8,23.659,,59.8,23.659,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,64.8,22.615,,64.8,22.615,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,69.9,21.438,,69.9,21.438,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,74.8,21.052,,74.8,21.052,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,79.5,20.731,,79.5,20.731,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,84.7,20.287,,84.7,20.287,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,89.7,20.031,,89.7,20.031,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,94.8,19.636,,94.8,19.636,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,99.7,19.231,,99.7,19.231,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,104.7,18.901,,104.7,18.901,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,109.5,18.645,,109.5,18.645,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,119.7,18.234,,119.7,18.234,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,129.4,17.995,,129.4,17.995,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
2901118,79481,2008-12-31T02:22:53Z,16.3440,118.6850,139.6,17.549,,139.6,17.549,,00111119119,3157,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:36:32,Bounce sampling: discrete [],1,7
